,run_no,predict,valid
11052,74,mixed,smooth
11053,74,mixed,mixed
11054,74,mixed,mixed
11055,74,mixed,smooth
11056,74,mixed,smooth
11057,74,mixed,mixed
11058,74,mixed,mixed
11059,74,mixed,mixed
11060,74,mixed,mixed
11061,74,mixed,mixed
11062,74,mixed,mixed
11063,74,mixed,mixed
11064,74,smooth,water
11065,74,mixed,mixed
11066,74,mixed,mixed
11067,74,mixed,mixed
11068,74,smooth,water
11069,74,rough,rough
11070,74,mixed,mixed
11071,74,rough,rough
11072,74,mixed,mixed
11073,74,mixed,water
11074,74,rough,rough
11075,74,mixed,mixed
11076,74,mixed,mixed
11077,74,rough,rough
11078,74,mixed,mixed
11079,74,smooth,mixed
11080,74,smooth,mixed
11081,74,mixed,mixed
11082,74,smooth,smooth
11083,74,mixed,mixed
11084,74,mixed,mixed
11085,74,mixed,smooth
11086,74,mixed,mixed
11087,74,mixed,mixed
11088,74,mixed,mixed
11089,74,mixed,smooth
11090,74,mixed,mixed
11091,74,mixed,mixed
11092,74,rough,rough
11093,74,mixed,mixed
11094,74,mixed,mixed
11095,74,mixed,mixed
11096,74,rough,rough
11097,74,rough,rough
11098,74,mixed,mixed
11099,74,rough,smooth
11100,75,mixed,mixed
11101,75,mixed,mixed
11102,75,mixed,mixed
11103,75,mixed,mixed
11104,75,mixed,mixed
11105,75,mixed,mixed
11106,75,rough,rough
11107,75,rough,rough
11108,75,mixed,mixed
11109,75,mixed,mixed
11110,75,mixed,mixed
11111,75,mixed,mixed
11112,75,mixed,mixed
11113,75,mixed,mixed
11114,75,mixed,mixed
11115,75,mixed,smooth
11116,75,mixed,smooth
11117,75,mixed,mixed
11118,75,smooth,mixed
11119,75,mixed,mixed
11120,75,smooth,smooth
11121,75,mixed,mixed
11122,75,rough,rough
11123,75,mixed,mixed
11124,75,smooth,mixed
11125,75,rough,rough
11126,75,mixed,mixed
11127,75,mixed,smooth
11128,75,mixed,mixed
11129,75,mixed,smooth
11130,75,smooth,smooth
11131,75,mixed,mixed
11132,75,mixed,smooth
11133,75,mixed,mixed
11134,75,mixed,mixed
11135,75,mixed,mixed
11136,75,mixed,mixed
11137,75,mixed,mixed
11138,75,mixed,mixed
11139,75,mixed,mixed
11140,75,mixed,mixed
11141,75,mixed,mixed
11142,75,mixed,mixed
11143,75,mixed,water
11144,75,mixed,mixed
11145,75,smooth,rough
11146,75,mixed,water
11147,75,mixed,mixed
11148,75,mixed,mixed
11149,75,mixed,smooth
11150,75,mixed,mixed
11151,75,mixed,mixed
11152,75,mixed,mixed
11153,75,rough,rough
11154,75,mixed,mixed
11155,75,mixed,mixed
11156,75,mixed,mixed
11157,75,mixed,mixed
11158,75,mixed,smooth
11159,75,mixed,smooth
11160,75,mixed,mixed
11161,75,mixed,mixed
11162,75,mixed,mixed
11163,75,mixed,mixed
11164,75,rough,rough
11165,75,mixed,smooth
11166,75,rough,rough
11167,75,rough,rough
11168,75,smooth,mixed
11169,75,mixed,water
11170,75,smooth,mixed
11171,75,mixed,mixed
11172,75,smooth,smooth
11173,75,mixed,mixed
11174,75,smooth,smooth
11175,75,mixed,mixed
11176,75,mixed,mixed
11177,75,mixed,mixed
11178,75,mixed,water
11179,75,mixed,mixed
11180,75,mixed,mixed
11181,75,mixed,smooth
11182,75,mixed,mixed
11183,75,mixed,mixed
11184,75,mixed,mixed
11185,75,mixed,mixed
11186,75,rough,rough
11187,75,mixed,mixed
11188,75,rough,rough
11189,75,mixed,mixed
11190,75,mixed,rough
11191,75,mixed,mixed
11192,75,mixed,smooth
11193,75,mixed,smooth
11194,75,mixed,mixed
11195,75,rough,rough
11196,75,smooth,mixed
11197,75,rough,rough
11198,75,mixed,water
11199,75,mixed,mixed
11200,75,mixed,mixed
11201,75,smooth,rough
11202,75,mixed,mixed
11203,75,rough,rough
11204,75,mixed,mixed
11205,75,rough,smooth
11206,75,smooth,smooth
11207,75,mixed,water
11208,75,mixed,mixed
11209,75,mixed,mixed
11210,75,mixed,mixed
11211,75,mixed,mixed
11212,75,mixed,mixed
11213,75,mixed,smooth
11214,75,rough,rough
11215,75,mixed,mixed
11216,75,rough,smooth
11217,75,mixed,smooth
11218,75,smooth,mixed
11219,75,mixed,mixed
11220,75,mixed,mixed
11221,75,mixed,mixed
11222,75,mixed,smooth
11223,75,mixed,smooth
11224,75,rough,rough
11225,75,mixed,mixed
11226,75,mixed,smooth
11227,75,smooth,mixed
11228,75,smooth,smooth
11229,75,mixed,mixed
11230,75,smooth,smooth
11231,75,mixed,mixed
11232,75,mixed,smooth
11233,75,mixed,smooth
11234,75,smooth,rough
11235,75,mixed,mixed
11236,75,mixed,mixed
11237,75,mixed,mixed
11238,75,mixed,mixed
11239,75,mixed,mixed
11240,75,mixed,water
11241,75,mixed,mixed
11242,75,mixed,mixed
11243,75,mixed,mixed
11244,75,mixed,smooth
11245,75,mixed,mixed
11246,75,smooth,smooth
11247,75,smooth,rough
11248,75,mixed,mixed
11249,75,mixed,mixed
11250,76,mixed,mixed
11251,76,mixed,smooth
11252,76,mixed,mixed
11253,76,rough,rough
11254,76,mixed,mixed
11255,76,mixed,mixed
11256,76,mixed,mixed
11257,76,mixed,mixed
11258,76,mixed,smooth
11259,76,mixed,mixed
11260,76,rough,smooth
11261,76,rough,rough
11262,76,mixed,mixed
11263,76,mixed,mixed
11264,76,mixed,mixed
11265,76,mixed,mixed
11266,76,mixed,mixed
11267,76,mixed,mixed
11268,76,mixed,mixed
11269,76,mixed,mixed
11270,76,mixed,mixed
11271,76,mixed,mixed
11272,76,mixed,mixed
11273,76,mixed,mixed
11274,76,mixed,mixed
11275,76,mixed,mixed
11276,76,mixed,smooth
11277,76,mixed,mixed
11278,76,rough,rough
11279,76,mixed,mixed
11280,76,mixed,mixed
11281,76,mixed,smooth
11282,76,smooth,smooth
11283,76,mixed,mixed
11284,76,mixed,mixed
11285,76,mixed,mixed
11286,76,mixed,mixed
11287,76,mixed,mixed
11288,76,mixed,smooth
11289,76,smooth,smooth
11290,76,smooth,smooth
11291,76,mixed,mixed
11292,76,mixed,mixed
11293,76,smooth,mixed
11294,76,mixed,mixed
11295,76,mixed,mixed
11296,76,rough,rough
11297,76,mixed,mixed
11298,76,rough,rough
11299,76,rough,rough
11300,76,mixed,mixed
11301,76,rough,rough
11302,76,mixed,mixed
11303,76,mixed,smooth
11304,76,rough,rough
11305,76,mixed,mixed
11306,76,mixed,mixed
11307,76,mixed,smooth
11308,76,mixed,mixed
11309,76,smooth,mixed
11310,76,mixed,mixed
11311,76,mixed,mixed
11312,76,rough,rough
11313,76,mixed,mixed
11314,76,rough,rough
11315,76,mixed,mixed
11316,76,rough,rough
11317,76,mixed,mixed
11318,76,smooth,rough
11319,76,mixed,mixed
11320,76,mixed,smooth
11321,76,mixed,mixed
11322,76,mixed,mixed
11323,76,mixed,mixed
11324,76,smooth,mixed
11325,76,mixed,mixed
11326,76,mixed,mixed
11327,76,rough,rough
11328,76,rough,rough
11329,76,rough,rough
11330,76,mixed,water
11331,76,mixed,mixed
11332,76,mixed,smooth
11333,76,mixed,smooth
11334,76,rough,rough
11335,76,mixed,mixed
11336,76,mixed,smooth
11337,76,rough,rough
11338,76,mixed,mixed
11339,76,mixed,smooth
11340,76,mixed,mixed
11341,76,mixed,mixed
11342,76,mixed,smooth
11343,76,smooth,smooth
11344,76,mixed,mixed
11345,76,mixed,mixed
11346,76,mixed,smooth
11347,76,mixed,mixed
11348,76,mixed,mixed
11349,76,mixed,mixed
11350,76,mixed,mixed
11351,76,mixed,mixed
11352,76,mixed,mixed
11353,76,mixed,smooth
11354,76,rough,rough
11355,76,smooth,mixed
11356,76,mixed,rough
11357,76,mixed,mixed
11358,76,smooth,mixed
11359,76,rough,rough
11360,76,mixed,mixed
11361,76,mixed,mixed
11362,76,rough,rough
11363,76,mixed,mixed
11364,76,mixed,smooth
11365,76,smooth,mixed
11366,76,mixed,mixed
11367,76,mixed,smooth
11368,76,mixed,smooth
11369,76,mixed,mixed
11370,76,rough,rough
11371,76,mixed,mixed
11372,76,mixed,mixed
11373,76,mixed,mixed
11374,76,mixed,mixed
11375,76,mixed,smooth
11376,76,mixed,mixed
11377,76,mixed,mixed
11378,76,mixed,mixed
11379,76,mixed,mixed
11380,76,rough,smooth
11381,76,mixed,smooth
11382,76,mixed,mixed
11383,76,mixed,mixed
11384,76,rough,rough
11385,76,mixed,smooth
11386,76,mixed,mixed
11387,76,mixed,mixed
11388,76,mixed,mixed
11389,76,mixed,mixed
11390,76,mixed,mixed
11391,76,mixed,mixed
11392,76,mixed,water
11393,76,mixed,mixed
11394,76,smooth,mixed
11395,76,mixed,mixed
11396,76,mixed,smooth
11397,76,mixed,mixed
11398,76,rough,rough
11399,76,mixed,mixed
11400,77,rough,rough
11401,77,smooth,mixed
11402,77,smooth,mixed
11403,77,rough,rough
11404,77,mixed,mixed
11405,77,smooth,smooth
11406,77,mixed,mixed
11407,77,mixed,mixed
11408,77,mixed,mixed
11409,77,mixed,mixed
11410,77,rough,rough
11411,77,mixed,mixed
11412,77,mixed,mixed
11413,77,rough,rough
11414,77,mixed,mixed
11415,77,mixed,smooth
11416,77,mixed,smooth
11417,77,smooth,mixed
11418,77,mixed,mixed
11419,77,mixed,mixed
11420,77,mixed,mixed
11421,77,mixed,smooth
11422,77,mixed,mixed
11423,77,mixed,mixed
11424,77,mixed,mixed
11425,77,mixed,mixed
11426,77,rough,rough
11427,77,mixed,mixed
11428,77,smooth,mixed
11429,77,mixed,mixed
11430,77,mixed,mixed
11431,77,mixed,mixed
11432,77,rough,rough
11433,77,mixed,mixed
11434,77,mixed,mixed
11435,77,mixed,mixed
11436,77,mixed,smooth
11437,77,mixed,mixed
11438,77,rough,rough
11439,77,mixed,mixed
11440,77,mixed,mixed
11441,77,rough,smooth
11442,77,mixed,mixed
11443,77,rough,rough
11444,77,mixed,smooth
11445,77,mixed,smooth
11446,77,smooth,rough
11447,77,rough,rough
11448,77,mixed,mixed
11449,77,mixed,mixed
11450,77,rough,rough
11451,77,rough,smooth
11452,77,mixed,mixed
11453,77,mixed,smooth
11454,77,mixed,mixed
11455,77,mixed,smooth
11456,77,mixed,mixed
11457,77,mixed,mixed
11458,77,mixed,mixed
11459,77,mixed,smooth
11460,77,rough,rough
11461,77,rough,rough
11462,77,mixed,mixed
11463,77,mixed,mixed
11464,77,mixed,mixed
11465,77,mixed,mixed
11466,77,mixed,smooth
11467,77,mixed,water
11468,77,mixed,mixed
11469,77,smooth,smooth
11470,77,mixed,mixed
11471,77,smooth,smooth
11472,77,rough,rough
11473,77,mixed,mixed
11474,77,mixed,mixed
11475,77,rough,rough
11476,77,mixed,smooth
11477,77,mixed,mixed
11478,77,mixed,smooth
11479,77,rough,rough
11480,77,mixed,smooth
11481,77,mixed,smooth
11482,77,mixed,mixed
11483,77,mixed,mixed
11484,77,mixed,smooth
11485,77,mixed,mixed
11486,77,mixed,mixed
11487,77,rough,rough
11488,77,mixed,mixed
11489,77,smooth,mixed
11490,77,mixed,mixed
11491,77,mixed,mixed
11492,77,smooth,smooth
11493,77,rough,rough
11494,77,rough,rough
11495,77,mixed,mixed
11496,77,rough,rough
11497,77,mixed,mixed
11498,77,rough,rough
11499,77,mixed,mixed
11500,77,mixed,smooth
11501,77,mixed,mixed
11502,77,rough,smooth
11503,77,mixed,water
11504,77,rough,rough
11505,77,mixed,smooth
11506,77,mixed,mixed
11507,77,mixed,mixed
11508,77,mixed,mixed
11509,77,mixed,mixed
11510,77,smooth,smooth
11511,77,rough,rough
11512,77,mixed,mixed
11513,77,mixed,mixed
11514,77,mixed,smooth
11515,77,mixed,mixed
11516,77,mixed,mixed
11517,77,mixed,mixed
11518,77,mixed,mixed
11519,77,rough,rough
11520,77,mixed,mixed
11521,77,mixed,mixed
11522,77,mixed,mixed
11523,77,mixed,mixed
11524,77,mixed,mixed
11525,77,mixed,mixed
11526,77,mixed,smooth
11527,77,mixed,mixed
11528,77,mixed,mixed
11529,77,mixed,mixed
11530,77,rough,rough
11531,77,mixed,mixed
11532,77,rough,rough
11533,77,rough,rough
11534,77,mixed,mixed
11535,77,mixed,mixed
11536,77,mixed,mixed
11537,77,mixed,mixed
11538,77,rough,rough
11539,77,mixed,mixed
11540,77,mixed,water
11541,77,mixed,mixed
11542,77,mixed,mixed
11543,77,mixed,water
11544,77,mixed,mixed
11545,77,mixed,mixed
11546,77,mixed,smooth
11547,77,mixed,mixed
11548,77,mixed,mixed
11549,77,mixed,mixed
11550,78,mixed,mixed
11551,78,mixed,mixed
11552,78,smooth,smooth
11553,78,mixed,mixed
11554,78,mixed,mixed
11555,78,mixed,smooth
11556,78,mixed,mixed
11557,78,mixed,mixed
11558,78,rough,rough
11559,78,mixed,mixed
11560,78,mixed,mixed
11561,78,mixed,mixed
11562,78,mixed,mixed
11563,78,rough,rough
11564,78,mixed,smooth
11565,78,mixed,smooth
11566,78,mixed,smooth
11567,78,mixed,mixed
11568,78,mixed,mixed
11569,78,mixed,mixed
11570,78,mixed,mixed
11571,78,rough,rough
11572,78,smooth,mixed
11573,78,rough,rough
11574,78,mixed,mixed
11575,78,mixed,mixed
11576,78,mixed,mixed
11577,78,mixed,mixed
11578,78,mixed,water
11579,78,mixed,mixed
11580,78,smooth,mixed
11581,78,mixed,mixed
11582,78,mixed,mixed
11583,78,mixed,smooth
11584,78,rough,rough
11585,78,smooth,smooth
11586,78,mixed,mixed
11587,78,mixed,mixed
11588,78,mixed,mixed
11589,78,mixed,mixed
11590,78,mixed,mixed
11591,78,rough,rough
11592,78,rough,smooth
11593,78,mixed,mixed
11594,78,mixed,smooth
11595,78,mixed,mixed
11596,78,rough,rough
11597,78,mixed,mixed
11598,78,smooth,mixed
11599,78,mixed,smooth
11600,78,mixed,mixed
11601,78,smooth,mixed
11602,78,mixed,mixed
11603,78,mixed,mixed
11604,78,mixed,mixed
11605,78,mixed,smooth
11606,78,mixed,mixed
11607,78,mixed,mixed
11608,78,rough,rough
11609,78,rough,rough
11610,78,mixed,mixed
11611,78,mixed,mixed
11612,78,smooth,smooth
11613,78,mixed,mixed
11614,78,rough,rough
11615,78,rough,rough
11616,78,mixed,mixed
11617,78,mixed,mixed
11618,78,mixed,mixed
11619,78,mixed,mixed
11620,78,mixed,mixed
11621,78,smooth,mixed
11622,78,mixed,rough
11623,78,mixed,water
11624,78,mixed,mixed
11625,78,rough,rough
11626,78,mixed,mixed
11627,78,mixed,mixed
11628,78,mixed,mixed
11629,78,mixed,mixed
11630,78,mixed,mixed
11631,78,mixed,mixed
11632,78,mixed,mixed
11633,78,smooth,mixed
11634,78,mixed,smooth
11635,78,mixed,mixed
11636,78,rough,rough
11637,78,mixed,mixed
11638,78,mixed,mixed
11639,78,mixed,rough
11640,78,mixed,mixed
11641,78,mixed,smooth
11642,78,smooth,mixed
11643,78,mixed,mixed
11644,78,mixed,smooth
11645,78,rough,rough
11646,78,mixed,mixed
11647,78,mixed,rough
11648,78,mixed,mixed
11649,78,rough,rough
11650,78,mixed,mixed
11651,78,mixed,smooth
11652,78,mixed,mixed
11653,78,mixed,mixed
11654,78,mixed,water
11655,78,mixed,water
11656,78,mixed,mixed
11657,78,mixed,mixed
11658,78,mixed,mixed
11659,78,rough,rough
11660,78,mixed,mixed
11661,78,mixed,mixed
11662,78,rough,rough
11663,78,rough,rough
11664,78,mixed,mixed
11665,78,mixed,mixed
11666,78,mixed,mixed
11667,78,mixed,mixed
11668,78,mixed,mixed
11669,78,mixed,mixed
11670,78,mixed,smooth
11671,78,rough,smooth
11672,78,mixed,mixed
11673,78,mixed,mixed
11674,78,mixed,mixed
11675,78,rough,smooth
11676,78,rough,rough
11677,78,mixed,mixed
11678,78,mixed,mixed
11679,78,rough,smooth
11680,78,rough,rough
11681,78,mixed,mixed
11682,78,mixed,water
11683,78,mixed,mixed
11684,78,rough,rough
11685,78,mixed,mixed
11686,78,mixed,mixed
11687,78,mixed,mixed
11688,78,mixed,mixed
11689,78,smooth,mixed
11690,78,mixed,mixed
11691,78,mixed,mixed
11692,78,rough,rough
11693,78,mixed,mixed
11694,78,mixed,mixed
11695,78,rough,rough
11696,78,mixed,mixed
11697,78,mixed,smooth
11698,78,rough,rough
11699,78,mixed,mixed
11700,79,rough,rough
11701,79,mixed,mixed
11702,79,smooth,smooth
11703,79,mixed,mixed
11704,79,mixed,smooth
11705,79,smooth,mixed
11706,79,mixed,mixed
11707,79,mixed,smooth
11708,79,mixed,mixed
11709,79,mixed,mixed
11710,79,mixed,mixed
11711,79,mixed,mixed
11712,79,mixed,mixed
11713,79,mixed,mixed
11714,79,mixed,mixed
11715,79,mixed,mixed
11716,79,mixed,mixed
11717,79,mixed,mixed
11718,79,rough,rough
11719,79,mixed,mixed
11720,79,mixed,mixed
11721,79,mixed,mixed
11722,79,mixed,mixed
11723,79,mixed,mixed
11724,79,rough,rough
11725,79,mixed,smooth
11726,79,mixed,mixed
11727,79,mixed,mixed
11728,79,smooth,water
11729,79,mixed,mixed
11730,79,mixed,water
11731,79,mixed,mixed
11732,79,mixed,mixed
11733,79,mixed,mixed
11734,79,mixed,mixed
11735,79,mixed,mixed
11736,79,mixed,mixed
11737,79,rough,rough
11738,79,mixed,smooth
11739,79,mixed,mixed
11740,79,mixed,smooth
11741,79,mixed,mixed
11742,79,rough,rough
11743,79,mixed,smooth
11744,79,mixed,mixed
11745,79,mixed,mixed
11746,79,mixed,mixed
11747,79,smooth,mixed
11748,79,mixed,mixed
11749,79,rough,rough
11750,79,rough,rough
11751,79,mixed,smooth
11752,79,mixed,mixed
11753,79,mixed,smooth
11754,79,rough,rough
11755,79,mixed,mixed
11756,79,smooth,rough
11757,79,mixed,mixed
11758,79,mixed,mixed
11759,79,rough,rough
11760,79,rough,rough
11761,79,mixed,mixed
11762,79,mixed,smooth
11763,79,mixed,water
11764,79,mixed,mixed
11765,79,mixed,mixed
11766,79,mixed,mixed
11767,79,smooth,mixed
11768,79,smooth,smooth
11769,79,mixed,mixed
11770,79,mixed,mixed
11771,79,mixed,water
11772,79,mixed,mixed
11773,79,mixed,mixed
11774,79,mixed,mixed
11775,79,smooth,rough
11776,79,mixed,mixed
11777,79,rough,smooth
11778,79,mixed,mixed
11779,79,mixed,mixed
11780,79,mixed,mixed
11781,79,mixed,smooth
11782,79,mixed,mixed
11783,79,mixed,mixed
11784,79,mixed,mixed
11785,79,mixed,mixed
11786,79,mixed,mixed
11787,79,mixed,mixed
11788,79,mixed,mixed
11789,79,mixed,smooth
11790,79,mixed,mixed
11791,79,smooth,mixed
11792,79,mixed,smooth
11793,79,mixed,mixed
11794,79,rough,rough
11795,79,smooth,mixed
11796,79,mixed,mixed
11797,79,mixed,mixed
11798,79,mixed,mixed
11799,79,mixed,mixed
11800,79,mixed,mixed
11801,79,mixed,water
11802,79,rough,rough
11803,79,mixed,mixed
11804,79,mixed,mixed
11805,79,mixed,mixed
11806,79,mixed,mixed
11807,79,smooth,rough
11808,79,mixed,mixed
11809,79,mixed,mixed
11810,79,mixed,mixed
11811,79,mixed,rough
11812,79,rough,rough
11813,79,mixed,mixed
11814,79,rough,rough
11815,79,mixed,smooth
11816,79,mixed,mixed
11817,79,mixed,mixed
11818,79,rough,rough
11819,79,mixed,mixed
11820,79,mixed,mixed
11821,79,smooth,smooth
11822,79,smooth,mixed
11823,79,mixed,water
11824,79,smooth,mixed
11825,79,mixed,mixed
11826,79,mixed,mixed
11827,79,mixed,mixed
11828,79,smooth,mixed
11829,79,mixed,rough
11830,79,rough,smooth
11831,79,mixed,mixed
11832,79,smooth,mixed
11833,79,rough,rough
11834,79,mixed,mixed
11835,79,mixed,mixed
11836,79,mixed,mixed
11837,79,mixed,mixed
11838,79,mixed,mixed
11839,79,mixed,mixed
11840,79,mixed,mixed
11841,79,mixed,mixed
11842,79,rough,rough
11843,79,mixed,mixed
11844,79,rough,rough
11845,79,mixed,mixed
11846,79,mixed,smooth
11847,79,mixed,smooth
11848,79,mixed,mixed
11849,79,mixed,water
11850,80,mixed,smooth
11851,80,mixed,mixed
11852,80,mixed,mixed
11853,80,mixed,mixed
11854,80,mixed,mixed
11855,80,mixed,water
11856,80,mixed,mixed
11857,80,mixed,mixed
11858,80,mixed,mixed
11859,80,rough,rough
11860,80,mixed,smooth
11861,80,mixed,smooth
11862,80,mixed,mixed
11863,80,rough,rough
11864,80,mixed,mixed
11865,80,mixed,water
11866,80,rough,mixed
11867,80,mixed,smooth
11868,80,mixed,smooth
11869,80,mixed,mixed
11870,80,mixed,mixed
11871,80,mixed,mixed
11872,80,rough,rough
11873,80,rough,rough
11874,80,rough,rough
11875,80,mixed,mixed
11876,80,mixed,mixed
11877,80,rough,rough
11878,80,mixed,mixed
11879,80,rough,rough
11880,80,mixed,mixed
11881,80,smooth,smooth
11882,80,mixed,mixed
11883,80,mixed,mixed
11884,80,mixed,mixed
11885,80,mixed,mixed
11886,80,rough,smooth
11887,80,rough,rough
11888,80,mixed,mixed
11889,80,smooth,mixed
11890,80,mixed,mixed
11891,80,rough,rough
11892,80,mixed,mixed
11893,80,rough,rough
11894,80,rough,rough
11895,80,mixed,mixed
11896,80,mixed,smooth
11897,80,mixed,mixed
11898,80,rough,rough
11899,80,mixed,mixed
11900,80,mixed,mixed
11901,80,rough,rough
11902,80,smooth,rough
11903,80,rough,rough
11904,80,mixed,mixed
11905,80,mixed,mixed
11906,80,mixed,mixed
11907,80,mixed,mixed
11908,80,mixed,mixed
11909,80,mixed,mixed
11910,80,mixed,mixed
11911,80,mixed,mixed
11912,80,smooth,smooth
11913,80,rough,rough
11914,80,mixed,mixed
11915,80,mixed,mixed
11916,80,mixed,mixed
11917,80,mixed,mixed
11918,80,mixed,water
11919,80,mixed,mixed
11920,80,rough,rough
11921,80,mixed,mixed
11922,80,rough,rough
11923,80,mixed,mixed
11924,80,mixed,mixed
11925,80,mixed,mixed
11926,80,mixed,mixed
11927,80,mixed,mixed
11928,80,mixed,mixed
11929,80,mixed,rough
11930,80,mixed,mixed
11931,80,mixed,water
11932,80,mixed,smooth
11933,80,rough,rough
11934,80,mixed,mixed
11935,80,mixed,mixed
11936,80,smooth,mixed
11937,80,mixed,mixed
11938,80,smooth,smooth
11939,80,mixed,mixed
11940,80,mixed,water
11941,80,rough,rough
11942,80,mixed,mixed
11943,80,mixed,mixed
11944,80,mixed,smooth
11945,80,mixed,water
11946,80,mixed,mixed
11947,80,mixed,smooth
11948,80,mixed,mixed
11949,80,smooth,mixed
11950,80,mixed,smooth
11951,80,rough,smooth
11952,80,mixed,mixed
11953,80,mixed,rough
11954,80,smooth,mixed
11955,80,mixed,mixed
11956,80,mixed,mixed
11957,80,mixed,mixed
11958,80,mixed,mixed
11959,80,rough,rough
11960,80,rough,rough
11961,80,rough,rough
11962,80,mixed,mixed
11963,80,mixed,mixed
11964,80,mixed,mixed
11965,80,mixed,mixed
11966,80,mixed,mixed
11967,80,mixed,water
11968,80,mixed,mixed
11969,80,mixed,mixed
11970,80,smooth,mixed
11971,80,mixed,mixed
11972,80,mixed,mixed
11973,80,mixed,mixed
11974,80,smooth,rough
11975,80,mixed,smooth
11976,80,mixed,mixed
11977,80,smooth,smooth
11978,80,smooth,mixed
11979,80,mixed,mixed
11980,80,mixed,mixed
11981,80,mixed,water
11982,80,mixed,water
11983,80,mixed,mixed
11984,80,smooth,mixed
11985,80,mixed,mixed
11986,80,mixed,mixed
11987,80,mixed,mixed
11988,80,mixed,mixed
11989,80,mixed,smooth
11990,80,mixed,mixed
11991,80,mixed,mixed
11992,80,smooth,smooth
11993,80,mixed,mixed
11994,80,smooth,mixed
11995,80,mixed,smooth
11996,80,mixed,mixed
11997,80,mixed,smooth
11998,80,mixed,mixed
11999,80,rough,rough
12000,81,mixed,smooth
12001,81,rough,rough
12002,81,smooth,smooth
12003,81,mixed,mixed
12004,81,rough,rough
12005,81,mixed,mixed
12006,81,mixed,mixed
12007,81,mixed,mixed
12008,81,mixed,mixed
12009,81,rough,rough
12010,81,rough,rough
12011,81,mixed,mixed
12012,81,mixed,mixed
12013,81,mixed,mixed
12014,81,mixed,smooth
12015,81,mixed,mixed
12016,81,rough,rough
12017,81,mixed,water
12018,81,mixed,mixed
12019,81,mixed,mixed
12020,81,rough,mixed
12021,81,mixed,mixed
12022,81,smooth,mixed
12023,81,smooth,mixed
12024,81,smooth,mixed
12025,81,mixed,mixed
12026,81,mixed,mixed
12027,81,mixed,mixed
12028,81,mixed,mixed
12029,81,mixed,mixed
12030,81,mixed,mixed
12031,81,mixed,mixed
12032,81,mixed,mixed
12033,81,mixed,mixed
12034,81,mixed,mixed
12035,81,rough,rough
12036,81,mixed,mixed
12037,81,mixed,mixed
12038,81,mixed,mixed
12039,81,rough,rough
12040,81,mixed,mixed
12041,81,mixed,mixed
12042,81,mixed,mixed
12043,81,smooth,mixed
12044,81,mixed,mixed
12045,81,smooth,mixed
12046,81,rough,rough
12047,81,smooth,smooth
12048,81,rough,rough
12049,81,mixed,mixed
12050,81,rough,rough
12051,81,mixed,mixed
12052,81,mixed,mixed
12053,81,mixed,mixed
12054,81,mixed,mixed
12055,81,mixed,mixed
12056,81,mixed,water
12057,81,mixed,mixed
12058,81,mixed,mixed
12059,81,rough,rough
12060,81,smooth,mixed
12061,81,mixed,mixed
12062,81,mixed,mixed
12063,81,rough,rough
12064,81,mixed,mixed
12065,81,mixed,smooth
12066,81,mixed,smooth
12067,81,rough,rough
12068,81,mixed,mixed
12069,81,rough,rough
12070,81,mixed,mixed
12071,81,smooth,water
12072,81,mixed,mixed
12073,81,mixed,mixed
12074,81,mixed,smooth
12075,81,mixed,smooth
12076,81,mixed,mixed
12077,81,mixed,mixed
12078,81,mixed,water
12079,81,mixed,smooth
12080,81,mixed,smooth
12081,81,rough,rough
12082,81,mixed,mixed
12083,81,mixed,mixed
12084,81,mixed,mixed
12085,81,mixed,mixed
12086,81,mixed,mixed
12087,81,rough,smooth
12088,81,mixed,mixed
12089,81,mixed,mixed
12090,81,mixed,mixed
12091,81,mixed,mixed
12092,81,mixed,mixed
12093,81,mixed,mixed
12094,81,smooth,mixed
12095,81,mixed,mixed
12096,81,rough,rough
12097,81,mixed,mixed
12098,81,mixed,mixed
12099,81,mixed,mixed
12100,81,rough,smooth
12101,81,mixed,mixed
12102,81,mixed,mixed
12103,81,mixed,mixed
12104,81,rough,rough
12105,81,mixed,rough
12106,81,mixed,mixed
12107,81,mixed,mixed
12108,81,mixed,mixed
12109,81,smooth,smooth
12110,81,smooth,rough
12111,81,mixed,mixed
12112,81,mixed,smooth
12113,81,rough,rough
12114,81,mixed,mixed
12115,81,mixed,mixed
12116,81,rough,rough
12117,81,mixed,mixed
12118,81,mixed,mixed
12119,81,mixed,smooth
12120,81,mixed,mixed
12121,81,smooth,mixed
12122,81,mixed,mixed
12123,81,mixed,smooth
12124,81,smooth,water
12125,81,mixed,water
12126,81,mixed,mixed
12127,81,mixed,mixed
12128,81,mixed,mixed
12129,81,mixed,mixed
12130,81,mixed,mixed
12131,81,mixed,smooth
12132,81,mixed,mixed
12133,81,mixed,mixed
12134,81,rough,smooth
12135,81,mixed,rough
12136,81,mixed,mixed
12137,81,rough,rough
12138,81,rough,rough
12139,81,mixed,mixed
12140,81,mixed,mixed
12141,81,mixed,mixed
12142,81,mixed,mixed
12143,81,mixed,mixed
12144,81,mixed,mixed
12145,81,rough,rough
12146,81,mixed,mixed
12147,81,mixed,mixed
12148,81,mixed,mixed
12149,81,mixed,mixed
12150,82,mixed,mixed
12151,82,mixed,mixed
12152,82,rough,rough
12153,82,mixed,mixed
12154,82,mixed,mixed
12155,82,mixed,mixed
12156,82,mixed,smooth
12157,82,mixed,mixed
12158,82,mixed,water
12159,82,mixed,smooth
12160,82,mixed,mixed
12161,82,mixed,mixed
