,run_no,predict,valid
3576,75,smooth,smooth
3577,75,rough,rough
3578,75,smooth,smooth
3579,75,rough,rough
3580,75,smooth,rough
3581,75,rough,smooth
3582,75,rough,rough
3583,75,smooth,smooth
3584,75,smooth,smooth
3585,75,smooth,smooth
3586,75,rough,rough
3587,75,smooth,smooth
3588,75,rough,rough
3589,75,smooth,smooth
3590,75,rough,rough
3591,75,smooth,smooth
3592,75,rough,rough
3593,75,smooth,smooth
3594,75,rough,rough
3595,75,rough,rough
3596,75,rough,smooth
3597,75,smooth,smooth
3598,75,smooth,smooth
3599,75,smooth,rough
3600,76,rough,rough
3601,76,smooth,smooth
3602,76,rough,rough
3603,76,smooth,smooth
3604,76,rough,rough
3605,76,rough,rough
3606,76,rough,rough
3607,76,rough,rough
3608,76,smooth,smooth
3609,76,smooth,smooth
3610,76,rough,rough
3611,76,rough,rough
3612,76,rough,rough
3613,76,rough,rough
3614,76,rough,rough
3615,76,rough,rough
3616,76,smooth,smooth
3617,76,smooth,smooth
3618,76,rough,smooth
3619,76,rough,rough
3620,76,smooth,smooth
3621,76,rough,rough
3622,76,smooth,smooth
3623,76,smooth,smooth
3624,76,smooth,smooth
3625,76,rough,rough
3626,76,rough,rough
3627,76,rough,smooth
3628,76,rough,rough
3629,76,rough,rough
3630,76,smooth,smooth
3631,76,smooth,smooth
3632,76,rough,rough
3633,76,rough,rough
3634,76,smooth,smooth
3635,76,smooth,smooth
3636,76,rough,rough
3637,76,rough,smooth
3638,76,rough,rough
3639,76,smooth,smooth
3640,76,smooth,rough
3641,76,rough,rough
3642,76,rough,rough
3643,76,rough,rough
3644,76,rough,rough
3645,76,rough,rough
3646,76,smooth,smooth
3647,76,rough,rough
3648,77,rough,rough
3649,77,rough,rough
3650,77,rough,rough
3651,77,smooth,rough
3652,77,smooth,smooth
3653,77,smooth,smooth
3654,77,rough,rough
3655,77,rough,smooth
3656,77,rough,rough
3657,77,smooth,smooth
3658,77,smooth,smooth
3659,77,rough,rough
3660,77,smooth,rough
3661,77,rough,rough
3662,77,smooth,rough
3663,77,rough,rough
3664,77,smooth,smooth
3665,77,smooth,smooth
3666,77,rough,rough
3667,77,smooth,rough
3668,77,rough,rough
3669,77,smooth,smooth
3670,77,smooth,smooth
3671,77,rough,rough
3672,77,rough,rough
3673,77,rough,rough
3674,77,smooth,smooth
3675,77,smooth,smooth
3676,77,rough,rough
3677,77,smooth,smooth
3678,77,rough,rough
3679,77,rough,rough
3680,77,smooth,smooth
3681,77,smooth,smooth
3682,77,smooth,smooth
3683,77,rough,rough
3684,77,smooth,smooth
3685,77,smooth,smooth
3686,77,rough,smooth
3687,77,rough,rough
3688,77,rough,rough
3689,77,smooth,smooth
3690,77,smooth,smooth
3691,77,smooth,smooth
3692,77,rough,rough
3693,77,smooth,smooth
3694,77,smooth,smooth
3695,77,rough,rough
3696,78,rough,smooth
3697,78,smooth,smooth
3698,78,rough,smooth
3699,78,smooth,smooth
3700,78,smooth,smooth
3701,78,rough,smooth
3702,78,rough,rough
3703,78,rough,smooth
3704,78,rough,rough
3705,78,rough,rough
3706,78,rough,smooth
3707,78,rough,rough
3708,78,rough,rough
3709,78,rough,rough
3710,78,rough,smooth
3711,78,rough,rough
3712,78,smooth,smooth
3713,78,rough,smooth
3714,78,smooth,smooth
3715,78,rough,rough
3716,78,rough,rough
3717,78,rough,rough
3718,78,smooth,smooth
3719,78,rough,rough
3720,78,smooth,smooth
3721,78,rough,rough
3722,78,rough,rough
3723,78,rough,smooth
3724,78,smooth,smooth
3725,78,rough,smooth
3726,78,rough,smooth
3727,78,rough,rough
3728,78,smooth,smooth
3729,78,smooth,rough
3730,78,smooth,smooth
3731,78,smooth,smooth
3732,78,rough,rough
3733,78,smooth,smooth
3734,78,smooth,smooth
3735,78,smooth,smooth
3736,78,rough,rough
3737,78,rough,rough
3738,78,rough,rough
3739,78,rough,rough
3740,78,smooth,smooth
3741,78,smooth,smooth
3742,78,smooth,smooth
3743,78,rough,rough
3744,79,smooth,rough
3745,79,rough,rough
3746,79,smooth,smooth
3747,79,smooth,smooth
3748,79,rough,rough
3749,79,smooth,smooth
3750,79,rough,rough
3751,79,smooth,smooth
3752,79,smooth,smooth
3753,79,smooth,rough
3754,79,smooth,rough
3755,79,smooth,smooth
3756,79,rough,smooth
3757,79,smooth,smooth
3758,79,smooth,smooth
3759,79,smooth,smooth
3760,79,rough,rough
3761,79,rough,rough
3762,79,rough,rough
3763,79,smooth,smooth
3764,79,smooth,smooth
3765,79,rough,smooth
3766,79,smooth,rough
3767,79,smooth,smooth
3768,79,smooth,smooth
3769,79,rough,rough
3770,79,smooth,smooth
3771,79,smooth,smooth
3772,79,rough,rough
3773,79,rough,rough
3774,79,smooth,smooth
3775,79,rough,rough
3776,79,smooth,smooth
3777,79,rough,rough
3778,79,smooth,smooth
3779,79,rough,rough
3780,79,rough,rough
3781,79,smooth,smooth
3782,79,smooth,rough
3783,79,smooth,smooth
3784,79,rough,rough
3785,79,rough,rough
3786,79,rough,rough
3787,79,rough,rough
3788,79,smooth,smooth
3789,79,rough,rough
3790,79,rough,smooth
3791,79,rough,rough
3792,80,smooth,rough
3793,80,smooth,smooth
3794,80,smooth,smooth
3795,80,smooth,smooth
3796,80,rough,rough
3797,80,rough,rough
3798,80,smooth,smooth
3799,80,smooth,smooth
3800,80,rough,rough
3801,80,smooth,rough
3802,80,smooth,smooth
3803,80,smooth,smooth
3804,80,rough,rough
3805,80,smooth,smooth
3806,80,rough,rough
3807,80,rough,rough
3808,80,smooth,smooth
3809,80,rough,smooth
3810,80,rough,rough
3811,80,smooth,smooth
3812,80,smooth,smooth
3813,80,smooth,smooth
3814,80,rough,rough
3815,80,smooth,smooth
3816,80,rough,rough
3817,80,smooth,smooth
3818,80,smooth,rough
3819,80,smooth,smooth
3820,80,rough,rough
3821,80,smooth,smooth
3822,80,smooth,rough
3823,80,smooth,smooth
3824,80,rough,rough
3825,80,rough,rough
3826,80,smooth,smooth
3827,80,rough,rough
3828,80,smooth,smooth
3829,80,rough,rough
3830,80,smooth,smooth
3831,80,rough,rough
3832,80,rough,smooth
3833,80,rough,rough
3834,80,rough,rough
3835,80,smooth,smooth
3836,80,rough,rough
3837,80,smooth,smooth
3838,80,rough,rough
3839,80,smooth,smooth
3840,81,smooth,smooth
3841,81,smooth,smooth
3842,81,smooth,smooth
3843,81,rough,smooth
3844,81,rough,rough
3845,81,smooth,rough
3846,81,smooth,smooth
3847,81,rough,rough
3848,81,rough,rough
3849,81,smooth,smooth
3850,81,smooth,smooth
3851,81,smooth,smooth
3852,81,rough,rough
3853,81,smooth,rough
3854,81,rough,rough
3855,81,rough,rough
3856,81,rough,rough
3857,81,rough,rough
3858,81,rough,rough
3859,81,rough,smooth
3860,81,smooth,smooth
3861,81,rough,smooth
3862,81,rough,rough
3863,81,rough,rough
3864,81,rough,rough
3865,81,smooth,smooth
3866,81,rough,rough
3867,81,smooth,rough
3868,81,smooth,rough
3869,81,smooth,rough
3870,81,smooth,smooth
3871,81,rough,smooth
3872,81,rough,rough
3873,81,smooth,smooth
3874,81,smooth,smooth
3875,81,rough,rough
3876,81,smooth,smooth
3877,81,rough,rough
3878,81,rough,rough
3879,81,smooth,smooth
3880,81,smooth,smooth
3881,81,rough,rough
3882,81,rough,rough
3883,81,smooth,smooth
3884,81,smooth,smooth
3885,81,rough,rough
3886,81,rough,smooth
3887,81,smooth,smooth
3888,82,rough,rough
3889,82,smooth,smooth
3890,82,rough,rough
3891,82,smooth,smooth
3892,82,smooth,smooth
3893,82,smooth,smooth
3894,82,smooth,smooth
3895,82,rough,rough
3896,82,smooth,smooth
3897,82,rough,rough
3898,82,smooth,smooth
3899,82,smooth,smooth
3900,82,rough,rough
3901,82,smooth,smooth
3902,82,smooth,smooth
3903,82,smooth,rough
3904,82,smooth,smooth
3905,82,smooth,smooth
3906,82,smooth,smooth
3907,82,rough,smooth
3908,82,rough,smooth
3909,82,smooth,smooth
3910,82,smooth,smooth
3911,82,rough,rough
3912,82,smooth,rough
3913,82,rough,rough
3914,82,rough,rough
3915,82,smooth,smooth
3916,82,rough,rough
3917,82,smooth,smooth
3918,82,smooth,smooth
3919,82,rough,rough
3920,82,smooth,smooth
3921,82,smooth,smooth
3922,82,smooth,smooth
3923,82,rough,rough
3924,82,rough,rough
3925,82,rough,rough
3926,82,rough,rough
3927,82,rough,smooth
3928,82,rough,rough
3929,82,rough,rough
3930,82,rough,smooth
3931,82,smooth,smooth
3932,82,smooth,smooth
3933,82,rough,rough
3934,82,rough,rough
3935,82,smooth,smooth
3936,83,smooth,smooth
3937,83,rough,rough
3938,83,rough,rough
3939,83,rough,smooth
3940,83,smooth,smooth
3941,83,smooth,smooth
3942,83,smooth,smooth
3943,83,rough,rough
3944,83,smooth,smooth
3945,83,rough,rough
3946,83,rough,rough
3947,83,smooth,smooth
3948,83,smooth,smooth
3949,83,rough,rough
3950,83,smooth,smooth
3951,83,smooth,smooth
3952,83,smooth,smooth
3953,83,rough,smooth
3954,83,smooth,smooth
3955,83,rough,rough
3956,83,rough,smooth
3957,83,smooth,smooth
3958,83,smooth,smooth
3959,83,rough,rough
3960,83,rough,rough
3961,83,rough,rough
3962,83,smooth,smooth
3963,83,smooth,smooth
3964,83,smooth,smooth
3965,83,smooth,smooth
3966,83,rough,smooth
3967,83,rough,rough
3968,83,rough,smooth
3969,83,rough,smooth
3970,83,rough,rough
3971,83,smooth,smooth
3972,83,rough,rough
3973,83,rough,rough
3974,83,rough,rough
3975,83,smooth,smooth
3976,83,smooth,smooth
3977,83,rough,smooth
3978,83,rough,rough
3979,83,rough,rough
3980,83,rough,rough
3981,83,rough,rough
3982,83,rough,rough
3983,83,smooth,smooth
3984,84,smooth,smooth
3985,84,smooth,smooth
3986,84,smooth,smooth
3987,84,rough,rough
3988,84,smooth,smooth
3989,84,rough,rough
3990,84,smooth,smooth
3991,84,smooth,smooth
3992,84,rough,rough
3993,84,smooth,smooth
3994,84,rough,rough
3995,84,rough,rough
3996,84,rough,rough
3997,84,smooth,smooth
3998,84,smooth,smooth
3999,84,rough,rough
4000,84,rough,rough
4001,84,rough,rough
4002,84,rough,smooth
4003,84,rough,rough
4004,84,rough,rough
4005,84,smooth,smooth
4006,84,rough,smooth
4007,84,rough,rough
4008,84,rough,rough
4009,84,smooth,smooth
4010,84,rough,rough
4011,84,rough,rough
4012,84,rough,rough
4013,84,smooth,smooth
4014,84,rough,rough
4015,84,smooth,smooth
4016,84,smooth,smooth
4017,84,smooth,rough
4018,84,smooth,smooth
4019,84,smooth,smooth
4020,84,smooth,smooth
4021,84,rough,rough
4022,84,smooth,smooth
4023,84,rough,smooth
4024,84,rough,rough
4025,84,rough,rough
4026,84,smooth,smooth
4027,84,rough,rough
4028,84,rough,rough
4029,84,rough,rough
4030,84,rough,rough
4031,84,smooth,smooth
4032,85,smooth,smooth
4033,85,rough,rough
4034,85,smooth,smooth
4035,85,smooth,smooth
4036,85,rough,rough
4037,85,smooth,smooth
4038,85,rough,rough
4039,85,smooth,smooth
4040,85,smooth,smooth
4041,85,smooth,smooth
4042,85,rough,rough
4043,85,smooth,smooth
4044,85,smooth,smooth
4045,85,smooth,smooth
4046,85,rough,rough
4047,85,smooth,smooth
4048,85,rough,rough
4049,85,rough,rough
4050,85,rough,rough
4051,85,smooth,rough
4052,85,smooth,smooth
4053,85,rough,rough
4054,85,rough,rough
4055,85,smooth,smooth
4056,85,smooth,rough
4057,85,rough,rough
4058,85,rough,rough
4059,85,rough,rough
4060,85,rough,smooth
4061,85,smooth,smooth
4062,85,rough,rough
4063,85,smooth,smooth
4064,85,smooth,smooth
4065,85,rough,rough
4066,85,rough,rough
4067,85,smooth,smooth
4068,85,rough,rough
4069,85,rough,rough
4070,85,smooth,rough
4071,85,smooth,smooth
4072,85,smooth,rough
4073,85,rough,rough
4074,85,smooth,smooth
4075,85,smooth,smooth
4076,85,smooth,smooth
4077,85,smooth,smooth
4078,85,smooth,smooth
4079,85,rough,rough
4080,86,smooth,rough
4081,86,rough,rough
4082,86,rough,smooth
4083,86,smooth,smooth
4084,86,rough,rough
4085,86,smooth,smooth
4086,86,smooth,rough
4087,86,smooth,smooth
4088,86,smooth,smooth
4089,86,smooth,smooth
4090,86,smooth,smooth
4091,86,smooth,smooth
4092,86,rough,rough
4093,86,rough,rough
4094,86,smooth,smooth
4095,86,smooth,smooth
4096,86,smooth,smooth
4097,86,rough,smooth
4098,86,rough,rough
4099,86,rough,smooth
4100,86,smooth,rough
4101,86,smooth,smooth
4102,86,smooth,smooth
4103,86,rough,rough
4104,86,smooth,rough
4105,86,rough,rough
4106,86,rough,rough
4107,86,smooth,smooth
4108,86,rough,rough
4109,86,rough,rough
4110,86,smooth,smooth
4111,86,rough,rough
4112,86,smooth,smooth
4113,86,rough,rough
4114,86,rough,smooth
4115,86,rough,rough
4116,86,smooth,smooth
4117,86,rough,rough
4118,86,rough,rough
4119,86,smooth,smooth
4120,86,smooth,smooth
4121,86,rough,rough
4122,86,smooth,smooth
4123,86,rough,rough
4124,86,smooth,smooth
4125,86,smooth,rough
4126,86,smooth,smooth
4127,86,rough,rough
4128,87,smooth,smooth
4129,87,smooth,smooth
4130,87,rough,rough
4131,87,smooth,smooth
4132,87,rough,rough
4133,87,smooth,smooth
4134,87,smooth,smooth
4135,87,smooth,smooth
4136,87,smooth,smooth
4137,87,rough,rough
4138,87,smooth,smooth
4139,87,rough,rough
4140,87,smooth,smooth
4141,87,smooth,smooth
4142,87,smooth,smooth
4143,87,smooth,smooth
4144,87,rough,rough
4145,87,rough,smooth
4146,87,smooth,smooth
4147,87,smooth,smooth
4148,87,smooth,smooth
4149,87,smooth,smooth
4150,87,rough,rough
4151,87,smooth,smooth
4152,87,smooth,smooth
4153,87,smooth,smooth
4154,87,smooth,smooth
4155,87,smooth,smooth
4156,87,rough,rough
4157,87,rough,rough
4158,87,smooth,smooth
4159,87,rough,rough
4160,87,smooth,smooth
4161,87,smooth,rough
4162,87,rough,rough
4163,87,rough,smooth
4164,87,smooth,smooth
4165,87,smooth,rough
4166,87,smooth,smooth
4167,87,rough,rough
4168,87,rough,rough
4169,87,rough,rough
4170,87,smooth,rough
4171,87,rough,rough
4172,87,rough,rough
4173,87,smooth,smooth
4174,87,rough,smooth
4175,87,rough,rough
4176,88,smooth,smooth
4177,88,rough,rough
4178,88,smooth,smooth
4179,88,smooth,smooth
4180,88,rough,rough
4181,88,rough,rough
4182,88,rough,rough
4183,88,rough,rough
4184,88,smooth,smooth
4185,88,smooth,smooth
4186,88,smooth,smooth
4187,88,rough,rough
4188,88,rough,rough
4189,88,smooth,smooth
4190,88,smooth,smooth
4191,88,rough,smooth
4192,88,rough,rough
4193,88,rough,rough
4194,88,rough,smooth
4195,88,rough,rough
4196,88,rough,rough
4197,88,rough,rough
4198,88,smooth,smooth
4199,88,rough,rough
4200,88,rough,rough
4201,88,rough,rough
4202,88,rough,rough
4203,88,smooth,smooth
4204,88,smooth,smooth
4205,88,rough,rough
4206,88,smooth,smooth
4207,88,rough,rough
4208,88,smooth,smooth
4209,88,smooth,rough
4210,88,rough,rough
4211,88,smooth,smooth
4212,88,smooth,smooth
4213,88,smooth,smooth
4214,88,smooth,smooth
4215,88,smooth,smooth
4216,88,smooth,smooth
4217,88,smooth,smooth
4218,88,rough,rough
4219,88,smooth,smooth
4220,88,smooth,smooth
4221,88,smooth,smooth
4222,88,smooth,smooth
4223,88,rough,rough
4224,89,smooth,smooth
4225,89,rough,rough
4226,89,rough,rough
4227,89,smooth,smooth
4228,89,smooth,rough
4229,89,smooth,smooth
4230,89,rough,smooth
4231,89,rough,rough
4232,89,smooth,smooth
4233,89,smooth,smooth
4234,89,smooth,smooth
4235,89,smooth,rough
4236,89,smooth,smooth
4237,89,smooth,smooth
4238,89,smooth,rough
4239,89,rough,rough
4240,89,smooth,smooth
4241,89,rough,rough
4242,89,rough,rough
4243,89,smooth,smooth
4244,89,smooth,smooth
4245,89,rough,rough
4246,89,smooth,smooth
4247,89,smooth,smooth
4248,89,rough,rough
4249,89,rough,rough
4250,89,rough,rough
4251,89,rough,rough
4252,89,rough,rough
4253,89,smooth,smooth
4254,89,rough,rough
4255,89,rough,rough
4256,89,rough,rough
4257,89,smooth,rough
4258,89,rough,rough
4259,89,rough,smooth
4260,89,smooth,smooth
4261,89,rough,rough
4262,89,rough,rough
4263,89,rough,rough
4264,89,smooth,smooth
4265,89,rough,rough
4266,89,smooth,smooth
4267,89,rough,smooth
4268,89,rough,rough
4269,89,rough,rough
4270,89,smooth,smooth
4271,89,smooth,rough
4272,90,smooth,smooth
4273,90,rough,rough
4274,90,smooth,smooth
4275,90,rough,rough
4276,90,smooth,rough
4277,90,smooth,smooth
4278,90,rough,rough
4279,90,smooth,smooth
4280,90,rough,smooth
4281,90,rough,rough
4282,90,smooth,smooth
4283,90,smooth,smooth
4284,90,rough,rough
4285,90,rough,rough
4286,90,rough,smooth
4287,90,smooth,smooth
4288,90,rough,rough
4289,90,rough,rough
4290,90,smooth,rough
4291,90,smooth,smooth
4292,90,rough,rough
4293,90,smooth,rough
4294,90,smooth,rough
4295,90,rough,rough
4296,90,rough,rough
4297,90,rough,smooth
4298,90,rough,rough
4299,90,smooth,smooth
4300,90,rough,rough
4301,90,rough,rough
4302,90,rough,rough
4303,90,smooth,smooth
4304,90,smooth,smooth
4305,90,smooth,smooth
4306,90,rough,rough
4307,90,rough,rough
4308,90,rough,rough
4309,90,smooth,smooth
4310,90,smooth,smooth
4311,90,smooth,smooth
4312,90,rough,rough
4313,90,smooth,smooth
4314,90,rough,rough
4315,90,smooth,smooth
4316,90,rough,rough
4317,90,smooth,smooth
4318,90,rough,rough
4319,90,rough,rough
4320,91,rough,rough
4321,91,rough,rough
4322,91,smooth,smooth
4323,91,smooth,smooth
4324,91,rough,rough
4325,91,smooth,smooth
4326,91,rough,smooth
4327,91,rough,smooth
4328,91,rough,rough
4329,91,smooth,rough
4330,91,smooth,smooth
4331,91,rough,smooth
4332,91,smooth,smooth
4333,91,rough,rough
4334,91,rough,rough
4335,91,rough,rough
4336,91,rough,rough
4337,91,rough,rough
4338,91,smooth,rough
4339,91,rough,rough
4340,91,rough,rough
4341,91,smooth,smooth
4342,91,smooth,rough
4343,91,rough,rough
4344,91,rough,rough
4345,91,rough,rough
4346,91,rough,rough
4347,91,smooth,smooth
4348,91,rough,rough
4349,91,smooth,smooth
4350,91,rough,rough
4351,91,rough,rough
4352,91,rough,rough
4353,91,smooth,smooth
4354,91,rough,rough
4355,91,rough,rough
4356,91,rough,smooth
4357,91,rough,rough
4358,91,smooth,smooth
4359,91,smooth,smooth
4360,91,smooth,smooth
4361,91,smooth,smooth
4362,91,smooth,smooth
4363,91,smooth,smooth
4364,91,rough,rough
4365,91,smooth,smooth
4366,91,rough,smooth
4367,91,rough,rough
4368,92,rough,rough
4369,92,smooth,smooth
4370,92,smooth,smooth
4371,92,smooth,smooth
4372,92,smooth,smooth
4373,92,smooth,rough
4374,92,rough,rough
4375,92,smooth,smooth
4376,92,smooth,rough
4377,92,rough,rough
4378,92,rough,rough
4379,92,rough,rough
4380,92,smooth,smooth
4381,92,rough,rough
4382,92,rough,rough
4383,92,rough,rough
4384,92,smooth,rough
4385,92,rough,rough
4386,92,rough,rough
4387,92,rough,rough
4388,92,rough,smooth
4389,92,rough,smooth
4390,92,rough,rough
4391,92,smooth,rough
4392,92,rough,rough
4393,92,rough,rough
4394,92,rough,rough
4395,92,rough,rough
4396,92,rough,rough
4397,92,rough,smooth
4398,92,rough,rough
4399,92,rough,rough
4400,92,rough,rough
4401,92,rough,rough
4402,92,smooth,rough
4403,92,rough,rough
4404,92,rough,rough
4405,92,rough,rough
4406,92,smooth,smooth
4407,92,rough,rough
4408,92,smooth,smooth
4409,92,rough,smooth
4410,92,smooth,smooth
4411,92,rough,rough
4412,92,smooth,smooth
4413,92,smooth,smooth
4414,92,rough,rough
4415,92,smooth,smooth
4416,93,rough,rough
4417,93,rough,rough
4418,93,rough,rough
4419,93,rough,rough
4420,93,rough,rough
4421,93,rough,rough
4422,93,smooth,smooth
4423,93,smooth,smooth
4424,93,smooth,rough
4425,93,rough,rough
4426,93,smooth,smooth
4427,93,smooth,smooth
4428,93,rough,rough
4429,93,smooth,smooth
4430,93,rough,rough
4431,93,smooth,rough
4432,93,smooth,smooth
4433,93,smooth,smooth
4434,93,smooth,smooth
4435,93,rough,rough
4436,93,rough,rough
4437,93,smooth,smooth
4438,93,smooth,smooth
4439,93,rough,rough
4440,93,rough,smooth
4441,93,smooth,smooth
4442,93,rough,rough
4443,93,smooth,smooth
4444,93,smooth,rough
4445,93,smooth,smooth
4446,93,rough,rough
4447,93,rough,smooth
4448,93,rough,rough
4449,93,rough,rough
4450,93,rough,rough
4451,93,smooth,smooth
4452,93,smooth,smooth
4453,93,smooth,smooth
4454,93,rough,rough
4455,93,smooth,rough
4456,93,smooth,smooth
4457,93,smooth,smooth
4458,93,smooth,smooth
4459,93,smooth,smooth
4460,93,smooth,smooth
4461,93,rough,rough
4462,93,rough,rough
4463,93,smooth,smooth
4464,94,smooth,smooth
4465,94,rough,rough
4466,94,rough,rough
4467,94,smooth,rough
4468,94,rough,rough
4469,94,smooth,smooth
4470,94,rough,rough
4471,94,smooth,smooth
4472,94,smooth,smooth
4473,94,smooth,smooth
4474,94,smooth,smooth
4475,94,rough,rough
4476,94,rough,rough
4477,94,rough,rough
4478,94,rough,rough
4479,94,smooth,smooth
4480,94,smooth,smooth
4481,94,rough,rough
4482,94,smooth,smooth
4483,94,smooth,smooth
4484,94,smooth,smooth
4485,94,rough,rough
4486,94,rough,rough
4487,94,rough,rough
4488,94,rough,rough
4489,94,rough,rough
4490,94,rough,rough
4491,94,smooth,rough
4492,94,rough,rough
4493,94,smooth,smooth
4494,94,rough,smooth
4495,94,smooth,smooth
4496,94,rough,rough
4497,94,smooth,smooth
4498,94,smooth,smooth
4499,94,rough,smooth
4500,94,smooth,smooth
4501,94,smooth,smooth
4502,94,rough,rough
4503,94,smooth,smooth
4504,94,smooth,smooth
4505,94,smooth,rough
4506,94,rough,rough
4507,94,rough,rough
4508,94,rough,rough
4509,94,smooth,smooth
4510,94,smooth,smooth
4511,94,rough,rough
4512,95,smooth,smooth
4513,95,rough,rough
4514,95,smooth,smooth
4515,95,rough,rough
4516,95,rough,rough
4517,95,smooth,rough
4518,95,rough,rough
4519,95,rough,rough
4520,95,smooth,smooth
4521,95,rough,rough
4522,95,rough,rough
4523,95,rough,rough
4524,95,rough,smooth
4525,95,rough,smooth
4526,95,smooth,rough
4527,95,smooth,smooth
4528,95,rough,smooth
4529,95,rough,rough
4530,95,rough,rough
4531,95,rough,rough
4532,95,rough,rough
4533,95,rough,rough
4534,95,rough,rough
4535,95,smooth,smooth
4536,95,smooth,smooth
4537,95,rough,rough
4538,95,smooth,smooth
4539,95,smooth,smooth
4540,95,rough,rough
4541,95,rough,rough
4542,95,smooth,rough
4543,95,smooth,smooth
4544,95,smooth,smooth
4545,95,smooth,smooth
4546,95,rough,rough
4547,95,rough,rough
4548,95,rough,rough
4549,95,rough,rough
4550,95,rough,rough
4551,95,rough,rough
4552,95,smooth,smooth
4553,95,rough,rough
4554,95,smooth,smooth
4555,95,rough,rough
4556,95,smooth,smooth
4557,95,smooth,smooth
4558,95,rough,rough
4559,95,smooth,rough
4560,96,rough,rough
4561,96,smooth,smooth
4562,96,smooth,smooth
4563,96,smooth,smooth
4564,96,smooth,rough
4565,96,smooth,smooth
4566,96,smooth,smooth
4567,96,rough,rough
4568,96,smooth,smooth
4569,96,smooth,smooth
4570,96,smooth,rough
4571,96,rough,rough
4572,96,smooth,smooth
4573,96,smooth,smooth
4574,96,rough,rough
4575,96,smooth,smooth
4576,96,smooth,smooth
4577,96,rough,rough
4578,96,smooth,smooth
4579,96,smooth,rough
4580,96,smooth,smooth
4581,96,rough,rough
4582,96,smooth,smooth
4583,96,smooth,smooth
4584,96,rough,rough
4585,96,smooth,rough
4586,96,smooth,smooth
4587,96,smooth,smooth
4588,96,rough,smooth
4589,96,smooth,smooth
4590,96,rough,rough
4591,96,smooth,rough
4592,96,smooth,smooth
4593,96,rough,rough
4594,96,rough,rough
4595,96,smooth,smooth
4596,96,smooth,smooth
4597,96,rough,rough
4598,96,smooth,smooth
4599,96,rough,rough
4600,96,smooth,smooth
4601,96,rough,rough
4602,96,smooth,rough
4603,96,smooth,smooth
4604,96,smooth,smooth
4605,96,rough,rough
4606,96,smooth,smooth
4607,96,rough,rough
4608,97,smooth,smooth
4609,97,rough,smooth
4610,97,rough,rough
4611,97,smooth,smooth
4612,97,rough,rough
4613,97,rough,rough
4614,97,smooth,rough
4615,97,smooth,smooth
4616,97,rough,rough
4617,97,rough,rough
4618,97,smooth,rough
4619,97,rough,rough
4620,97,smooth,smooth
4621,97,smooth,smooth
4622,97,smooth,smooth
4623,97,smooth,smooth
4624,97,rough,rough
4625,97,rough,rough
4626,97,rough,rough
4627,97,rough,rough
4628,97,smooth,smooth
4629,97,rough,rough
4630,97,smooth,smooth
4631,97,rough,rough
4632,97,rough,rough
4633,97,rough,rough
4634,97,smooth,smooth
4635,97,rough,rough
4636,97,smooth,rough
4637,97,smooth,smooth
4638,97,smooth,smooth
4639,97,smooth,smooth
4640,97,smooth,smooth
4641,97,smooth,smooth
4642,97,rough,smooth
4643,97,rough,rough
4644,97,rough,rough
4645,97,rough,rough
4646,97,rough,rough
4647,97,smooth,rough
4648,97,smooth,smooth
4649,97,rough,rough
4650,97,smooth,smooth
4651,97,rough,rough
4652,97,smooth,smooth
4653,97,smooth,rough
4654,97,smooth,smooth
4655,97,smooth,rough
4656,98,smooth,smooth
4657,98,smooth,rough
4658,98,smooth,smooth
4659,98,rough,rough
4660,98,smooth,rough
4661,98,rough,smooth
4662,98,rough,smooth
4663,98,smooth,smooth
4664,98,rough,rough
4665,98,smooth,smooth
4666,98,smooth,smooth
4667,98,rough,rough
4668,98,smooth,smooth
4669,98,rough,rough
4670,98,rough,rough
4671,98,rough,rough
4672,98,smooth,smooth
4673,98,smooth,smooth
4674,98,smooth,smooth
4675,98,rough,rough
4676,98,rough,smooth
4677,98,smooth,rough
4678,98,rough,rough
4679,98,smooth,smooth
4680,98,smooth,smooth
4681,98,rough,rough
4682,98,smooth,smooth
4683,98,rough,rough
4684,98,rough,rough
4685,98,smooth,smooth
4686,98,rough,rough
4687,98,smooth,smooth
4688,98,smooth,smooth
4689,98,rough,rough
4690,98,smooth,smooth
4691,98,rough,rough
4692,98,rough,rough
4693,98,rough,rough
4694,98,rough,rough
4695,98,smooth,smooth
4696,98,smooth,smooth
4697,98,rough,rough
4698,98,smooth,smooth
4699,98,rough,rough
4700,98,smooth,smooth
4701,98,smooth,smooth
4702,98,rough,rough
4703,98,rough,rough
4704,99,smooth,smooth
4705,99,rough,rough
4706,99,smooth,smooth
4707,99,rough,rough
4708,99,rough,rough
4709,99,smooth,smooth
4710,99,smooth,smooth
4711,99,rough,rough
4712,99,smooth,smooth
4713,99,rough,rough
4714,99,rough,rough
4715,99,rough,rough
4716,99,rough,rough
4717,99,smooth,smooth
4718,99,rough,rough
4719,99,smooth,smooth
4720,99,rough,rough
4721,99,rough,rough
4722,99,smooth,smooth
4723,99,smooth,smooth
4724,99,rough,rough
4725,99,rough,rough
4726,99,rough,rough
4727,99,rough,rough
4728,99,rough,smooth
4729,99,smooth,smooth
4730,99,rough,rough
4731,99,smooth,smooth
4732,99,smooth,rough
4733,99,smooth,smooth
4734,99,smooth,smooth
4735,99,smooth,smooth
4736,99,smooth,smooth
4737,99,rough,smooth
4738,99,rough,rough
4739,99,rough,rough
4740,99,rough,rough
4741,99,smooth,smooth
4742,99,rough,rough
