,run_no,predict,valid
3576,77,rough,rough
3577,77,smooth,smooth
3578,77,rough,rough
3579,77,rough,rough
3580,77,rough,rough
3581,77,rough,rough
3582,77,rough,rough
3583,77,rough,rough
3584,77,smooth,smooth
3585,77,smooth,smooth
3586,77,smooth,smooth
3587,77,smooth,smooth
3588,77,rough,rough
3589,77,smooth,smooth
3590,77,smooth,smooth
3591,77,smooth,smooth
3592,77,rough,rough
3593,77,smooth,smooth
3594,77,rough,smooth
3595,77,rough,rough
3596,77,rough,rough
3597,77,smooth,smooth
3598,77,smooth,smooth
3599,77,rough,rough
3600,77,smooth,smooth
3601,77,smooth,smooth
3602,77,rough,rough
3603,77,rough,rough
3604,77,smooth,smooth
3605,77,smooth,smooth
3606,77,smooth,smooth
3607,77,smooth,smooth
3608,77,rough,rough
3609,77,rough,rough
3610,77,smooth,rough
3611,77,rough,smooth
3612,77,rough,rough
3613,77,rough,rough
3614,77,smooth,smooth
3615,77,rough,rough
3616,77,rough,rough
3617,77,rough,rough
3618,77,smooth,smooth
3619,78,rough,rough
3620,78,rough,rough
3621,78,rough,rough
3622,78,rough,rough
3623,78,rough,smooth
3624,78,smooth,smooth
3625,78,rough,rough
3626,78,smooth,rough
3627,78,smooth,smooth
3628,78,rough,rough
3629,78,rough,rough
3630,78,rough,rough
3631,78,rough,rough
3632,78,rough,rough
3633,78,rough,rough
3634,78,smooth,smooth
3635,78,rough,smooth
3636,78,smooth,smooth
3637,78,smooth,smooth
3638,78,smooth,smooth
3639,78,rough,rough
3640,78,smooth,smooth
3641,78,smooth,rough
3642,78,rough,rough
3643,78,smooth,smooth
3644,78,smooth,rough
3645,78,smooth,smooth
3646,78,rough,smooth
3647,78,rough,rough
3648,78,smooth,smooth
3649,78,rough,rough
3650,78,smooth,smooth
3651,78,rough,smooth
3652,78,smooth,smooth
3653,78,rough,rough
3654,78,smooth,smooth
3655,78,smooth,smooth
3656,78,rough,rough
3657,78,smooth,smooth
3658,78,rough,rough
3659,78,smooth,smooth
3660,78,smooth,smooth
3661,78,smooth,smooth
3662,78,smooth,smooth
3663,78,rough,rough
3664,78,smooth,smooth
3665,78,rough,rough
3666,79,rough,rough
3667,79,rough,rough
3668,79,rough,rough
3669,79,smooth,smooth
3670,79,rough,smooth
3671,79,rough,rough
3672,79,rough,smooth
3673,79,smooth,smooth
3674,79,smooth,smooth
3675,79,rough,rough
3676,79,smooth,smooth
3677,79,smooth,smooth
3678,79,smooth,smooth
3679,79,rough,rough
3680,79,rough,rough
3681,79,rough,rough
3682,79,rough,smooth
3683,79,rough,rough
3684,79,rough,rough
3685,79,smooth,smooth
3686,79,rough,rough
3687,79,smooth,smooth
3688,79,rough,rough
3689,79,smooth,rough
3690,79,smooth,smooth
3691,79,smooth,rough
3692,79,smooth,smooth
3693,79,smooth,smooth
3694,79,rough,rough
3695,79,smooth,smooth
3696,79,smooth,smooth
3697,79,smooth,smooth
3698,79,smooth,smooth
3699,79,smooth,smooth
3700,79,rough,rough
3701,79,smooth,smooth
3702,79,smooth,smooth
3703,79,rough,rough
3704,79,smooth,rough
3705,79,rough,rough
3706,79,rough,rough
3707,79,rough,rough
3708,79,rough,rough
3709,79,rough,rough
3710,79,rough,rough
3711,79,smooth,smooth
3712,79,smooth,smooth
3713,80,smooth,smooth
3714,80,smooth,smooth
3715,80,smooth,smooth
3716,80,smooth,smooth
3717,80,rough,rough
3718,80,rough,rough
3719,80,smooth,rough
3720,80,smooth,smooth
3721,80,rough,rough
3722,80,smooth,smooth
3723,80,rough,rough
3724,80,smooth,smooth
3725,80,smooth,smooth
3726,80,rough,rough
3727,80,rough,smooth
3728,80,rough,rough
3729,80,rough,rough
3730,80,smooth,smooth
3731,80,rough,rough
3732,80,smooth,smooth
3733,80,rough,smooth
3734,80,smooth,smooth
3735,80,smooth,smooth
3736,80,smooth,smooth
3737,80,rough,rough
3738,80,smooth,smooth
3739,80,rough,rough
3740,80,rough,rough
3741,80,smooth,smooth
3742,80,smooth,smooth
3743,80,rough,rough
3744,80,smooth,smooth
3745,80,smooth,smooth
3746,80,rough,rough
3747,80,smooth,rough
3748,80,rough,rough
3749,80,smooth,smooth
3750,80,rough,rough
3751,80,rough,rough
3752,80,rough,rough
3753,80,smooth,smooth
3754,80,rough,rough
3755,80,smooth,rough
3756,80,rough,rough
3757,80,smooth,smooth
3758,80,rough,rough
3759,80,rough,rough
3760,81,rough,rough
3761,81,rough,rough
3762,81,smooth,smooth
3763,81,rough,smooth
3764,81,rough,smooth
3765,81,smooth,smooth
3766,81,smooth,smooth
3767,81,rough,rough
3768,81,rough,rough
3769,81,rough,smooth
3770,81,smooth,smooth
3771,81,rough,rough
3772,81,smooth,smooth
3773,81,smooth,smooth
3774,81,rough,rough
3775,81,rough,rough
3776,81,rough,rough
3777,81,smooth,smooth
3778,81,rough,rough
3779,81,rough,rough
3780,81,smooth,smooth
3781,81,rough,rough
3782,81,smooth,smooth
3783,81,smooth,smooth
3784,81,smooth,rough
3785,81,rough,rough
3786,81,rough,smooth
3787,81,rough,rough
3788,81,smooth,smooth
3789,81,rough,rough
3790,81,rough,rough
3791,81,rough,rough
3792,81,smooth,smooth
3793,81,smooth,smooth
3794,81,rough,rough
3795,81,rough,smooth
3796,81,rough,rough
3797,81,rough,rough
3798,81,rough,rough
3799,81,smooth,smooth
3800,81,smooth,smooth
3801,81,rough,rough
3802,81,smooth,rough
3803,81,smooth,smooth
3804,81,rough,rough
3805,81,rough,rough
3806,81,rough,rough
3807,82,smooth,smooth
3808,82,rough,rough
3809,82,rough,smooth
3810,82,smooth,smooth
3811,82,smooth,smooth
3812,82,smooth,smooth
3813,82,rough,rough
3814,82,smooth,smooth
3815,82,smooth,smooth
3816,82,smooth,smooth
3817,82,rough,rough
3818,82,smooth,smooth
3819,82,smooth,smooth
3820,82,rough,rough
3821,82,rough,rough
3822,82,rough,rough
3823,82,rough,rough
3824,82,smooth,smooth
3825,82,rough,rough
3826,82,rough,smooth
3827,82,smooth,smooth
3828,82,smooth,smooth
3829,82,rough,rough
3830,82,smooth,smooth
3831,82,smooth,smooth
3832,82,smooth,smooth
3833,82,smooth,smooth
3834,82,smooth,smooth
3835,82,rough,rough
3836,82,rough,smooth
3837,82,rough,rough
3838,82,smooth,rough
3839,82,smooth,smooth
3840,82,rough,rough
3841,82,smooth,smooth
3842,82,rough,rough
3843,82,smooth,smooth
3844,82,rough,smooth
3845,82,rough,rough
3846,82,smooth,smooth
3847,82,smooth,smooth
3848,82,rough,rough
3849,82,rough,rough
3850,82,smooth,smooth
3851,82,smooth,rough
3852,82,rough,rough
3853,82,smooth,smooth
3854,83,smooth,smooth
3855,83,smooth,smooth
3856,83,rough,rough
3857,83,smooth,smooth
3858,83,rough,rough
3859,83,smooth,smooth
3860,83,rough,rough
3861,83,smooth,rough
3862,83,rough,rough
3863,83,smooth,rough
3864,83,rough,rough
3865,83,rough,smooth
3866,83,smooth,smooth
3867,83,rough,rough
3868,83,rough,rough
3869,83,smooth,rough
3870,83,smooth,smooth
3871,83,smooth,smooth
3872,83,smooth,rough
3873,83,rough,rough
3874,83,smooth,smooth
3875,83,rough,rough
3876,83,smooth,smooth
3877,83,rough,rough
3878,83,smooth,rough
3879,83,rough,rough
3880,83,rough,rough
3881,83,smooth,smooth
3882,83,rough,rough
3883,83,smooth,smooth
3884,83,smooth,smooth
3885,83,rough,rough
3886,83,smooth,smooth
3887,83,smooth,smooth
3888,83,smooth,smooth
3889,83,rough,rough
3890,83,smooth,smooth
3891,83,smooth,smooth
3892,83,smooth,rough
3893,83,smooth,smooth
3894,83,smooth,smooth
3895,83,rough,rough
3896,83,rough,rough
3897,83,rough,rough
3898,83,smooth,smooth
3899,83,smooth,smooth
3900,83,smooth,smooth
3901,84,smooth,rough
3902,84,smooth,smooth
3903,84,rough,rough
3904,84,smooth,smooth
3905,84,smooth,rough
3906,84,smooth,smooth
3907,84,rough,rough
3908,84,smooth,smooth
3909,84,smooth,smooth
3910,84,smooth,rough
3911,84,rough,rough
3912,84,smooth,rough
3913,84,rough,rough
3914,84,rough,smooth
3915,84,smooth,smooth
3916,84,smooth,smooth
3917,84,smooth,smooth
3918,84,rough,rough
3919,84,rough,rough
3920,84,rough,rough
3921,84,smooth,smooth
3922,84,rough,smooth
3923,84,smooth,smooth
3924,84,smooth,smooth
3925,84,rough,rough
3926,84,smooth,smooth
3927,84,smooth,smooth
3928,84,rough,smooth
3929,84,smooth,rough
3930,84,rough,rough
3931,84,smooth,smooth
3932,84,smooth,smooth
3933,84,rough,rough
3934,84,rough,rough
3935,84,smooth,smooth
3936,84,rough,rough
3937,84,rough,smooth
3938,84,smooth,smooth
3939,84,rough,rough
3940,84,rough,smooth
3941,84,smooth,smooth
3942,84,rough,rough
3943,84,rough,rough
3944,84,rough,rough
3945,84,smooth,smooth
3946,84,smooth,smooth
3947,84,smooth,rough
3948,85,rough,smooth
3949,85,rough,smooth
3950,85,smooth,smooth
3951,85,rough,rough
3952,85,smooth,smooth
3953,85,smooth,smooth
3954,85,rough,rough
3955,85,rough,rough
3956,85,smooth,smooth
3957,85,rough,rough
3958,85,smooth,smooth
3959,85,smooth,smooth
3960,85,smooth,smooth
3961,85,rough,rough
3962,85,smooth,smooth
3963,85,smooth,smooth
3964,85,rough,rough
3965,85,smooth,smooth
3966,85,rough,rough
3967,85,smooth,smooth
3968,85,smooth,smooth
3969,85,smooth,smooth
3970,85,rough,rough
3971,85,rough,rough
3972,85,rough,rough
3973,85,smooth,smooth
3974,85,smooth,smooth
3975,85,rough,rough
3976,85,smooth,smooth
3977,85,smooth,smooth
3978,85,smooth,smooth
3979,85,smooth,smooth
3980,85,rough,rough
3981,85,rough,rough
3982,85,smooth,smooth
3983,85,rough,rough
3984,85,rough,rough
3985,85,rough,rough
3986,85,rough,rough
3987,85,rough,rough
3988,85,smooth,smooth
3989,85,rough,rough
3990,85,smooth,smooth
3991,85,smooth,smooth
3992,85,smooth,smooth
3993,85,smooth,smooth
3994,85,rough,rough
3995,86,rough,rough
3996,86,smooth,rough
3997,86,rough,rough
3998,86,smooth,smooth
3999,86,rough,rough
4000,86,smooth,smooth
4001,86,rough,rough
4002,86,smooth,smooth
4003,86,smooth,smooth
4004,86,rough,rough
4005,86,rough,rough
4006,86,smooth,smooth
4007,86,rough,smooth
4008,86,smooth,smooth
4009,86,rough,rough
4010,86,rough,rough
4011,86,smooth,smooth
4012,86,rough,smooth
4013,86,smooth,smooth
4014,86,rough,rough
4015,86,rough,rough
4016,86,smooth,smooth
4017,86,smooth,smooth
4018,86,smooth,smooth
4019,86,rough,rough
4020,86,smooth,smooth
4021,86,rough,rough
4022,86,smooth,rough
4023,86,rough,rough
4024,86,smooth,smooth
4025,86,rough,smooth
4026,86,rough,rough
4027,86,rough,rough
4028,86,smooth,smooth
4029,86,smooth,smooth
4030,86,rough,rough
4031,86,rough,rough
4032,86,smooth,rough
4033,86,smooth,smooth
4034,86,smooth,smooth
4035,86,smooth,smooth
4036,86,rough,rough
4037,86,smooth,smooth
4038,86,rough,rough
4039,86,smooth,smooth
4040,86,rough,rough
4041,86,smooth,smooth
4042,87,smooth,smooth
4043,87,rough,rough
4044,87,smooth,smooth
4045,87,smooth,smooth
4046,87,rough,rough
4047,87,smooth,smooth
4048,87,rough,rough
4049,87,rough,rough
4050,87,smooth,smooth
4051,87,rough,rough
4052,87,rough,rough
4053,87,rough,rough
4054,87,rough,rough
4055,87,smooth,smooth
4056,87,rough,rough
4057,87,smooth,smooth
4058,87,rough,rough
4059,87,smooth,smooth
4060,87,rough,rough
4061,87,smooth,smooth
4062,87,smooth,smooth
4063,87,rough,rough
4064,87,smooth,rough
4065,87,smooth,smooth
4066,87,smooth,smooth
4067,87,smooth,smooth
4068,87,rough,rough
4069,87,rough,rough
4070,87,rough,rough
4071,87,rough,rough
4072,87,smooth,rough
4073,87,rough,rough
4074,87,smooth,smooth
4075,87,smooth,smooth
4076,87,smooth,rough
4077,87,rough,rough
4078,87,smooth,smooth
4079,87,rough,rough
4080,87,rough,rough
4081,87,rough,rough
4082,87,rough,rough
4083,87,smooth,smooth
4084,87,rough,rough
4085,87,smooth,smooth
4086,87,smooth,rough
4087,87,rough,rough
4088,87,rough,rough
4089,88,rough,rough
4090,88,smooth,rough
4091,88,smooth,smooth
4092,88,smooth,smooth
4093,88,rough,rough
4094,88,smooth,smooth
4095,88,rough,rough
4096,88,rough,rough
4097,88,rough,rough
4098,88,smooth,smooth
4099,88,rough,rough
4100,88,smooth,smooth
4101,88,smooth,smooth
4102,88,rough,rough
4103,88,rough,rough
4104,88,rough,rough
4105,88,smooth,smooth
4106,88,rough,rough
4107,88,smooth,smooth
4108,88,rough,rough
4109,88,rough,rough
4110,88,rough,rough
4111,88,smooth,smooth
4112,88,rough,rough
4113,88,smooth,smooth
4114,88,smooth,smooth
4115,88,rough,rough
4116,88,smooth,smooth
4117,88,smooth,smooth
4118,88,smooth,smooth
4119,88,rough,rough
4120,88,smooth,smooth
4121,88,rough,rough
4122,88,smooth,smooth
4123,88,smooth,smooth
4124,88,smooth,smooth
4125,88,smooth,smooth
4126,88,rough,rough
4127,88,rough,smooth
4128,88,rough,rough
4129,88,rough,rough
4130,88,smooth,smooth
4131,88,rough,smooth
4132,88,rough,rough
4133,88,rough,rough
4134,88,smooth,smooth
4135,88,smooth,smooth
4136,89,rough,rough
4137,89,smooth,smooth
4138,89,rough,rough
4139,89,smooth,smooth
4140,89,rough,rough
4141,89,rough,rough
4142,89,rough,rough
4143,89,smooth,rough
4144,89,rough,rough
4145,89,rough,rough
4146,89,smooth,rough
4147,89,smooth,smooth
4148,89,smooth,smooth
4149,89,smooth,smooth
4150,89,smooth,smooth
4151,89,smooth,rough
4152,89,smooth,smooth
4153,89,rough,rough
4154,89,rough,rough
4155,89,smooth,rough
4156,89,rough,smooth
4157,89,rough,rough
4158,89,rough,rough
4159,89,rough,rough
4160,89,rough,rough
4161,89,rough,rough
4162,89,rough,rough
4163,89,smooth,smooth
4164,89,rough,rough
4165,89,smooth,smooth
4166,89,smooth,smooth
4167,89,smooth,smooth
4168,89,rough,rough
4169,89,smooth,rough
4170,89,smooth,rough
4171,89,smooth,smooth
4172,89,smooth,smooth
4173,89,smooth,smooth
4174,89,smooth,smooth
4175,89,rough,rough
4176,89,rough,rough
4177,89,rough,rough
4178,89,rough,rough
4179,89,smooth,rough
4180,89,rough,rough
4181,89,smooth,smooth
4182,89,rough,rough
4183,90,rough,rough
4184,90,rough,rough
4185,90,smooth,smooth
4186,90,rough,rough
4187,90,smooth,smooth
4188,90,rough,rough
4189,90,rough,rough
4190,90,smooth,smooth
4191,90,rough,rough
4192,90,smooth,smooth
4193,90,smooth,smooth
4194,90,smooth,smooth
4195,90,smooth,smooth
4196,90,smooth,rough
4197,90,smooth,smooth
4198,90,smooth,smooth
4199,90,rough,rough
4200,90,rough,rough
4201,90,rough,rough
4202,90,rough,rough
4203,90,smooth,smooth
4204,90,rough,rough
4205,90,rough,smooth
4206,90,rough,rough
4207,90,smooth,smooth
4208,90,rough,rough
4209,90,smooth,smooth
4210,90,smooth,smooth
4211,90,smooth,smooth
4212,90,smooth,smooth
4213,90,rough,rough
4214,90,rough,rough
4215,90,smooth,smooth
4216,90,rough,rough
4217,90,smooth,smooth
4218,90,rough,rough
4219,90,smooth,rough
4220,90,smooth,smooth
4221,90,smooth,smooth
4222,90,smooth,smooth
4223,90,rough,rough
4224,90,rough,rough
4225,90,rough,rough
4226,90,smooth,smooth
4227,90,smooth,smooth
4228,90,rough,rough
4229,90,smooth,smooth
4230,91,smooth,smooth
4231,91,smooth,smooth
4232,91,smooth,smooth
4233,91,rough,rough
4234,91,rough,rough
4235,91,rough,rough
4236,91,rough,rough
4237,91,rough,rough
4238,91,rough,rough
4239,91,rough,rough
4240,91,rough,rough
4241,91,rough,rough
4242,91,rough,rough
4243,91,smooth,smooth
4244,91,rough,rough
4245,91,rough,smooth
4246,91,rough,rough
4247,91,rough,rough
4248,91,smooth,smooth
4249,91,rough,rough
4250,91,rough,rough
4251,91,rough,rough
4252,91,smooth,smooth
4253,91,rough,smooth
4254,91,smooth,rough
4255,91,rough,rough
4256,91,rough,rough
4257,91,smooth,smooth
4258,91,rough,rough
4259,91,smooth,rough
4260,91,rough,rough
4261,91,smooth,smooth
4262,91,smooth,smooth
4263,91,rough,smooth
4264,91,rough,rough
4265,91,smooth,smooth
4266,91,smooth,smooth
4267,91,rough,rough
4268,91,rough,smooth
4269,91,smooth,smooth
4270,91,rough,rough
4271,91,smooth,smooth
4272,91,smooth,rough
4273,91,rough,rough
4274,91,smooth,smooth
4275,91,rough,rough
4276,91,rough,rough
4277,92,rough,rough
4278,92,rough,rough
4279,92,rough,rough
4280,92,rough,rough
4281,92,rough,rough
4282,92,smooth,rough
4283,92,rough,rough
4284,92,rough,rough
4285,92,rough,rough
4286,92,smooth,smooth
4287,92,rough,rough
4288,92,smooth,smooth
4289,92,rough,rough
4290,92,rough,rough
4291,92,smooth,smooth
4292,92,smooth,smooth
4293,92,rough,rough
4294,92,rough,rough
4295,92,rough,rough
4296,92,rough,rough
4297,92,smooth,smooth
4298,92,smooth,smooth
4299,92,smooth,smooth
4300,92,smooth,smooth
4301,92,rough,rough
4302,92,smooth,smooth
4303,92,rough,rough
4304,92,smooth,smooth
4305,92,rough,smooth
4306,92,rough,rough
4307,92,smooth,smooth
4308,92,smooth,rough
4309,92,rough,rough
4310,92,smooth,rough
4311,92,rough,rough
4312,92,rough,rough
4313,92,smooth,smooth
4314,92,smooth,smooth
4315,92,rough,rough
4316,92,rough,rough
4317,92,rough,rough
4318,92,smooth,smooth
4319,92,rough,rough
4320,92,smooth,smooth
4321,92,rough,rough
4322,92,smooth,smooth
4323,92,smooth,smooth
4324,93,rough,rough
4325,93,rough,smooth
4326,93,rough,rough
4327,93,smooth,smooth
4328,93,rough,rough
4329,93,rough,rough
4330,93,smooth,smooth
4331,93,smooth,smooth
4332,93,smooth,smooth
4333,93,rough,rough
4334,93,rough,rough
4335,93,smooth,smooth
4336,93,rough,rough
4337,93,smooth,smooth
4338,93,rough,rough
4339,93,rough,smooth
4340,93,rough,smooth
4341,93,smooth,smooth
4342,93,rough,rough
4343,93,rough,rough
4344,93,smooth,smooth
4345,93,rough,rough
4346,93,smooth,smooth
4347,93,smooth,smooth
4348,93,rough,rough
4349,93,rough,rough
4350,93,rough,rough
4351,93,rough,rough
4352,93,rough,rough
4353,93,rough,rough
4354,93,smooth,smooth
4355,93,smooth,smooth
4356,93,rough,rough
4357,93,rough,rough
4358,93,rough,rough
4359,93,smooth,smooth
4360,93,smooth,smooth
4361,93,smooth,rough
4362,93,rough,rough
4363,93,rough,smooth
4364,93,rough,rough
4365,93,smooth,rough
4366,93,rough,rough
4367,93,smooth,smooth
4368,93,rough,rough
4369,93,rough,rough
4370,93,smooth,rough
4371,94,rough,smooth
4372,94,rough,rough
4373,94,smooth,smooth
4374,94,smooth,smooth
4375,94,rough,rough
4376,94,rough,smooth
4377,94,smooth,smooth
4378,94,smooth,smooth
4379,94,rough,rough
4380,94,smooth,smooth
4381,94,smooth,smooth
4382,94,smooth,smooth
4383,94,rough,rough
4384,94,rough,rough
4385,94,rough,rough
4386,94,rough,rough
4387,94,rough,rough
4388,94,rough,rough
4389,94,smooth,smooth
4390,94,rough,rough
4391,94,smooth,smooth
4392,94,rough,smooth
4393,94,rough,rough
4394,94,smooth,rough
4395,94,rough,rough
4396,94,smooth,smooth
4397,94,rough,rough
4398,94,smooth,smooth
4399,94,smooth,smooth
4400,94,rough,rough
4401,94,smooth,smooth
4402,94,rough,rough
4403,94,smooth,smooth
4404,94,rough,rough
4405,94,rough,rough
4406,94,rough,smooth
4407,94,rough,rough
4408,94,rough,rough
4409,94,smooth,smooth
4410,94,smooth,smooth
4411,94,rough,rough
4412,94,smooth,smooth
4413,94,smooth,rough
4414,94,smooth,smooth
4415,94,smooth,smooth
4416,94,rough,rough
4417,94,rough,rough
4418,95,smooth,smooth
4419,95,rough,rough
4420,95,rough,rough
4421,95,smooth,smooth
4422,95,smooth,rough
4423,95,smooth,rough
4424,95,smooth,smooth
4425,95,rough,rough
4426,95,smooth,smooth
4427,95,smooth,smooth
4428,95,rough,rough
4429,95,smooth,smooth
4430,95,rough,rough
4431,95,rough,smooth
4432,95,rough,rough
4433,95,smooth,smooth
4434,95,rough,rough
4435,95,rough,rough
4436,95,smooth,smooth
4437,95,smooth,smooth
4438,95,smooth,smooth
4439,95,rough,rough
4440,95,smooth,smooth
4441,95,smooth,smooth
4442,95,smooth,smooth
4443,95,rough,rough
4444,95,smooth,smooth
4445,95,rough,rough
4446,95,rough,rough
4447,95,smooth,smooth
4448,95,smooth,smooth
4449,95,rough,rough
4450,95,rough,rough
4451,95,smooth,smooth
4452,95,rough,rough
4453,95,smooth,rough
4454,95,rough,rough
4455,95,smooth,smooth
4456,95,smooth,smooth
4457,95,rough,rough
4458,95,rough,rough
4459,95,smooth,smooth
4460,95,rough,rough
4461,95,rough,rough
4462,95,rough,rough
4463,95,smooth,smooth
4464,95,rough,rough
4465,96,smooth,smooth
4466,96,smooth,smooth
4467,96,smooth,smooth
4468,96,smooth,smooth
4469,96,rough,rough
4470,96,smooth,smooth
4471,96,rough,rough
4472,96,smooth,smooth
4473,96,rough,smooth
4474,96,smooth,smooth
4475,96,rough,rough
4476,96,smooth,rough
4477,96,rough,rough
4478,96,rough,rough
4479,96,rough,rough
4480,96,rough,rough
4481,96,rough,smooth
4482,96,smooth,smooth
4483,96,rough,rough
4484,96,smooth,smooth
4485,96,rough,rough
4486,96,smooth,smooth
4487,96,smooth,smooth
4488,96,smooth,smooth
4489,96,rough,rough
4490,96,smooth,smooth
4491,96,rough,rough
4492,96,rough,rough
4493,96,smooth,smooth
4494,96,rough,rough
4495,96,rough,rough
4496,96,rough,rough
4497,96,rough,rough
4498,96,rough,rough
4499,96,smooth,smooth
4500,96,rough,rough
4501,96,rough,rough
4502,96,rough,rough
4503,96,smooth,smooth
4504,96,rough,rough
4505,96,smooth,smooth
4506,96,smooth,smooth
4507,96,smooth,smooth
4508,96,smooth,smooth
4509,96,smooth,smooth
4510,96,smooth,smooth
4511,96,smooth,smooth
4512,97,smooth,smooth
4513,97,smooth,rough
4514,97,rough,rough
4515,97,rough,rough
4516,97,smooth,rough
4517,97,rough,rough
4518,97,smooth,smooth
4519,97,smooth,smooth
4520,97,smooth,smooth
4521,97,smooth,smooth
4522,97,smooth,smooth
4523,97,smooth,rough
4524,97,rough,smooth
4525,97,smooth,rough
4526,97,rough,rough
4527,97,smooth,smooth
4528,97,smooth,rough
4529,97,smooth,smooth
4530,97,smooth,smooth
4531,97,rough,rough
4532,97,smooth,smooth
4533,97,smooth,smooth
4534,97,rough,rough
4535,97,smooth,smooth
4536,97,rough,rough
4537,97,smooth,smooth
4538,97,smooth,smooth
4539,97,rough,rough
4540,97,smooth,smooth
4541,97,smooth,smooth
4542,97,rough,rough
4543,97,rough,rough
4544,97,rough,rough
4545,97,smooth,smooth
4546,97,rough,rough
4547,97,smooth,smooth
4548,97,rough,rough
4549,97,smooth,smooth
4550,97,rough,rough
4551,97,smooth,smooth
4552,97,rough,rough
4553,97,smooth,smooth
4554,97,smooth,smooth
4555,97,rough,rough
4556,97,rough,rough
4557,97,smooth,smooth
4558,97,smooth,smooth
4559,98,smooth,smooth
4560,98,rough,rough
4561,98,smooth,smooth
4562,98,smooth,smooth
4563,98,rough,rough
4564,98,rough,rough
4565,98,smooth,smooth
4566,98,smooth,smooth
4567,98,smooth,smooth
4568,98,smooth,smooth
4569,98,rough,rough
4570,98,rough,rough
4571,98,rough,rough
4572,98,rough,rough
4573,98,rough,rough
4574,98,rough,rough
4575,98,smooth,smooth
4576,98,rough,rough
4577,98,smooth,rough
4578,98,rough,rough
4579,98,smooth,smooth
4580,98,smooth,smooth
4581,98,rough,smooth
4582,98,smooth,smooth
4583,98,rough,rough
4584,98,smooth,smooth
4585,98,rough,rough
4586,98,rough,rough
4587,98,smooth,smooth
4588,98,rough,rough
4589,98,rough,rough
4590,98,rough,rough
4591,98,smooth,smooth
4592,98,smooth,smooth
4593,98,smooth,smooth
4594,98,rough,rough
4595,98,smooth,smooth
4596,98,rough,smooth
4597,98,rough,rough
4598,98,smooth,smooth
4599,98,rough,rough
4600,98,smooth,smooth
4601,98,rough,rough
4602,98,smooth,smooth
4603,98,rough,rough
4604,98,smooth,smooth
4605,98,rough,rough
4606,99,smooth,smooth
4607,99,rough,rough
4608,99,rough,rough
4609,99,smooth,smooth
4610,99,rough,rough
4611,99,rough,smooth
4612,99,smooth,smooth
4613,99,rough,rough
4614,99,smooth,smooth
4615,99,smooth,rough
4616,99,rough,smooth
4617,99,rough,rough
4618,99,rough,rough
4619,99,smooth,smooth
4620,99,smooth,smooth
4621,99,rough,rough
4622,99,rough,rough
4623,99,smooth,smooth
4624,99,smooth,smooth
4625,99,smooth,smooth
4626,99,smooth,smooth
4627,99,rough,rough
4628,99,rough,rough
4629,99,rough,rough
4630,99,smooth,rough
4631,99,rough,rough
4632,99,smooth,smooth
4633,99,rough,rough
4634,99,rough,rough
4635,99,rough,rough
4636,99,smooth,smooth
4637,99,smooth,smooth
4638,99,rough,rough
4639,99,rough,rough
4640,99,smooth,smooth
4641,99,smooth,smooth
4642,99,rough,rough
4643,99,rough,rough
4644,99,rough,rough
4645,99,smooth,smooth
4646,99,smooth,smooth
4647,99,rough,rough
4648,99,smooth,rough
4649,99,rough,rough
4650,99,rough,rough
4651,99,smooth,smooth
4652,99,rough,rough
4653,100,rough,rough
4654,100,rough,smooth
4655,100,rough,rough
4656,100,rough,smooth
4657,100,smooth,rough
4658,100,rough,rough
4659,100,smooth,smooth
4660,100,smooth,smooth
4661,100,smooth,rough
4662,100,smooth,rough
4663,100,smooth,smooth
4664,100,rough,rough
4665,100,smooth,smooth
4666,100,rough,rough
4667,100,rough,smooth
4668,100,rough,rough
4669,100,smooth,smooth
4670,100,rough,rough
4671,100,smooth,smooth
4672,100,smooth,smooth
4673,100,smooth,smooth
4674,100,smooth,smooth
4675,100,rough,rough
4676,100,rough,rough
4677,100,rough,smooth
4678,100,rough,rough
4679,100,smooth,smooth
4680,100,smooth,smooth
4681,100,smooth,smooth
4682,100,rough,rough
4683,100,smooth,rough
4684,100,smooth,smooth
4685,100,smooth,rough
4686,100,smooth,rough
4687,100,smooth,smooth
4688,100,rough,rough
4689,100,rough,rough
4690,100,smooth,smooth
4691,100,smooth,smooth
4692,100,rough,rough
4693,100,smooth,smooth
4694,100,smooth,smooth
4695,100,smooth,smooth
4696,100,rough,smooth
4697,100,smooth,rough
4698,100,rough,rough
4699,100,smooth,smooth
