,run_no,predict,valid
7095,76,smooth,smooth
7096,76,smooth,smooth
7097,76,rough,rough
7098,76,smooth,rough
7099,76,rough,rough
7100,76,rough,rough
7101,76,rough,rough
7102,76,rough,rough
7103,76,rough,rough
7104,76,smooth,rough
7105,76,rough,rough
7106,76,smooth,rough
7107,76,smooth,rough
7108,76,rough,rough
7109,76,smooth,rough
7110,76,rough,rough
7111,76,rough,rough
7112,76,smooth,rough
7113,76,smooth,rough
7114,76,rough,rough
7115,76,smooth,rough
7116,76,smooth,rough
7117,76,smooth,smooth
7118,76,smooth,smooth
7119,76,smooth,smooth
7120,76,smooth,smooth
7121,76,smooth,smooth
7122,76,smooth,smooth
7123,76,rough,smooth
7124,76,rough,smooth
7125,76,smooth,smooth
7126,76,smooth,smooth
7127,76,smooth,smooth
7128,76,rough,smooth
7129,76,rough,smooth
7130,76,smooth,smooth
7131,76,smooth,smooth
7132,76,smooth,smooth
7133,76,smooth,smooth
7134,76,rough,smooth
7135,76,smooth,smooth
7136,76,smooth,smooth
7137,76,smooth,smooth
7138,76,smooth,smooth
7139,76,smooth,smooth
7140,76,smooth,smooth
7141,76,rough,smooth
7142,76,smooth,smooth
7143,76,smooth,smooth
7144,77,rough,rough
7145,77,rough,rough
7146,77,rough,rough
7147,77,rough,rough
7148,77,rough,rough
7149,77,rough,rough
7150,77,rough,rough
7151,77,rough,rough
7152,77,rough,rough
7153,77,rough,rough
7154,77,rough,rough
7155,77,rough,rough
7156,77,rough,rough
7157,77,smooth,rough
7158,77,rough,rough
7159,77,rough,rough
7160,77,rough,rough
7161,77,rough,rough
7162,77,rough,rough
7163,77,rough,rough
7164,77,rough,rough
7165,77,rough,rough
7166,77,rough,rough
7167,77,rough,rough
7168,77,rough,rough
7169,77,rough,rough
7170,77,smooth,rough
7171,77,smooth,smooth
7172,77,smooth,smooth
7173,77,smooth,smooth
7174,77,smooth,smooth
7175,77,smooth,smooth
7176,77,rough,smooth
7177,77,rough,smooth
7178,77,smooth,smooth
7179,77,smooth,smooth
7180,77,smooth,smooth
7181,77,smooth,smooth
7182,77,rough,smooth
7183,77,rough,smooth
7184,77,smooth,smooth
7185,77,smooth,smooth
7186,77,smooth,smooth
7187,77,smooth,smooth
7188,77,smooth,smooth
7189,77,smooth,smooth
7190,77,smooth,smooth
7191,77,rough,rough
7192,77,smooth,rough
7193,77,rough,rough
7194,77,rough,rough
7195,77,rough,rough
7196,77,smooth,rough
7197,77,rough,rough
7198,77,rough,rough
7199,77,smooth,rough
7200,77,smooth,rough
7201,77,rough,rough
7202,77,smooth,rough
7203,77,smooth,rough
7204,77,rough,rough
7205,77,rough,rough
7206,77,rough,rough
7207,77,rough,rough
7208,77,smooth,rough
7209,77,rough,rough
7210,77,rough,rough
7211,77,smooth,rough
7212,77,smooth,smooth
7213,77,smooth,smooth
7214,77,smooth,smooth
7215,77,smooth,smooth
7216,77,smooth,smooth
7217,77,rough,smooth
7218,77,smooth,smooth
7219,77,smooth,smooth
7220,77,smooth,smooth
7221,77,rough,smooth
7222,77,smooth,smooth
7223,77,smooth,smooth
7224,77,smooth,smooth
7225,77,rough,smooth
7226,77,smooth,smooth
7227,77,smooth,smooth
7228,77,smooth,smooth
7229,77,smooth,smooth
7230,77,smooth,smooth
7231,77,smooth,smooth
7232,77,smooth,smooth
7233,77,rough,smooth
7234,77,smooth,smooth
7235,77,smooth,smooth
7236,77,rough,smooth
7237,77,smooth,smooth
7238,78,smooth,rough
7239,78,rough,rough
7240,78,rough,rough
7241,78,rough,rough
7242,78,rough,rough
7243,78,rough,rough
7244,78,rough,rough
7245,78,smooth,rough
7246,78,rough,rough
7247,78,rough,rough
7248,78,rough,rough
7249,78,rough,rough
7250,78,smooth,rough
7251,78,rough,rough
7252,78,rough,rough
7253,78,smooth,rough
7254,78,rough,rough
7255,78,rough,rough
7256,78,rough,rough
7257,78,rough,rough
7258,78,rough,rough
7259,78,rough,rough
7260,78,rough,rough
7261,78,rough,rough
7262,78,smooth,rough
7263,78,smooth,smooth
7264,78,smooth,smooth
7265,78,smooth,smooth
7266,78,smooth,smooth
7267,78,smooth,smooth
7268,78,rough,smooth
7269,78,rough,smooth
7270,78,smooth,smooth
7271,78,smooth,smooth
7272,78,smooth,smooth
7273,78,smooth,smooth
7274,78,rough,smooth
7275,78,smooth,smooth
7276,78,smooth,smooth
7277,78,smooth,smooth
7278,78,smooth,smooth
7279,78,rough,smooth
7280,78,rough,smooth
7281,78,smooth,smooth
7282,78,rough,smooth
7283,78,smooth,smooth
7284,78,smooth,smooth
7285,78,smooth,rough
7286,78,rough,rough
7287,78,rough,rough
7288,78,rough,rough
7289,78,smooth,rough
7290,78,rough,rough
7291,78,rough,rough
7292,78,rough,rough
7293,78,rough,rough
7294,78,rough,rough
7295,78,rough,rough
7296,78,rough,rough
7297,78,smooth,rough
7298,78,rough,rough
7299,78,rough,rough
7300,78,smooth,rough
7301,78,smooth,rough
7302,78,smooth,rough
7303,78,smooth,rough
7304,78,smooth,rough
7305,78,rough,rough
7306,78,rough,rough
7307,78,smooth,rough
7308,78,rough,rough
7309,78,smooth,rough
7310,78,smooth,rough
7311,78,rough,rough
7312,78,smooth,smooth
7313,78,smooth,smooth
7314,78,smooth,smooth
7315,78,smooth,smooth
7316,78,smooth,smooth
7317,78,rough,smooth
7318,78,rough,smooth
7319,78,smooth,smooth
7320,78,smooth,smooth
7321,78,smooth,smooth
7322,78,smooth,smooth
7323,78,smooth,smooth
7324,78,smooth,smooth
7325,78,smooth,smooth
7326,78,smooth,smooth
7327,78,smooth,smooth
7328,78,smooth,smooth
7329,78,smooth,smooth
7330,78,smooth,smooth
7331,78,smooth,smooth
7332,79,smooth,rough
7333,79,rough,rough
7334,79,rough,rough
7335,79,smooth,rough
7336,79,rough,rough
7337,79,rough,rough
7338,79,smooth,rough
7339,79,rough,rough
7340,79,rough,rough
7341,79,rough,rough
7342,79,rough,rough
7343,79,rough,rough
7344,79,rough,rough
7345,79,rough,rough
7346,79,rough,rough
7347,79,rough,rough
7348,79,rough,rough
7349,79,rough,rough
7350,79,rough,rough
7351,79,rough,rough
7352,79,smooth,smooth
7353,79,smooth,smooth
7354,79,smooth,smooth
7355,79,smooth,smooth
7356,79,smooth,smooth
7357,79,rough,smooth
7358,79,rough,smooth
7359,79,smooth,smooth
7360,79,smooth,smooth
7361,79,smooth,smooth
7362,79,smooth,smooth
7363,79,smooth,smooth
7364,79,smooth,smooth
7365,79,rough,smooth
7366,79,smooth,smooth
7367,79,smooth,smooth
7368,79,rough,smooth
7369,79,smooth,smooth
7370,79,smooth,smooth
7371,79,smooth,smooth
7372,79,rough,smooth
7373,79,smooth,smooth
7374,79,smooth,smooth
7375,79,smooth,smooth
7376,79,rough,smooth
7377,79,smooth,smooth
7378,79,smooth,smooth
7379,79,rough,rough
7380,79,smooth,rough
7381,79,rough,rough
7382,79,smooth,rough
7383,79,rough,rough
7384,79,rough,rough
7385,79,rough,rough
7386,79,rough,rough
7387,79,smooth,rough
7388,79,rough,rough
7389,79,rough,rough
7390,79,rough,rough
7391,79,smooth,rough
7392,79,smooth,rough
7393,79,rough,rough
7394,79,rough,rough
7395,79,rough,rough
7396,79,smooth,rough
7397,79,smooth,rough
7398,79,rough,rough
7399,79,rough,rough
7400,79,smooth,smooth
7401,79,smooth,smooth
7402,79,smooth,smooth
7403,79,smooth,smooth
7404,79,smooth,smooth
7405,79,smooth,smooth
7406,79,smooth,smooth
7407,79,smooth,smooth
7408,79,smooth,smooth
7409,79,rough,smooth
7410,79,smooth,smooth
7411,79,smooth,smooth
7412,79,smooth,smooth
7413,79,rough,smooth
7414,79,rough,smooth
7415,79,smooth,smooth
7416,79,smooth,smooth
7417,79,smooth,smooth
7418,79,smooth,smooth
7419,79,rough,smooth
7420,79,rough,smooth
7421,79,smooth,smooth
7422,79,rough,smooth
7423,79,smooth,smooth
7424,79,smooth,smooth
7425,79,smooth,smooth
7426,80,smooth,rough
7427,80,rough,rough
7428,80,rough,rough
7429,80,smooth,rough
7430,80,rough,rough
7431,80,rough,rough
7432,80,rough,rough
7433,80,smooth,rough
7434,80,smooth,rough
7435,80,rough,rough
7436,80,rough,rough
7437,80,rough,rough
7438,80,rough,rough
7439,80,rough,rough
7440,80,rough,rough
7441,80,rough,rough
7442,80,rough,rough
7443,80,rough,rough
7444,80,rough,rough
7445,80,rough,rough
7446,80,rough,rough
7447,80,smooth,rough
7448,80,smooth,smooth
7449,80,smooth,smooth
7450,80,smooth,smooth
7451,80,smooth,smooth
7452,80,smooth,smooth
7453,80,smooth,smooth
7454,80,smooth,smooth
7455,80,smooth,smooth
7456,80,smooth,smooth
7457,80,smooth,smooth
7458,80,smooth,smooth
7459,80,smooth,smooth
7460,80,smooth,smooth
7461,80,smooth,smooth
7462,80,rough,smooth
7463,80,smooth,smooth
7464,80,smooth,smooth
7465,80,smooth,smooth
7466,80,smooth,smooth
7467,80,smooth,smooth
7468,80,smooth,smooth
7469,80,rough,smooth
7470,80,smooth,smooth
7471,80,smooth,smooth
7472,80,smooth,smooth
7473,80,smooth,rough
7474,80,smooth,rough
7475,80,rough,rough
7476,80,smooth,rough
7477,80,smooth,rough
7478,80,rough,rough
7479,80,rough,rough
7480,80,smooth,rough
7481,80,rough,rough
7482,80,rough,rough
7483,80,rough,rough
7484,80,rough,rough
7485,80,smooth,rough
7486,80,smooth,rough
7487,80,rough,rough
7488,80,rough,rough
7489,80,rough,rough
7490,80,rough,rough
7491,80,smooth,rough
7492,80,rough,rough
7493,80,rough,rough
7494,80,smooth,rough
7495,80,smooth,rough
7496,80,rough,rough
7497,80,smooth,rough
7498,80,smooth,smooth
7499,80,smooth,smooth
7500,80,smooth,smooth
7501,80,rough,smooth
7502,80,smooth,smooth
7503,80,smooth,smooth
7504,80,rough,smooth
7505,80,rough,smooth
7506,80,smooth,smooth
7507,80,smooth,smooth
7508,80,smooth,smooth
7509,80,smooth,smooth
7510,80,smooth,smooth
7511,80,rough,smooth
7512,80,rough,smooth
7513,80,smooth,smooth
7514,80,smooth,smooth
7515,80,smooth,smooth
7516,80,smooth,smooth
7517,80,rough,smooth
7518,80,smooth,smooth
7519,80,smooth,smooth
7520,81,rough,rough
7521,81,smooth,rough
7522,81,rough,rough
7523,81,rough,rough
7524,81,rough,rough
7525,81,rough,rough
7526,81,rough,rough
7527,81,rough,rough
7528,81,rough,rough
7529,81,smooth,rough
7530,81,rough,rough
7531,81,rough,rough
7532,81,rough,rough
7533,81,rough,rough
7534,81,rough,rough
7535,81,rough,rough
7536,81,rough,rough
7537,81,rough,rough
7538,81,rough,rough
7539,81,rough,rough
7540,81,rough,rough
7541,81,smooth,rough
7542,81,rough,rough
7543,81,rough,rough
7544,81,rough,rough
7545,81,rough,rough
7546,81,smooth,smooth
7547,81,smooth,smooth
7548,81,smooth,smooth
7549,81,rough,smooth
7550,81,smooth,smooth
7551,81,rough,smooth
7552,81,rough,smooth
7553,81,smooth,smooth
7554,81,smooth,smooth
7555,81,smooth,smooth
7556,81,smooth,smooth
7557,81,rough,smooth
7558,81,smooth,smooth
7559,81,smooth,smooth
7560,81,smooth,smooth
7561,81,rough,smooth
7562,81,smooth,smooth
7563,81,smooth,smooth
7564,81,smooth,smooth
7565,81,smooth,smooth
7566,81,smooth,smooth
7567,81,rough,rough
7568,81,smooth,rough
7569,81,smooth,rough
7570,81,rough,rough
7571,81,smooth,rough
7572,81,rough,rough
7573,81,smooth,rough
7574,81,rough,rough
7575,81,rough,rough
7576,81,rough,rough
7577,81,smooth,rough
7578,81,rough,rough
7579,81,rough,rough
7580,81,rough,rough
7581,81,rough,rough
7582,81,rough,rough
7583,81,smooth,rough
7584,81,smooth,rough
7585,81,rough,rough
7586,81,smooth,rough
7587,81,smooth,rough
7588,81,smooth,rough
7589,81,smooth,rough
7590,81,smooth,rough
7591,81,smooth,rough
7592,81,smooth,rough
7593,81,smooth,smooth
7594,81,smooth,smooth
7595,81,smooth,smooth
7596,81,smooth,smooth
7597,81,smooth,smooth
7598,81,smooth,smooth
7599,81,smooth,smooth
7600,81,smooth,smooth
7601,81,rough,smooth
7602,81,smooth,smooth
7603,81,rough,smooth
7604,81,smooth,smooth
7605,81,smooth,smooth
7606,81,smooth,smooth
7607,81,smooth,smooth
7608,81,smooth,smooth
7609,81,smooth,smooth
7610,81,smooth,smooth
7611,81,smooth,smooth
7612,81,smooth,smooth
7613,81,smooth,smooth
7614,82,rough,rough
7615,82,rough,rough
7616,82,rough,rough
7617,82,rough,rough
7618,82,rough,rough
7619,82,smooth,rough
7620,82,rough,rough
7621,82,rough,rough
7622,82,smooth,rough
7623,82,rough,rough
7624,82,rough,rough
7625,82,rough,rough
7626,82,rough,rough
7627,82,smooth,rough
7628,82,rough,rough
7629,82,rough,rough
7630,82,rough,rough
7631,82,rough,rough
7632,82,rough,rough
7633,82,rough,rough
7634,82,rough,rough
7635,82,rough,rough
7636,82,rough,rough
7637,82,rough,rough
7638,82,smooth,rough
7639,82,smooth,smooth
7640,82,smooth,smooth
7641,82,smooth,smooth
7642,82,smooth,smooth
7643,82,rough,smooth
7644,82,rough,smooth
7645,82,smooth,smooth
7646,82,smooth,smooth
7647,82,smooth,smooth
7648,82,smooth,smooth
7649,82,smooth,smooth
7650,82,rough,smooth
7651,82,smooth,smooth
7652,82,rough,smooth
7653,82,smooth,smooth
7654,82,smooth,smooth
7655,82,rough,smooth
7656,82,smooth,smooth
7657,82,smooth,smooth
7658,82,smooth,smooth
7659,82,rough,smooth
7660,82,smooth,smooth
7661,82,rough,rough
7662,82,rough,rough
7663,82,rough,rough
7664,82,rough,rough
7665,82,smooth,rough
7666,82,rough,rough
7667,82,rough,rough
7668,82,rough,rough
7669,82,rough,rough
7670,82,smooth,rough
7671,82,rough,rough
7672,82,rough,rough
7673,82,rough,rough
7674,82,smooth,rough
7675,82,rough,rough
7676,82,rough,rough
7677,82,rough,rough
7678,82,rough,rough
7679,82,smooth,rough
7680,82,rough,rough
7681,82,rough,rough
7682,82,smooth,rough
7683,82,rough,rough
7684,82,smooth,rough
7685,82,smooth,smooth
7686,82,smooth,smooth
7687,82,smooth,smooth
7688,82,smooth,smooth
7689,82,smooth,smooth
7690,82,rough,smooth
7691,82,smooth,smooth
7692,82,smooth,smooth
7693,82,rough,smooth
7694,82,smooth,smooth
7695,82,smooth,smooth
7696,82,smooth,smooth
7697,82,smooth,smooth
7698,82,smooth,smooth
7699,82,smooth,smooth
7700,82,smooth,smooth
7701,82,smooth,smooth
7702,82,smooth,smooth
7703,82,smooth,smooth
7704,82,smooth,smooth
7705,82,rough,smooth
7706,82,smooth,smooth
7707,82,smooth,smooth
7708,83,rough,rough
7709,83,rough,rough
7710,83,rough,rough
7711,83,smooth,rough
7712,83,rough,rough
7713,83,rough,rough
7714,83,smooth,rough
7715,83,rough,rough
7716,83,rough,rough
7717,83,rough,rough
7718,83,rough,rough
7719,83,rough,rough
7720,83,rough,rough
7721,83,rough,rough
7722,83,rough,rough
7723,83,rough,rough
7724,83,rough,rough
7725,83,rough,rough
7726,83,rough,rough
7727,83,rough,rough
7728,83,rough,rough
7729,83,smooth,rough
7730,83,rough,rough
7731,83,smooth,smooth
7732,83,smooth,smooth
7733,83,rough,smooth
7734,83,smooth,smooth
7735,83,rough,smooth
7736,83,rough,smooth
7737,83,smooth,smooth
7738,83,smooth,smooth
7739,83,smooth,smooth
7740,83,smooth,smooth
7741,83,smooth,smooth
7742,83,smooth,smooth
7743,83,rough,smooth
7744,83,rough,smooth
7745,83,smooth,smooth
7746,83,smooth,smooth
7747,83,smooth,smooth
7748,83,smooth,smooth
7749,83,rough,smooth
7750,83,smooth,smooth
7751,83,rough,smooth
7752,83,smooth,smooth
7753,83,rough,smooth
7754,83,smooth,smooth
7755,83,rough,rough
7756,83,smooth,rough
7757,83,smooth,rough
7758,83,smooth,rough
7759,83,rough,rough
7760,83,rough,rough
7761,83,smooth,rough
7762,83,smooth,rough
7763,83,rough,rough
7764,83,rough,rough
7765,83,rough,rough
7766,83,smooth,rough
7767,83,rough,rough
7768,83,rough,rough
7769,83,smooth,rough
7770,83,rough,rough
7771,83,rough,rough
7772,83,rough,rough
7773,83,rough,rough
7774,83,smooth,rough
7775,83,rough,rough
7776,83,smooth,rough
7777,83,smooth,rough
7778,83,smooth,rough
7779,83,rough,rough
7780,83,smooth,smooth
7781,83,smooth,smooth
7782,83,smooth,smooth
7783,83,smooth,smooth
7784,83,smooth,smooth
7785,83,rough,smooth
7786,83,smooth,smooth
7787,83,smooth,smooth
7788,83,rough,smooth
7789,83,smooth,smooth
7790,83,smooth,smooth
7791,83,rough,smooth
7792,83,smooth,smooth
7793,83,rough,smooth
7794,83,smooth,smooth
7795,83,smooth,smooth
7796,83,smooth,smooth
7797,83,smooth,smooth
7798,83,smooth,smooth
7799,83,smooth,smooth
7800,83,rough,smooth
7801,83,smooth,smooth
7802,84,rough,rough
7803,84,smooth,rough
7804,84,rough,rough
7805,84,rough,rough
7806,84,rough,rough
7807,84,rough,rough
7808,84,rough,rough
7809,84,smooth,rough
7810,84,rough,rough
7811,84,rough,rough
7812,84,rough,rough
7813,84,rough,rough
7814,84,rough,rough
7815,84,rough,rough
7816,84,rough,rough
7817,84,rough,rough
7818,84,rough,rough
7819,84,rough,rough
7820,84,rough,rough
7821,84,rough,rough
7822,84,rough,rough
7823,84,rough,rough
7824,84,smooth,rough
7825,84,rough,rough
7826,84,rough,rough
7827,84,rough,smooth
7828,84,smooth,smooth
7829,84,smooth,smooth
7830,84,rough,smooth
7831,84,rough,smooth
7832,84,rough,smooth
7833,84,smooth,smooth
7834,84,smooth,smooth
7835,84,smooth,smooth
7836,84,smooth,smooth
7837,84,rough,smooth
7838,84,smooth,smooth
7839,84,rough,smooth
7840,84,smooth,smooth
7841,84,rough,smooth
7842,84,smooth,smooth
7843,84,smooth,smooth
7844,84,rough,smooth
7845,84,rough,smooth
7846,84,smooth,smooth
7847,84,smooth,smooth
7848,84,smooth,smooth
7849,84,smooth,rough
7850,84,smooth,rough
7851,84,smooth,rough
7852,84,rough,rough
7853,84,rough,rough
7854,84,smooth,rough
7855,84,smooth,rough
7856,84,rough,rough
7857,84,rough,rough
7858,84,rough,rough
7859,84,rough,rough
7860,84,smooth,rough
7861,84,rough,rough
7862,84,rough,rough
7863,84,smooth,rough
7864,84,rough,rough
7865,84,rough,rough
7866,84,smooth,rough
7867,84,rough,rough
7868,84,smooth,smooth
7869,84,smooth,smooth
7870,84,smooth,smooth
7871,84,smooth,smooth
7872,84,smooth,smooth
7873,84,smooth,smooth
7874,84,smooth,smooth
7875,84,rough,smooth
7876,84,smooth,smooth
7877,84,rough,smooth
7878,84,rough,smooth
7879,84,smooth,smooth
7880,84,smooth,smooth
7881,84,smooth,smooth
7882,84,smooth,smooth
7883,84,smooth,smooth
7884,84,rough,smooth
7885,84,smooth,smooth
7886,84,smooth,smooth
7887,84,smooth,smooth
7888,84,smooth,smooth
7889,84,smooth,smooth
7890,84,smooth,smooth
7891,84,smooth,smooth
7892,84,smooth,smooth
7893,84,smooth,smooth
7894,84,smooth,smooth
7895,84,smooth,smooth
7896,85,rough,rough
7897,85,rough,rough
7898,85,rough,rough
7899,85,rough,rough
7900,85,rough,rough
7901,85,rough,rough
7902,85,rough,rough
7903,85,rough,rough
7904,85,rough,rough
7905,85,rough,rough
7906,85,rough,rough
7907,85,rough,rough
7908,85,rough,rough
7909,85,rough,rough
7910,85,rough,rough
7911,85,rough,rough
7912,85,smooth,smooth
7913,85,smooth,smooth
7914,85,smooth,smooth
7915,85,rough,smooth
7916,85,rough,smooth
7917,85,smooth,smooth
7918,85,rough,smooth
7919,85,smooth,smooth
7920,85,smooth,smooth
7921,85,smooth,smooth
7922,85,smooth,smooth
7923,85,smooth,smooth
7924,85,rough,smooth
7925,85,smooth,smooth
7926,85,smooth,smooth
7927,85,rough,smooth
7928,85,smooth,smooth
7929,85,smooth,smooth
7930,85,rough,smooth
7931,85,smooth,smooth
7932,85,smooth,smooth
7933,85,smooth,smooth
7934,85,rough,smooth
7935,85,rough,smooth
7936,85,smooth,smooth
7937,85,rough,smooth
7938,85,rough,smooth
7939,85,rough,smooth
7940,85,smooth,smooth
7941,85,smooth,smooth
7942,85,rough,smooth
7943,85,rough,rough
7944,85,smooth,rough
7945,85,smooth,rough
7946,85,rough,rough
7947,85,rough,rough
7948,85,smooth,rough
7949,85,rough,rough
7950,85,smooth,rough
7951,85,rough,rough
7952,85,rough,rough
7953,85,rough,rough
7954,85,rough,rough
7955,85,rough,rough
7956,85,smooth,rough
7957,85,smooth,rough
7958,85,smooth,rough
7959,85,smooth,rough
7960,85,smooth,rough
7961,85,rough,rough
7962,85,rough,rough
7963,85,rough,rough
7964,85,smooth,rough
7965,85,smooth,smooth
7966,85,smooth,smooth
7967,85,smooth,smooth
7968,85,smooth,smooth
7969,85,smooth,smooth
7970,85,rough,smooth
7971,85,smooth,smooth
7972,85,smooth,smooth
7973,85,smooth,smooth
7974,85,rough,smooth
7975,85,rough,smooth
7976,85,smooth,smooth
7977,85,smooth,smooth
7978,85,rough,smooth
7979,85,smooth,smooth
7980,85,smooth,smooth
7981,85,rough,smooth
7982,85,smooth,smooth
7983,85,smooth,smooth
7984,85,smooth,smooth
7985,85,rough,smooth
7986,85,smooth,smooth
7987,85,rough,smooth
7988,85,smooth,smooth
7989,85,smooth,smooth
7990,86,rough,rough
7991,86,rough,rough
7992,86,rough,rough
7993,86,rough,rough
7994,86,rough,rough
7995,86,rough,rough
7996,86,rough,rough
7997,86,rough,rough
7998,86,rough,rough
7999,86,rough,rough
8000,86,rough,rough
8001,86,rough,rough
8002,86,rough,rough
8003,86,rough,rough
8004,86,smooth,rough
8005,86,rough,rough
8006,86,rough,rough
8007,86,rough,rough
8008,86,rough,rough
8009,86,smooth,rough
8010,86,rough,rough
8011,86,smooth,smooth
8012,86,smooth,smooth
8013,86,smooth,smooth
8014,86,smooth,smooth
8015,86,rough,smooth
8016,86,rough,smooth
8017,86,rough,smooth
8018,86,smooth,smooth
8019,86,smooth,smooth
8020,86,rough,smooth
8021,86,rough,smooth
8022,86,smooth,smooth
8023,86,smooth,smooth
8024,86,smooth,smooth
8025,86,smooth,smooth
8026,86,smooth,smooth
8027,86,rough,smooth
8028,86,smooth,smooth
8029,86,smooth,smooth
8030,86,smooth,smooth
8031,86,rough,smooth
8032,86,smooth,smooth
8033,86,rough,smooth
8034,86,smooth,smooth
8035,86,rough,smooth
8036,86,smooth,smooth
8037,86,rough,rough
8038,86,smooth,rough
8039,86,rough,rough
8040,86,rough,rough
8041,86,rough,rough
8042,86,smooth,rough
8043,86,rough,rough
8044,86,smooth,rough
8045,86,rough,rough
8046,86,rough,rough
8047,86,smooth,rough
8048,86,rough,rough
8049,86,rough,rough
8050,86,rough,rough
8051,86,rough,rough
8052,86,rough,rough
8053,86,smooth,rough
8054,86,rough,rough
8055,86,smooth,rough
8056,86,smooth,rough
8057,86,smooth,smooth
8058,86,smooth,smooth
8059,86,smooth,smooth
8060,86,smooth,smooth
8061,86,rough,smooth
8062,86,rough,smooth
8063,86,smooth,smooth
8064,86,smooth,smooth
8065,86,rough,smooth
8066,86,rough,smooth
8067,86,rough,smooth
8068,86,rough,smooth
8069,86,smooth,smooth
8070,86,rough,smooth
8071,86,rough,smooth
8072,86,smooth,smooth
8073,86,smooth,smooth
8074,86,smooth,smooth
8075,86,smooth,smooth
8076,86,rough,smooth
8077,86,smooth,smooth
8078,86,rough,smooth
8079,86,smooth,smooth
8080,86,rough,smooth
8081,86,rough,smooth
8082,86,smooth,smooth
8083,86,smooth,smooth
8084,87,rough,rough
8085,87,rough,rough
8086,87,rough,rough
8087,87,smooth,rough
8088,87,rough,rough
8089,87,rough,rough
8090,87,rough,rough
8091,87,rough,rough
8092,87,rough,rough
8093,87,smooth,rough
8094,87,rough,rough
8095,87,rough,rough
8096,87,rough,rough
8097,87,rough,rough
8098,87,smooth,rough
8099,87,rough,rough
8100,87,rough,rough
8101,87,rough,rough
8102,87,rough,rough
8103,87,rough,rough
8104,87,rough,rough
8105,87,rough,rough
8106,87,rough,rough
8107,87,rough,rough
8108,87,rough,rough
8109,87,smooth,rough
8110,87,rough,rough
8111,87,smooth,rough
8112,87,rough,smooth
8113,87,rough,smooth
8114,87,smooth,smooth
8115,87,smooth,smooth
8116,87,smooth,smooth
8117,87,smooth,smooth
8118,87,rough,smooth
8119,87,smooth,smooth
8120,87,rough,smooth
8121,87,smooth,smooth
8122,87,smooth,smooth
8123,87,smooth,smooth
8124,87,smooth,smooth
8125,87,rough,smooth
8126,87,rough,smooth
8127,87,smooth,smooth
8128,87,rough,smooth
8129,87,smooth,smooth
8130,87,smooth,smooth
8131,87,smooth,rough
8132,87,rough,rough
8133,87,rough,rough
8134,87,rough,rough
8135,87,rough,rough
8136,87,rough,rough
8137,87,smooth,rough
8138,87,rough,rough
8139,87,smooth,rough
8140,87,rough,rough
8141,87,smooth,rough
8142,87,rough,rough
8143,87,smooth,rough
8144,87,smooth,rough
8145,87,rough,rough
8146,87,rough,rough
8147,87,rough,rough
8148,87,smooth,rough
8149,87,rough,rough
8150,87,smooth,rough
8151,87,smooth,rough
8152,87,smooth,rough
8153,87,smooth,rough
8154,87,smooth,smooth
8155,87,smooth,smooth
8156,87,smooth,smooth
8157,87,smooth,smooth
8158,87,smooth,smooth
8159,87,smooth,smooth
8160,87,rough,smooth
8161,87,rough,smooth
8162,87,smooth,smooth
8163,87,smooth,smooth
8164,87,smooth,smooth
8165,87,rough,smooth
8166,87,rough,smooth
8167,87,smooth,smooth
8168,87,smooth,smooth
8169,87,smooth,smooth
8170,87,smooth,smooth
8171,87,smooth,smooth
8172,87,smooth,smooth
8173,87,smooth,smooth
8174,87,smooth,smooth
8175,87,rough,smooth
8176,87,smooth,smooth
8177,87,rough,smooth
8178,88,rough,rough
8179,88,rough,rough
8180,88,rough,rough
8181,88,rough,rough
8182,88,rough,rough
8183,88,rough,rough
8184,88,rough,rough
8185,88,rough,rough
8186,88,rough,rough
8187,88,rough,rough
8188,88,rough,rough
8189,88,rough,rough
8190,88,rough,rough
8191,88,rough,rough
8192,88,rough,rough
8193,88,rough,rough
8194,88,rough,rough
8195,88,rough,rough
8196,88,rough,rough
8197,88,rough,rough
8198,88,rough,rough
8199,88,rough,rough
8200,88,smooth,smooth
8201,88,smooth,smooth
8202,88,rough,smooth
8203,88,smooth,smooth
8204,88,smooth,smooth
8205,88,rough,smooth
8206,88,rough,smooth
8207,88,rough,smooth
8208,88,smooth,smooth
8209,88,smooth,smooth
8210,88,rough,smooth
8211,88,smooth,smooth
8212,88,rough,smooth
8213,88,smooth,smooth
8214,88,rough,smooth
8215,88,smooth,smooth
8216,88,rough,smooth
8217,88,rough,smooth
8218,88,rough,smooth
8219,88,rough,smooth
8220,88,smooth,smooth
8221,88,smooth,smooth
8222,88,smooth,smooth
8223,88,rough,smooth
8224,88,smooth,smooth
8225,88,rough,rough
8226,88,rough,rough
8227,88,rough,rough
8228,88,rough,rough
8229,88,rough,rough
8230,88,smooth,rough
8231,88,smooth,rough
8232,88,smooth,rough
8233,88,rough,rough
8234,88,rough,rough
8235,88,rough,rough
8236,88,rough,rough
8237,88,rough,rough
8238,88,rough,rough
8239,88,rough,rough
8240,88,rough,rough
8241,88,smooth,rough
8242,88,smooth,rough
8243,88,smooth,rough
8244,88,rough,rough
8245,88,rough,rough
8246,88,smooth,smooth
8247,88,smooth,smooth
8248,88,smooth,smooth
8249,88,smooth,smooth
8250,88,smooth,smooth
8251,88,smooth,smooth
8252,88,smooth,smooth
8253,88,smooth,smooth
8254,88,smooth,smooth
8255,88,rough,smooth
8256,88,rough,smooth
8257,88,rough,smooth
8258,88,smooth,smooth
