,run_no,predict,valid
3644,16,smooth,smooth
3645,16,smooth,smooth
3646,16,smooth,water
3647,16,smooth,rough
3648,16,smooth,smooth
3649,16,smooth,smooth
3650,16,rough,rough
3651,16,rough,water
3652,16,smooth,water
3653,16,smooth,smooth
3654,16,rough,smooth
3655,16,smooth,smooth
3656,16,rough,rough
3657,16,rough,water
3658,16,smooth,smooth
3659,16,smooth,smooth
3660,16,smooth,smooth
3661,16,rough,rough
3662,16,smooth,rough
3663,16,smooth,smooth
3664,16,smooth,smooth
3665,16,rough,smooth
3666,16,rough,rough
3667,16,smooth,smooth
3668,16,smooth,water
3669,16,smooth,smooth
3670,16,smooth,rough
3671,16,smooth,rough
3672,16,smooth,smooth
3673,16,rough,rough
3674,16,smooth,rough
3675,16,smooth,smooth
3676,16,rough,rough
3677,16,smooth,smooth
3678,16,rough,rough
3679,16,rough,rough
3680,16,rough,smooth
3681,16,smooth,rough
3682,16,smooth,smooth
3683,16,smooth,smooth
3684,16,smooth,smooth
3685,16,smooth,rough
3686,16,smooth,smooth
3687,16,smooth,rough
3688,16,smooth,smooth
3689,16,smooth,smooth
3690,16,rough,smooth
3691,16,smooth,smooth
3692,16,rough,rough
3693,16,rough,smooth
3694,16,smooth,rough
3695,16,smooth,smooth
3696,16,smooth,smooth
3697,16,smooth,water
3698,16,smooth,smooth
3699,16,rough,rough
3700,16,smooth,rough
3701,16,smooth,smooth
3702,16,rough,rough
3703,16,smooth,rough
3704,16,smooth,smooth
3705,16,smooth,rough
3706,16,smooth,smooth
3707,16,smooth,smooth
3708,16,smooth,smooth
3709,16,rough,water
3710,16,smooth,rough
3711,16,rough,rough
3712,17,smooth,smooth
3713,17,smooth,rough
3714,17,smooth,smooth
3715,17,rough,rough
3716,17,rough,rough
3717,17,rough,rough
3718,17,rough,rough
3719,17,rough,rough
3720,17,smooth,smooth
3721,17,rough,smooth
3722,17,rough,rough
3723,17,rough,rough
3724,17,rough,rough
3725,17,smooth,water
3726,17,rough,smooth
3727,17,smooth,water
3728,17,smooth,smooth
3729,17,smooth,smooth
3730,17,smooth,smooth
3731,17,smooth,smooth
3732,17,smooth,rough
3733,17,rough,smooth
3734,17,rough,rough
3735,17,smooth,smooth
3736,17,smooth,smooth
3737,17,smooth,smooth
3738,17,rough,rough
3739,17,smooth,smooth
3740,17,rough,rough
3741,17,rough,rough
3742,17,smooth,smooth
3743,17,smooth,rough
3744,17,smooth,smooth
3745,17,rough,rough
3746,17,smooth,smooth
3747,17,rough,rough
3748,17,rough,rough
3749,17,smooth,rough
3750,17,rough,rough
3751,17,rough,rough
3752,17,smooth,smooth
3753,17,smooth,water
3754,17,smooth,smooth
3755,17,smooth,smooth
3756,17,rough,smooth
3757,17,rough,rough
3758,17,rough,rough
3759,17,rough,rough
3760,17,rough,rough
3761,17,smooth,smooth
3762,17,rough,rough
3763,17,smooth,smooth
3764,17,rough,rough
3765,17,smooth,smooth
3766,17,smooth,smooth
3767,17,rough,rough
3768,17,smooth,smooth
3769,17,smooth,water
3770,17,rough,smooth
3771,17,smooth,rough
3772,17,smooth,water
3773,17,smooth,smooth
3774,17,smooth,rough
3775,17,smooth,smooth
3776,17,smooth,water
3777,17,smooth,smooth
3778,17,rough,rough
3779,17,rough,rough
3780,17,smooth,smooth
3781,17,smooth,smooth
3782,17,rough,rough
3783,17,smooth,rough
3784,17,rough,rough
3785,17,rough,rough
3786,17,smooth,rough
3787,17,rough,smooth
3788,17,smooth,smooth
3789,17,smooth,smooth
3790,17,rough,rough
3791,17,smooth,smooth
3792,17,smooth,smooth
3793,17,smooth,rough
3794,17,smooth,smooth
3795,17,smooth,water
3796,17,smooth,water
3797,17,smooth,rough
3798,17,smooth,smooth
3799,17,smooth,smooth
3800,17,smooth,smooth
3801,17,rough,rough
3802,17,smooth,smooth
3803,17,smooth,smooth
3804,17,smooth,smooth
3805,17,rough,rough
3806,17,smooth,rough
3807,17,smooth,smooth
3808,17,rough,rough
3809,17,rough,rough
3810,17,smooth,smooth
3811,17,rough,smooth
3812,17,smooth,smooth
3813,17,smooth,smooth
3814,17,smooth,rough
3815,17,smooth,smooth
3816,17,water,smooth
3817,17,smooth,rough
3818,17,smooth,smooth
3819,17,smooth,rough
3820,17,smooth,smooth
3821,17,smooth,smooth
3822,17,smooth,smooth
3823,17,rough,rough
3824,17,smooth,water
3825,17,rough,smooth
3826,17,rough,smooth
3827,17,smooth,smooth
3828,17,smooth,smooth
3829,17,rough,rough
3830,17,smooth,water
3831,17,rough,smooth
3832,17,smooth,smooth
3833,17,smooth,water
3834,17,rough,rough
3835,17,rough,rough
3836,17,smooth,smooth
3837,17,rough,rough
3838,17,smooth,smooth
3839,17,smooth,smooth
3840,17,smooth,smooth
3841,17,smooth,smooth
3842,17,smooth,smooth
3843,17,rough,rough
3844,17,rough,smooth
3845,17,smooth,rough
3846,17,smooth,smooth
3847,17,smooth,smooth
3848,17,smooth,rough
3849,17,smooth,rough
3850,17,smooth,smooth
3851,17,smooth,smooth
3852,17,smooth,rough
3853,17,rough,rough
3854,17,rough,rough
3855,17,smooth,rough
3856,17,smooth,smooth
3857,17,smooth,smooth
3858,17,smooth,smooth
3859,17,rough,rough
3860,17,smooth,smooth
3861,17,smooth,rough
3862,17,rough,rough
3863,17,smooth,smooth
3864,17,rough,rough
3865,17,smooth,rough
3866,17,rough,rough
3867,17,smooth,smooth
3868,17,smooth,smooth
3869,17,smooth,smooth
3870,17,rough,smooth
3871,17,water,smooth
3872,17,smooth,smooth
3873,17,rough,rough
3874,17,smooth,rough
3875,17,smooth,smooth
3876,17,smooth,smooth
3877,17,smooth,rough
3878,17,smooth,rough
3879,17,smooth,smooth
3880,17,smooth,smooth
3881,17,smooth,smooth
3882,17,smooth,rough
3883,17,smooth,smooth
3884,17,smooth,smooth
3885,17,smooth,smooth
3886,17,smooth,smooth
3887,17,smooth,smooth
3888,17,rough,rough
3889,17,smooth,smooth
3890,17,smooth,smooth
3891,17,rough,rough
3892,17,smooth,smooth
3893,17,smooth,smooth
3894,17,smooth,water
3895,17,smooth,rough
3896,17,rough,water
3897,17,smooth,smooth
3898,17,rough,smooth
3899,17,smooth,smooth
3900,17,smooth,rough
3901,17,smooth,smooth
3902,17,smooth,smooth
3903,17,smooth,smooth
3904,17,smooth,smooth
3905,17,smooth,smooth
3906,17,smooth,water
3907,17,smooth,smooth
3908,17,rough,rough
3909,17,smooth,rough
3910,17,rough,rough
3911,17,rough,rough
3912,17,rough,rough
3913,17,smooth,smooth
3914,17,smooth,smooth
3915,17,rough,rough
3916,17,smooth,smooth
3917,17,rough,rough
3918,17,smooth,smooth
3919,17,smooth,smooth
3920,17,smooth,smooth
3921,17,rough,smooth
3922,17,smooth,rough
3923,17,smooth,rough
3924,17,smooth,smooth
3925,17,rough,smooth
3926,17,rough,rough
3927,17,rough,water
3928,17,smooth,smooth
3929,17,smooth,water
3930,17,rough,smooth
3931,17,smooth,rough
3932,17,smooth,rough
3933,17,rough,rough
3934,17,smooth,water
3935,17,smooth,rough
3936,17,smooth,smooth
3937,17,smooth,smooth
3938,17,smooth,rough
3939,17,rough,water
3940,17,smooth,smooth
3941,17,rough,rough
3942,17,rough,smooth
3943,17,rough,water
3944,18,smooth,smooth
3945,18,rough,rough
3946,18,smooth,rough
3947,18,smooth,smooth
3948,18,rough,smooth
3949,18,rough,rough
3950,18,rough,rough
3951,18,rough,rough
3952,18,rough,rough
3953,18,smooth,smooth
3954,18,smooth,water
3955,18,smooth,water
3956,18,smooth,smooth
3957,18,smooth,smooth
3958,18,rough,smooth
3959,18,smooth,smooth
3960,18,rough,rough
3961,18,rough,rough
3962,18,smooth,smooth
3963,18,rough,rough
3964,18,rough,rough
3965,18,smooth,smooth
3966,18,smooth,smooth
3967,18,smooth,smooth
3968,18,rough,rough
3969,18,rough,water
3970,18,rough,smooth
3971,18,smooth,water
3972,18,smooth,water
3973,18,rough,water
3974,18,smooth,smooth
3975,18,smooth,smooth
3976,18,rough,rough
3977,18,rough,rough
3978,18,smooth,smooth
3979,18,rough,smooth
3980,18,rough,rough
3981,18,smooth,smooth
3982,18,rough,rough
3983,18,smooth,smooth
3984,18,rough,rough
3985,18,rough,smooth
3986,18,smooth,smooth
3987,18,smooth,smooth
3988,18,rough,smooth
3989,18,rough,rough
3990,18,rough,smooth
3991,18,rough,rough
3992,18,rough,smooth
3993,18,rough,rough
3994,18,smooth,smooth
3995,18,smooth,water
3996,18,rough,rough
3997,18,rough,smooth
3998,18,smooth,smooth
3999,18,smooth,smooth
4000,18,smooth,water
4001,18,smooth,rough
4002,18,smooth,smooth
4003,18,smooth,smooth
4004,18,rough,rough
4005,18,rough,rough
4006,18,rough,rough
4007,18,smooth,smooth
4008,18,smooth,smooth
4009,18,smooth,smooth
4010,18,smooth,water
4011,18,rough,smooth
4012,18,smooth,smooth
4013,18,rough,smooth
4014,18,rough,smooth
4015,18,smooth,smooth
4016,18,rough,smooth
4017,18,rough,rough
4018,18,rough,rough
4019,18,smooth,rough
4020,18,rough,rough
4021,18,smooth,smooth
4022,18,rough,smooth
4023,18,smooth,smooth
4024,18,smooth,rough
4025,18,smooth,smooth
4026,18,smooth,smooth
4027,18,smooth,smooth
4028,18,water,smooth
4029,18,rough,rough
4030,18,rough,rough
4031,18,smooth,smooth
4032,18,smooth,smooth
4033,18,rough,smooth
4034,18,smooth,smooth
4035,18,rough,rough
4036,18,smooth,smooth
4037,18,smooth,smooth
4038,18,rough,smooth
4039,18,smooth,smooth
4040,18,water,smooth
4041,18,smooth,smooth
4042,18,rough,smooth
4043,18,smooth,smooth
4044,18,rough,smooth
4045,18,rough,water
4046,18,rough,smooth
4047,18,rough,smooth
4048,18,smooth,smooth
4049,18,smooth,water
4050,18,smooth,smooth
4051,18,smooth,smooth
4052,18,smooth,smooth
4053,18,smooth,smooth
4054,18,smooth,rough
4055,18,rough,rough
4056,18,smooth,rough
4057,18,rough,rough
4058,18,rough,rough
4059,18,smooth,rough
4060,18,rough,rough
4061,18,smooth,rough
4062,18,smooth,smooth
4063,18,smooth,smooth
4064,18,smooth,smooth
4065,18,smooth,smooth
4066,18,smooth,smooth
4067,18,smooth,smooth
4068,18,smooth,smooth
4069,18,smooth,smooth
4070,18,rough,rough
4071,18,rough,smooth
4072,18,smooth,smooth
4073,18,rough,rough
4074,18,smooth,water
4075,18,smooth,rough
4076,18,smooth,smooth
4077,18,smooth,smooth
4078,18,rough,smooth
4079,18,smooth,smooth
4080,18,rough,rough
4081,18,smooth,rough
4082,18,rough,smooth
4083,18,smooth,rough
4084,18,rough,rough
4085,18,smooth,water
4086,18,smooth,smooth
4087,18,smooth,smooth
4088,18,smooth,smooth
4089,18,smooth,smooth
4090,18,rough,smooth
4091,18,rough,rough
4092,18,rough,smooth
4093,18,smooth,smooth
4094,18,rough,rough
4095,18,smooth,smooth
4096,18,water,smooth
4097,18,smooth,smooth
4098,18,smooth,rough
4099,18,rough,smooth
4100,18,rough,rough
4101,18,smooth,smooth
4102,18,smooth,smooth
4103,18,smooth,smooth
4104,18,smooth,smooth
4105,18,smooth,smooth
4106,18,smooth,smooth
4107,18,smooth,rough
4108,18,rough,smooth
4109,18,smooth,smooth
4110,18,rough,smooth
4111,18,smooth,smooth
4112,18,rough,rough
4113,18,smooth,smooth
4114,18,smooth,smooth
4115,18,smooth,smooth
4116,18,rough,rough
4117,18,smooth,water
4118,18,rough,rough
4119,18,smooth,smooth
4120,18,smooth,smooth
4121,18,smooth,smooth
4122,18,rough,rough
4123,18,rough,water
4124,18,smooth,smooth
4125,18,smooth,smooth
4126,18,smooth,smooth
4127,18,smooth,smooth
4128,18,smooth,smooth
4129,18,smooth,rough
4130,18,rough,rough
4131,18,smooth,smooth
4132,18,smooth,smooth
4133,18,smooth,smooth
4134,18,smooth,smooth
4135,18,rough,rough
4136,18,smooth,rough
4137,18,rough,rough
4138,18,smooth,smooth
4139,18,rough,rough
4140,18,smooth,smooth
4141,18,rough,rough
4142,18,smooth,smooth
4143,18,smooth,smooth
4144,18,rough,rough
4145,18,smooth,smooth
4146,18,smooth,rough
4147,18,rough,rough
4148,18,smooth,smooth
4149,18,smooth,rough
4150,18,smooth,water
4151,18,rough,rough
4152,18,rough,rough
4153,18,rough,smooth
4154,18,smooth,smooth
4155,18,smooth,smooth
4156,18,rough,rough
4157,18,smooth,smooth
4158,18,rough,smooth
4159,18,smooth,smooth
4160,18,rough,rough
4161,18,rough,smooth
4162,18,smooth,rough
4163,18,smooth,smooth
4164,18,smooth,smooth
4165,18,rough,rough
4166,18,smooth,rough
4167,18,smooth,smooth
4168,18,smooth,water
4169,18,smooth,smooth
4170,18,smooth,smooth
4171,18,rough,smooth
4172,18,smooth,rough
4173,18,rough,rough
4174,18,smooth,water
4175,18,smooth,smooth
4176,19,smooth,smooth
4177,19,rough,rough
4178,19,rough,rough
4179,19,rough,rough
4180,19,rough,rough
4181,19,rough,rough
4182,19,rough,rough
4183,19,smooth,smooth
4184,19,smooth,smooth
4185,19,rough,smooth
4186,19,rough,rough
4187,19,rough,rough
4188,19,smooth,water
4189,19,smooth,water
4190,19,smooth,smooth
4191,19,smooth,smooth
4192,19,rough,smooth
4193,19,smooth,water
4194,19,rough,smooth
4195,19,rough,water
4196,19,rough,rough
4197,19,smooth,water
4198,19,smooth,smooth
4199,19,rough,smooth
4200,19,smooth,rough
4201,19,rough,rough
4202,19,rough,rough
4203,19,rough,smooth
4204,19,smooth,smooth
4205,19,rough,rough
4206,19,smooth,water
4207,19,smooth,water
4208,19,smooth,smooth
4209,19,rough,rough
4210,19,rough,water
4211,19,rough,rough
4212,19,rough,rough
4213,19,rough,rough
4214,19,rough,smooth
4215,19,rough,rough
4216,19,rough,rough
4217,19,smooth,smooth
4218,19,smooth,smooth
4219,19,rough,rough
4220,19,smooth,smooth
4221,19,smooth,water
4222,19,rough,rough
4223,19,smooth,smooth
4224,19,smooth,smooth
4225,19,smooth,smooth
4226,19,smooth,water
4227,19,rough,rough
4228,19,rough,smooth
4229,19,rough,rough
4230,19,smooth,smooth
4231,19,smooth,rough
4232,19,smooth,smooth
4233,19,smooth,smooth
4234,19,smooth,rough
4235,19,smooth,smooth
4236,19,rough,smooth
4237,19,smooth,smooth
4238,19,rough,rough
4239,19,smooth,water
4240,19,rough,rough
4241,19,rough,rough
4242,19,smooth,smooth
4243,19,smooth,smooth
4244,19,smooth,smooth
4245,19,rough,smooth
4246,19,smooth,smooth
4247,19,smooth,smooth
4248,19,smooth,smooth
4249,19,rough,rough
4250,19,smooth,water
4251,19,rough,rough
4252,19,rough,rough
4253,19,rough,smooth
4254,19,smooth,smooth
4255,19,rough,rough
4256,19,rough,rough
4257,19,rough,smooth
4258,19,rough,smooth
4259,19,smooth,smooth
4260,19,smooth,water
4261,19,rough,smooth
4262,19,smooth,water
4263,19,smooth,rough
4264,19,rough,smooth
4265,19,smooth,rough
4266,19,smooth,smooth
4267,19,rough,rough
4268,19,rough,rough
4269,19,smooth,smooth
4270,19,smooth,rough
4271,19,smooth,smooth
4272,19,smooth,rough
4273,19,rough,rough
4274,19,rough,smooth
4275,19,smooth,smooth
4276,19,smooth,smooth
4277,19,smooth,rough
4278,19,smooth,rough
4279,19,smooth,smooth
4280,19,smooth,smooth
4281,19,smooth,smooth
4282,19,smooth,smooth
4283,19,rough,smooth
4284,19,rough,rough
4285,19,rough,water
4286,19,rough,smooth
4287,19,rough,smooth
4288,19,smooth,smooth
4289,19,rough,rough
4290,19,smooth,rough
4291,19,rough,rough
4292,19,smooth,water
4293,19,smooth,smooth
4294,19,smooth,smooth
4295,19,smooth,smooth
4296,19,rough,rough
4297,19,rough,rough
4298,19,rough,rough
4299,19,rough,rough
4300,19,smooth,rough
4301,19,rough,rough
4302,19,smooth,smooth
4303,19,smooth,smooth
4304,19,smooth,smooth
4305,19,smooth,rough
4306,19,smooth,water
4307,19,smooth,smooth
4308,19,smooth,smooth
4309,19,smooth,smooth
4310,19,smooth,rough
4311,19,smooth,rough
4312,19,smooth,smooth
4313,19,smooth,smooth
4314,19,smooth,water
4315,19,smooth,smooth
4316,19,smooth,water
4317,19,smooth,water
4318,19,smooth,smooth
4319,19,smooth,smooth
4320,19,smooth,smooth
4321,19,smooth,rough
4322,19,smooth,rough
4323,19,rough,rough
4324,19,rough,rough
4325,19,rough,smooth
4326,19,smooth,smooth
4327,19,rough,smooth
4328,19,smooth,smooth
4329,19,smooth,smooth
4330,19,smooth,water
4331,19,smooth,smooth
4332,19,smooth,smooth
4333,19,smooth,rough
4334,19,smooth,water
4335,19,smooth,smooth
4336,19,rough,smooth
4337,19,smooth,smooth
4338,19,smooth,smooth
4339,19,rough,rough
4340,19,smooth,smooth
4341,19,smooth,rough
4342,19,smooth,smooth
4343,19,rough,smooth
4344,19,smooth,smooth
4345,19,rough,rough
4346,19,smooth,smooth
4347,19,smooth,smooth
4348,19,rough,smooth
4349,19,rough,rough
4350,19,smooth,water
4351,19,rough,smooth
4352,19,rough,rough
4353,19,smooth,smooth
4354,19,smooth,smooth
4355,19,rough,rough
4356,19,smooth,water
4357,19,smooth,smooth
4358,19,smooth,smooth
4359,19,smooth,smooth
4360,19,smooth,smooth
4361,19,smooth,smooth
4362,19,rough,rough
4363,19,smooth,smooth
4364,19,smooth,smooth
4365,19,rough,smooth
4366,19,smooth,smooth
4367,19,rough,water
4368,19,smooth,smooth
4369,19,smooth,smooth
4370,19,smooth,smooth
4371,19,rough,rough
4372,19,smooth,smooth
4373,19,rough,rough
4374,19,smooth,smooth
4375,19,rough,rough
4376,19,smooth,smooth
4377,19,smooth,smooth
4378,19,rough,rough
4379,19,rough,rough
4380,19,rough,rough
4381,19,rough,smooth
4382,19,smooth,smooth
4383,19,smooth,rough
4384,19,smooth,rough
4385,19,rough,smooth
4386,19,smooth,rough
4387,19,smooth,smooth
4388,19,smooth,smooth
4389,19,smooth,smooth
4390,19,rough,rough
4391,19,smooth,rough
4392,19,rough,smooth
4393,19,rough,rough
4394,19,smooth,smooth
4395,19,smooth,water
4396,19,rough,rough
4397,19,smooth,smooth
4398,19,smooth,smooth
4399,19,smooth,smooth
4400,19,smooth,smooth
4401,19,rough,smooth
4402,19,smooth,rough
4403,19,rough,water
4404,19,smooth,smooth
4405,19,smooth,smooth
4406,19,smooth,water
4407,19,rough,smooth
4408,20,smooth,smooth
4409,20,smooth,rough
4410,20,rough,rough
4411,20,rough,rough
4412,20,water,smooth
4413,20,rough,rough
4414,20,smooth,rough
4415,20,smooth,rough
4416,20,rough,smooth
4417,20,smooth,smooth
4418,20,rough,rough
4419,20,rough,rough
4420,20,smooth,water
4421,20,rough,rough
4422,20,smooth,water
4423,20,smooth,smooth
4424,20,smooth,rough
4425,20,rough,smooth
4426,20,smooth,smooth
4427,20,smooth,rough
4428,20,smooth,smooth
4429,20,rough,smooth
4430,20,smooth,smooth
4431,20,rough,rough
4432,20,smooth,water
4433,20,rough,rough
4434,20,rough,rough
4435,20,rough,rough
4436,20,smooth,smooth
4437,20,rough,rough
4438,20,smooth,smooth
4439,20,smooth,smooth
4440,20,smooth,smooth
4441,20,smooth,smooth
4442,20,rough,rough
4443,20,rough,rough
4444,20,smooth,smooth
4445,20,smooth,smooth
4446,20,rough,rough
4447,20,rough,rough
4448,20,smooth,smooth
4449,20,smooth,smooth
4450,20,rough,smooth
4451,20,rough,rough
4452,20,rough,smooth
4453,20,rough,smooth
4454,20,rough,rough
4455,20,rough,smooth
4456,20,rough,rough
4457,20,smooth,smooth
4458,20,smooth,smooth
4459,20,rough,smooth
4460,20,rough,rough
4461,20,smooth,smooth
4462,20,smooth,smooth
4463,20,rough,rough
4464,20,smooth,smooth
4465,20,smooth,water
4466,20,rough,rough
4467,20,smooth,rough
4468,20,smooth,smooth
4469,20,smooth,rough
4470,20,smooth,smooth
4471,20,smooth,rough
4472,20,smooth,smooth
4473,20,smooth,water
4474,20,rough,rough
4475,20,rough,rough
4476,20,rough,rough
4477,20,smooth,smooth
4478,20,smooth,smooth
4479,20,rough,rough
4480,20,rough,rough
4481,20,rough,rough
4482,20,rough,smooth
4483,20,rough,rough
4484,20,smooth,smooth
4485,20,smooth,smooth
4486,20,smooth,smooth
4487,20,smooth,smooth
4488,20,smooth,smooth
4489,20,smooth,smooth
4490,20,smooth,smooth
4491,20,rough,rough
4492,20,smooth,smooth
4493,20,smooth,smooth
4494,20,smooth,water
4495,20,smooth,rough
4496,20,smooth,water
4497,20,smooth,rough
4498,20,smooth,rough
4499,20,smooth,smooth
4500,20,smooth,rough
4501,20,rough,rough
4502,20,rough,smooth
4503,20,smooth,smooth
4504,20,smooth,smooth
4505,20,smooth,smooth
4506,20,smooth,smooth
4507,20,smooth,rough
4508,20,smooth,smooth
4509,20,smooth,smooth
4510,20,smooth,smooth
4511,20,smooth,smooth
4512,20,rough,smooth
4513,20,smooth,smooth
4514,20,smooth,smooth
4515,20,smooth,smooth
4516,20,smooth,rough
4517,20,smooth,rough
4518,20,smooth,smooth
4519,20,smooth,rough
4520,20,smooth,smooth
4521,20,smooth,rough
4522,20,rough,rough
4523,20,rough,rough
4524,20,smooth,smooth
4525,20,smooth,water
4526,20,rough,smooth
4527,20,rough,smooth
4528,20,smooth,smooth
4529,20,smooth,smooth
4530,20,rough,rough
4531,20,smooth,smooth
4532,20,smooth,rough
4533,20,rough,rough
4534,20,rough,rough
4535,20,rough,rough
4536,20,smooth,smooth
4537,20,smooth,smooth
4538,20,smooth,smooth
4539,20,smooth,water
4540,20,smooth,smooth
4541,20,rough,rough
4542,20,rough,smooth
4543,20,smooth,rough
4544,20,smooth,rough
4545,20,rough,water
4546,20,smooth,smooth
4547,20,rough,rough
4548,20,smooth,smooth
4549,20,smooth,smooth
4550,20,smooth,water
4551,20,rough,rough
4552,20,smooth,smooth
4553,20,rough,smooth
4554,20,rough,rough
4555,20,smooth,smooth
4556,20,smooth,rough
4557,20,rough,rough
4558,20,smooth,smooth
4559,20,smooth,smooth
4560,20,rough,smooth
4561,20,smooth,smooth
4562,20,rough,rough
4563,20,smooth,smooth
4564,20,smooth,water
4565,20,smooth,smooth
4566,20,smooth,water
4567,20,rough,smooth
4568,20,smooth,smooth
4569,20,smooth,smooth
4570,20,smooth,rough
4571,20,rough,rough
4572,20,smooth,smooth
4573,20,smooth,smooth
4574,20,smooth,rough
4575,20,smooth,rough
4576,20,smooth,smooth
4577,20,smooth,smooth
4578,20,rough,smooth
4579,20,smooth,smooth
4580,20,rough,rough
4581,20,rough,smooth
4582,20,smooth,smooth
4583,20,smooth,rough
4584,20,rough,smooth
4585,20,smooth,smooth
4586,20,smooth,smooth
4587,20,smooth,smooth
4588,20,smooth,smooth
4589,20,smooth,rough
4590,20,smooth,smooth
4591,20,smooth,smooth
4592,20,smooth,smooth
4593,20,smooth,smooth
4594,20,smooth,smooth
4595,20,rough,rough
4596,20,rough,rough
4597,20,smooth,smooth
4598,20,smooth,smooth
4599,20,water,smooth
4600,20,smooth,smooth
4601,20,rough,smooth
4602,20,smooth,smooth
4603,20,smooth,smooth
4604,20,rough,rough
4605,20,smooth,rough
4606,20,smooth,smooth
4607,20,smooth,smooth
4608,20,smooth,rough
4609,20,smooth,smooth
4610,20,smooth,smooth
4611,20,rough,rough
