,run_no,predict,valid
3741,22,rough,rough
3742,22,rough,smooth
3743,22,smooth,rough
3744,22,smooth,water
3745,22,smooth,smooth
3746,22,smooth,rough
3747,22,smooth,smooth
3748,22,rough,rough
3749,22,rough,rough
3750,22,smooth,smooth
3751,22,rough,smooth
3752,22,smooth,rough
3753,22,rough,smooth
3754,22,smooth,rough
3755,22,smooth,smooth
3756,22,rough,rough
3757,22,rough,rough
3758,22,smooth,rough
3759,22,smooth,water
3760,22,rough,smooth
3761,22,smooth,smooth
3762,22,smooth,smooth
3763,22,rough,water
3764,22,rough,rough
3765,22,rough,rough
3766,22,rough,smooth
3767,22,rough,smooth
3768,22,water,smooth
3769,22,smooth,smooth
3770,22,smooth,smooth
3771,22,smooth,water
3772,22,smooth,smooth
3773,22,smooth,smooth
3774,22,smooth,rough
3775,22,rough,smooth
3776,22,rough,rough
3777,22,rough,smooth
3778,22,smooth,smooth
3779,22,rough,rough
3780,22,smooth,smooth
3781,22,water,smooth
3782,22,smooth,rough
3783,22,rough,smooth
3784,22,rough,smooth
3785,22,smooth,smooth
3786,22,smooth,smooth
3787,22,smooth,smooth
3788,22,smooth,smooth
3789,22,smooth,rough
3790,22,smooth,rough
3791,22,smooth,rough
3792,22,smooth,smooth
3793,22,smooth,rough
3794,22,smooth,rough
3795,22,smooth,rough
3796,22,rough,rough
3797,22,smooth,smooth
3798,22,rough,rough
3799,22,rough,rough
3800,22,rough,rough
3801,22,rough,rough
3802,22,smooth,rough
3803,22,rough,rough
3804,22,smooth,smooth
3805,22,smooth,smooth
3806,22,smooth,water
3807,22,smooth,water
3808,22,rough,smooth
3809,22,smooth,rough
3810,22,smooth,smooth
3811,22,smooth,smooth
3812,22,smooth,smooth
3813,22,rough,rough
3814,22,smooth,smooth
3815,22,smooth,smooth
3816,22,smooth,rough
3817,22,smooth,smooth
3818,22,smooth,smooth
3819,22,smooth,smooth
3820,22,smooth,smooth
3821,22,rough,rough
3822,22,smooth,water
3823,22,smooth,smooth
3824,22,smooth,rough
3825,22,rough,smooth
3826,22,smooth,smooth
3827,22,smooth,smooth
3828,22,smooth,smooth
3829,22,smooth,smooth
3830,22,rough,smooth
3831,22,smooth,rough
3832,22,water,smooth
3833,22,smooth,smooth
3834,22,smooth,rough
3835,22,rough,smooth
3836,22,rough,smooth
3837,22,smooth,smooth
3838,22,water,smooth
3839,22,smooth,rough
3840,22,rough,smooth
3841,22,smooth,smooth
3842,22,smooth,rough
3843,22,smooth,smooth
3844,22,rough,rough
3845,22,smooth,rough
3846,22,smooth,smooth
3847,22,smooth,rough
3848,22,smooth,smooth
3849,22,rough,rough
3850,22,rough,rough
3851,22,smooth,smooth
3852,22,smooth,smooth
3853,22,smooth,smooth
3854,22,rough,smooth
3855,22,smooth,smooth
3856,22,rough,rough
3857,22,rough,water
3858,22,rough,smooth
3859,22,rough,rough
3860,22,smooth,smooth
3861,22,smooth,smooth
3862,22,rough,rough
3863,22,smooth,smooth
3864,22,smooth,rough
3865,22,smooth,smooth
3866,22,smooth,rough
3867,22,rough,rough
3868,22,rough,smooth
3869,22,rough,rough
3870,22,smooth,smooth
3871,22,smooth,smooth
3872,22,smooth,smooth
3873,22,smooth,smooth
3874,22,rough,rough
3875,22,rough,rough
3876,22,smooth,rough
3877,22,rough,water
3878,22,smooth,smooth
3879,22,smooth,smooth
3880,22,smooth,smooth
3881,22,rough,rough
3882,22,smooth,smooth
3883,22,smooth,rough
3884,22,smooth,smooth
3885,22,smooth,smooth
3886,22,smooth,smooth
3887,22,smooth,smooth
3888,22,smooth,smooth
3889,22,smooth,rough
3890,22,smooth,smooth
3891,22,rough,rough
3892,22,smooth,water
3893,22,smooth,smooth
3894,23,rough,rough
3895,23,rough,rough
3896,23,rough,rough
3897,23,smooth,water
3898,23,rough,rough
3899,23,rough,smooth
3900,23,rough,rough
3901,23,smooth,smooth
3902,23,water,smooth
3903,23,smooth,smooth
3904,23,rough,smooth
3905,23,smooth,smooth
3906,23,smooth,smooth
3907,23,smooth,smooth
3908,23,smooth,smooth
3909,23,smooth,water
3910,23,rough,smooth
3911,23,smooth,smooth
3912,23,smooth,rough
3913,23,smooth,water
3914,23,smooth,smooth
3915,23,rough,smooth
3916,23,smooth,smooth
3917,23,smooth,smooth
3918,23,rough,smooth
3919,23,smooth,smooth
3920,23,smooth,water
3921,23,smooth,rough
3922,23,smooth,smooth
3923,23,rough,rough
3924,23,rough,smooth
3925,23,smooth,rough
3926,23,rough,smooth
3927,23,smooth,water
3928,23,smooth,rough
3929,23,rough,rough
3930,23,smooth,smooth
3931,23,smooth,smooth
3932,23,smooth,rough
3933,23,smooth,smooth
3934,23,rough,rough
3935,23,rough,smooth
3936,23,rough,rough
3937,23,rough,smooth
3938,23,smooth,smooth
3939,23,smooth,smooth
3940,23,smooth,smooth
3941,23,rough,rough
3942,23,smooth,smooth
3943,23,rough,smooth
3944,23,smooth,smooth
3945,23,smooth,smooth
3946,23,smooth,smooth
3947,23,rough,rough
3948,23,rough,rough
3949,23,smooth,smooth
3950,23,smooth,smooth
3951,23,rough,rough
3952,23,smooth,smooth
3953,23,rough,rough
3954,23,rough,smooth
3955,23,rough,rough
3956,23,rough,rough
3957,23,rough,rough
3958,23,smooth,rough
3959,23,smooth,smooth
3960,23,rough,smooth
3961,23,rough,rough
3962,23,smooth,smooth
3963,23,smooth,smooth
3964,23,smooth,water
3965,23,rough,smooth
3966,23,rough,rough
3967,23,smooth,smooth
3968,23,smooth,smooth
3969,23,smooth,rough
3970,23,smooth,water
3971,23,smooth,smooth
3972,23,smooth,smooth
3973,23,rough,smooth
3974,23,rough,rough
3975,23,smooth,rough
3976,23,rough,smooth
3977,23,rough,rough
3978,23,smooth,smooth
3979,23,smooth,smooth
3980,23,rough,smooth
3981,23,rough,smooth
3982,23,rough,rough
3983,23,rough,rough
3984,23,rough,smooth
3985,23,smooth,rough
3986,23,rough,rough
3987,23,smooth,smooth
3988,23,smooth,rough
3989,23,smooth,smooth
3990,23,rough,smooth
3991,23,smooth,smooth
3992,23,smooth,smooth
3993,23,rough,smooth
3994,23,smooth,smooth
3995,23,smooth,smooth
3996,23,smooth,rough
3997,23,smooth,rough
3998,23,rough,rough
3999,23,smooth,smooth
4000,23,smooth,water
4001,23,smooth,smooth
4002,23,smooth,smooth
4003,23,smooth,smooth
4004,23,smooth,smooth
4005,23,rough,smooth
4006,23,smooth,smooth
4007,23,smooth,smooth
4008,23,rough,rough
4009,23,smooth,water
4010,23,rough,rough
4011,23,smooth,rough
4012,23,rough,rough
4013,23,smooth,smooth
4014,23,smooth,smooth
4015,23,smooth,smooth
4016,23,rough,smooth
4017,23,smooth,smooth
4018,23,smooth,smooth
4019,23,smooth,rough
4020,23,smooth,smooth
4021,23,smooth,smooth
4022,23,smooth,rough
4023,23,smooth,rough
4024,23,smooth,water
4025,23,rough,rough
4026,23,rough,smooth
4027,23,smooth,rough
4028,23,smooth,smooth
4029,23,smooth,rough
4030,23,smooth,smooth
4031,23,smooth,smooth
4032,23,rough,rough
4033,23,smooth,smooth
4034,23,rough,rough
4035,23,smooth,rough
4036,23,rough,smooth
4037,23,smooth,water
4038,23,rough,rough
4039,23,smooth,water
4040,23,rough,rough
4041,23,rough,smooth
4042,23,smooth,smooth
4043,23,smooth,smooth
4044,23,smooth,water
4045,23,smooth,smooth
4046,23,smooth,smooth
4047,23,smooth,water
4048,23,smooth,rough
4049,23,rough,rough
4050,23,smooth,smooth
4051,23,rough,smooth
4052,23,smooth,smooth
4053,23,smooth,rough
4054,23,smooth,smooth
4055,23,smooth,smooth
4056,23,rough,smooth
4057,23,smooth,smooth
4058,23,smooth,smooth
4059,23,smooth,rough
4060,23,smooth,smooth
4061,23,smooth,smooth
4062,23,rough,smooth
4063,23,rough,rough
4064,23,smooth,smooth
4065,23,smooth,smooth
4066,23,smooth,smooth
4067,23,smooth,smooth
4068,23,smooth,smooth
4069,23,rough,smooth
4070,23,smooth,smooth
4071,24,smooth,smooth
4072,24,smooth,smooth
4073,24,smooth,smooth
4074,24,smooth,smooth
4075,24,smooth,smooth
4076,24,smooth,smooth
4077,24,smooth,rough
4078,24,smooth,rough
4079,24,rough,smooth
4080,24,rough,rough
4081,24,smooth,smooth
4082,24,smooth,smooth
4083,24,rough,smooth
4084,24,rough,smooth
4085,24,smooth,smooth
4086,24,smooth,smooth
4087,24,smooth,smooth
4088,24,smooth,water
4089,24,rough,rough
4090,24,smooth,water
4091,24,rough,water
4092,24,smooth,smooth
4093,24,rough,smooth
4094,24,smooth,smooth
4095,24,smooth,smooth
4096,24,smooth,smooth
4097,24,smooth,smooth
4098,24,rough,rough
4099,24,rough,smooth
4100,24,smooth,smooth
4101,24,rough,smooth
4102,24,smooth,rough
4103,24,smooth,smooth
4104,24,smooth,rough
4105,24,smooth,smooth
4106,24,smooth,rough
4107,24,rough,water
4108,24,smooth,smooth
4109,24,rough,rough
4110,24,rough,rough
4111,24,smooth,smooth
4112,24,rough,smooth
4113,24,rough,rough
4114,24,smooth,smooth
4115,24,rough,rough
4116,24,rough,rough
4117,24,smooth,smooth
4118,24,smooth,smooth
4119,24,rough,rough
4120,24,rough,rough
4121,24,smooth,smooth
4122,24,smooth,smooth
4123,24,smooth,water
4124,24,rough,rough
4125,24,rough,smooth
4126,24,smooth,water
4127,24,rough,rough
4128,24,smooth,smooth
4129,24,rough,rough
4130,24,smooth,smooth
4131,24,rough,smooth
4132,24,rough,rough
4133,24,rough,rough
4134,24,smooth,smooth
4135,24,smooth,smooth
4136,24,smooth,rough
4137,24,rough,rough
4138,24,rough,rough
4139,24,rough,rough
4140,24,rough,rough
4141,24,smooth,water
4142,24,rough,rough
4143,24,smooth,smooth
4144,24,smooth,smooth
4145,24,rough,smooth
4146,24,smooth,rough
4147,24,rough,water
4148,24,rough,rough
4149,24,smooth,smooth
4150,24,smooth,rough
4151,24,smooth,smooth
4152,24,smooth,smooth
4153,24,smooth,smooth
4154,24,smooth,smooth
4155,24,rough,smooth
4156,24,smooth,smooth
4157,24,smooth,smooth
4158,24,smooth,smooth
4159,24,smooth,smooth
4160,24,rough,smooth
4161,24,smooth,smooth
4162,24,smooth,water
4163,24,rough,smooth
4164,24,rough,water
4165,24,smooth,rough
4166,24,smooth,smooth
4167,24,rough,smooth
4168,24,rough,smooth
4169,24,smooth,smooth
4170,24,smooth,water
4171,24,rough,rough
4172,24,smooth,smooth
4173,24,rough,rough
4174,24,rough,smooth
4175,24,smooth,smooth
4176,24,smooth,smooth
4177,24,rough,smooth
4178,24,smooth,smooth
4179,24,smooth,rough
4180,24,smooth,rough
4181,24,water,smooth
4182,24,smooth,smooth
4183,24,smooth,smooth
4184,24,smooth,smooth
4185,24,smooth,rough
4186,24,rough,rough
4187,24,rough,rough
4188,24,smooth,smooth
4189,24,smooth,smooth
4190,24,smooth,smooth
4191,24,rough,rough
4192,24,smooth,rough
4193,24,smooth,smooth
4194,24,smooth,smooth
4195,24,rough,rough
4196,24,smooth,smooth
4197,24,smooth,smooth
4198,24,smooth,smooth
4199,24,rough,smooth
4200,24,smooth,smooth
4201,24,rough,rough
4202,24,rough,smooth
4203,24,rough,rough
4204,24,smooth,smooth
4205,24,smooth,smooth
4206,24,rough,smooth
4207,24,smooth,water
4208,24,rough,rough
4209,24,rough,rough
4210,24,rough,rough
4211,24,rough,rough
4212,24,rough,rough
4213,24,rough,rough
4214,24,rough,rough
4215,24,rough,smooth
4216,24,rough,rough
4217,24,smooth,smooth
4218,24,rough,smooth
4219,24,smooth,smooth
4220,24,rough,rough
4221,24,smooth,smooth
4222,24,smooth,water
4223,24,smooth,smooth
4224,24,smooth,smooth
4225,24,smooth,smooth
4226,24,rough,rough
4227,24,rough,smooth
4228,24,smooth,smooth
4229,24,smooth,smooth
4230,24,smooth,water
4231,24,rough,water
4232,24,rough,smooth
4233,24,rough,rough
4234,24,rough,rough
4235,24,rough,smooth
4236,24,smooth,smooth
4237,24,smooth,smooth
4238,24,smooth,rough
4239,24,rough,rough
4240,24,smooth,rough
4241,24,rough,rough
4242,24,smooth,smooth
4243,24,smooth,smooth
4244,24,smooth,rough
4245,24,smooth,smooth
4246,24,rough,rough
4247,24,smooth,smooth
4248,25,rough,rough
4249,25,smooth,smooth
4250,25,smooth,smooth
4251,25,smooth,smooth
4252,25,smooth,rough
4253,25,smooth,rough
4254,25,rough,rough
4255,25,smooth,smooth
4256,25,smooth,smooth
4257,25,smooth,smooth
4258,25,rough,smooth
4259,25,smooth,smooth
4260,25,smooth,water
4261,25,rough,rough
4262,25,smooth,smooth
4263,25,rough,smooth
4264,25,smooth,smooth
4265,25,smooth,rough
4266,25,rough,rough
4267,25,rough,smooth
4268,25,rough,rough
4269,25,smooth,smooth
4270,25,rough,rough
4271,25,rough,rough
4272,25,smooth,smooth
4273,25,rough,rough
4274,25,rough,smooth
4275,25,rough,smooth
4276,25,rough,smooth
4277,25,rough,rough
4278,25,rough,smooth
4279,25,smooth,rough
4280,25,smooth,smooth
4281,25,rough,rough
4282,25,rough,rough
4283,25,rough,rough
4284,25,smooth,smooth
4285,25,rough,water
4286,25,smooth,smooth
4287,25,rough,rough
4288,25,rough,rough
4289,25,smooth,smooth
4290,25,smooth,smooth
4291,25,rough,rough
4292,25,smooth,smooth
4293,25,rough,rough
4294,25,rough,smooth
4295,25,rough,rough
4296,25,rough,smooth
4297,25,rough,rough
4298,25,smooth,rough
4299,25,smooth,smooth
4300,25,rough,smooth
4301,25,smooth,smooth
4302,25,rough,rough
4303,25,rough,smooth
4304,25,smooth,rough
4305,25,smooth,rough
4306,25,smooth,smooth
4307,25,smooth,smooth
4308,25,rough,rough
4309,25,rough,rough
4310,25,rough,rough
4311,25,rough,rough
4312,25,smooth,water
4313,25,rough,rough
4314,25,smooth,smooth
4315,25,rough,smooth
4316,25,smooth,smooth
4317,25,rough,smooth
4318,25,smooth,smooth
4319,25,smooth,rough
4320,25,smooth,smooth
4321,25,rough,rough
4322,25,rough,rough
4323,25,smooth,smooth
4324,25,smooth,smooth
4325,25,rough,rough
4326,25,smooth,smooth
4327,25,rough,rough
4328,25,smooth,rough
4329,25,rough,smooth
4330,25,rough,smooth
4331,25,smooth,water
4332,25,smooth,smooth
4333,25,rough,smooth
4334,25,smooth,smooth
4335,25,smooth,smooth
4336,25,smooth,rough
4337,25,smooth,smooth
4338,25,rough,smooth
4339,25,smooth,rough
4340,25,rough,smooth
4341,25,smooth,rough
4342,25,smooth,smooth
4343,25,rough,rough
4344,25,rough,rough
4345,25,rough,smooth
4346,25,smooth,smooth
4347,25,rough,rough
4348,25,rough,rough
4349,25,smooth,smooth
4350,25,smooth,smooth
4351,25,smooth,smooth
4352,25,smooth,smooth
4353,25,rough,smooth
4354,25,smooth,smooth
4355,25,rough,rough
4356,25,smooth,smooth
4357,25,smooth,smooth
4358,25,water,smooth
4359,25,smooth,water
4360,25,rough,smooth
4361,25,smooth,smooth
4362,25,smooth,smooth
4363,25,smooth,rough
4364,25,smooth,smooth
4365,25,water,smooth
4366,25,smooth,rough
4367,25,smooth,smooth
4368,25,smooth,smooth
4369,25,smooth,smooth
4370,25,smooth,smooth
4371,25,rough,rough
4372,25,rough,smooth
4373,25,rough,smooth
4374,25,rough,smooth
4375,25,smooth,smooth
4376,25,smooth,smooth
4377,25,smooth,water
4378,25,rough,rough
4379,25,smooth,smooth
4380,25,smooth,smooth
4381,25,rough,rough
4382,25,smooth,smooth
4383,25,smooth,smooth
4384,25,rough,smooth
4385,25,smooth,smooth
4386,25,smooth,rough
4387,25,rough,rough
4388,25,smooth,rough
4389,25,rough,smooth
4390,25,smooth,rough
4391,25,rough,rough
4392,25,smooth,smooth
4393,25,smooth,smooth
4394,25,rough,rough
4395,25,rough,rough
4396,25,rough,rough
4397,25,smooth,smooth
4398,25,smooth,smooth
4399,25,smooth,smooth
4400,25,smooth,rough
4401,25,smooth,water
4402,25,smooth,smooth
4403,25,rough,water
4404,25,rough,smooth
4405,25,rough,smooth
4406,25,smooth,rough
4407,25,smooth,smooth
4408,25,rough,rough
4409,25,smooth,rough
4410,25,smooth,smooth
4411,25,rough,smooth
4412,25,rough,rough
4413,25,smooth,smooth
4414,25,smooth,smooth
4415,25,smooth,rough
4416,25,rough,smooth
4417,25,smooth,rough
4418,25,smooth,rough
4419,25,rough,rough
4420,25,rough,smooth
4421,25,smooth,smooth
4422,25,smooth,smooth
4423,25,rough,rough
4424,25,rough,water
4425,26,smooth,smooth
4426,26,smooth,water
4427,26,rough,rough
4428,26,rough,rough
4429,26,smooth,smooth
4430,26,smooth,smooth
4431,26,smooth,smooth
4432,26,rough,rough
4433,26,smooth,smooth
4434,26,smooth,rough
4435,26,rough,rough
4436,26,smooth,smooth
4437,26,smooth,rough
4438,26,rough,rough
4439,26,smooth,rough
4440,26,smooth,smooth
4441,26,rough,rough
4442,26,rough,rough
4443,26,rough,rough
4444,26,smooth,smooth
4445,26,smooth,smooth
4446,26,smooth,water
4447,26,rough,rough
4448,26,rough,smooth
4449,26,smooth,smooth
4450,26,rough,rough
4451,26,smooth,smooth
4452,26,smooth,rough
4453,26,smooth,rough
4454,26,smooth,rough
4455,26,smooth,smooth
4456,26,rough,rough
4457,26,smooth,smooth
4458,26,smooth,smooth
4459,26,rough,rough
4460,26,smooth,smooth
4461,26,smooth,rough
4462,26,smooth,rough
4463,26,smooth,rough
4464,26,smooth,smooth
4465,26,smooth,smooth
4466,26,smooth,smooth
4467,26,smooth,smooth
4468,26,smooth,rough
4469,26,rough,rough
4470,26,smooth,rough
4471,26,smooth,smooth
4472,26,smooth,smooth
4473,26,rough,rough
4474,26,smooth,smooth
4475,26,smooth,water
4476,26,rough,smooth
4477,26,smooth,rough
4478,26,smooth,smooth
4479,26,smooth,smooth
4480,26,smooth,water
4481,26,smooth,smooth
4482,26,smooth,smooth
4483,26,smooth,rough
4484,26,smooth,rough
4485,26,smooth,smooth
4486,26,smooth,smooth
4487,26,rough,smooth
4488,26,rough,rough
4489,26,rough,rough
4490,26,smooth,smooth
4491,26,smooth,smooth
4492,26,smooth,smooth
4493,26,smooth,rough
4494,26,smooth,rough
4495,26,rough,rough
4496,26,smooth,smooth
4497,26,smooth,rough
4498,26,smooth,rough
4499,26,rough,smooth
4500,26,rough,smooth
4501,26,smooth,smooth
4502,26,smooth,smooth
4503,26,smooth,smooth
4504,26,smooth,water
4505,26,smooth,water
4506,26,smooth,water
4507,26,smooth,rough
4508,26,smooth,water
4509,26,water,smooth
4510,26,smooth,smooth
4511,26,smooth,smooth
4512,26,rough,rough
4513,26,water,smooth
4514,26,smooth,smooth
4515,26,smooth,smooth
4516,26,rough,rough
4517,26,smooth,smooth
4518,26,smooth,rough
4519,26,smooth,smooth
4520,26,smooth,smooth
4521,26,rough,smooth
4522,26,rough,rough
4523,26,smooth,smooth
4524,26,smooth,rough
4525,26,smooth,smooth
4526,26,smooth,water
4527,26,smooth,smooth
4528,26,rough,rough
4529,26,rough,rough
4530,26,smooth,water
4531,26,smooth,rough
4532,26,smooth,water
4533,26,rough,rough
4534,26,rough,smooth
4535,26,smooth,smooth
4536,26,smooth,smooth
4537,26,rough,rough
4538,26,smooth,smooth
4539,26,rough,rough
4540,26,smooth,smooth
4541,26,smooth,rough
4542,26,smooth,smooth
4543,26,rough,rough
4544,26,rough,rough
4545,26,smooth,smooth
4546,26,smooth,rough
4547,26,smooth,rough
4548,26,rough,rough
4549,26,smooth,smooth
4550,26,rough,smooth
4551,26,smooth,smooth
4552,26,rough,smooth
4553,26,smooth,smooth
4554,26,rough,rough
4555,26,rough,smooth
4556,26,smooth,smooth
4557,26,smooth,smooth
4558,26,rough,rough
4559,26,smooth,water
4560,26,rough,rough
4561,26,smooth,water
4562,26,smooth,smooth
4563,26,smooth,rough
4564,26,smooth,smooth
4565,26,smooth,smooth
4566,26,smooth,smooth
4567,26,smooth,smooth
4568,26,smooth,smooth
4569,26,smooth,rough
4570,26,smooth,smooth
4571,26,rough,rough
4572,26,rough,rough
4573,26,rough,smooth
4574,26,smooth,smooth
4575,26,rough,smooth
4576,26,smooth,smooth
4577,26,rough,rough
4578,26,smooth,smooth
4579,26,smooth,rough
4580,26,rough,smooth
4581,26,rough,rough
4582,26,smooth,smooth
4583,26,rough,smooth
4584,26,smooth,smooth
4585,26,rough,rough
4586,26,rough,rough
4587,26,smooth,smooth
4588,26,smooth,smooth
4589,26,rough,smooth
4590,26,smooth,smooth
4591,26,smooth,smooth
4592,26,smooth,smooth
4593,26,rough,rough
4594,26,smooth,water
4595,26,rough,smooth
4596,26,smooth,rough
4597,26,smooth,smooth
4598,26,smooth,smooth
4599,26,rough,smooth
4600,26,smooth,smooth
4601,26,rough,rough
4602,27,rough,smooth
4603,27,rough,smooth
4604,27,rough,rough
4605,27,smooth,smooth
4606,27,rough,smooth
4607,27,rough,rough
4608,27,smooth,smooth
4609,27,smooth,smooth
4610,27,smooth,smooth
4611,27,smooth,smooth
4612,27,smooth,smooth
4613,27,smooth,smooth
4614,27,rough,smooth
4615,27,rough,rough
4616,27,smooth,smooth
4617,27,smooth,smooth
4618,27,smooth,smooth
4619,27,smooth,smooth
4620,27,rough,smooth
4621,27,smooth,smooth
4622,27,smooth,smooth
4623,27,smooth,smooth
4624,27,smooth,smooth
4625,27,smooth,water
4626,27,smooth,smooth
4627,27,rough,smooth
4628,27,smooth,water
4629,27,smooth,smooth
4630,27,rough,rough
4631,27,rough,smooth
4632,27,smooth,smooth
4633,27,smooth,smooth
4634,27,smooth,smooth
4635,27,rough,smooth
4636,27,rough,rough
4637,27,smooth,smooth
4638,27,smooth,smooth
4639,27,rough,rough
4640,27,rough,rough
4641,27,rough,smooth
4642,27,rough,rough
4643,27,rough,water
4644,27,rough,smooth
4645,27,smooth,rough
4646,27,rough,smooth
4647,27,rough,smooth
4648,27,smooth,smooth
4649,27,rough,smooth
4650,27,smooth,water
4651,27,smooth,rough
4652,27,rough,rough
4653,27,rough,rough
4654,27,smooth,rough
4655,27,rough,smooth
4656,27,rough,rough
4657,27,smooth,smooth
4658,27,rough,smooth
4659,27,smooth,smooth
4660,27,smooth,smooth
4661,27,rough,rough
4662,27,smooth,smooth
4663,27,rough,smooth
4664,27,smooth,water
4665,27,smooth,smooth
4666,27,rough,rough
4667,27,rough,water
4668,27,rough,rough
4669,27,rough,smooth
4670,27,smooth,smooth
4671,27,smooth,smooth
4672,27,rough,rough
4673,27,rough,rough
4674,27,smooth,rough
4675,27,rough,smooth
4676,27,rough,rough
4677,27,smooth,smooth
4678,27,smooth,smooth
4679,27,smooth,smooth
4680,27,smooth,smooth
4681,27,rough,smooth
4682,27,rough,smooth
4683,27,smooth,smooth
4684,27,smooth,smooth
4685,27,rough,rough
4686,27,smooth,water
4687,27,rough,rough
4688,27,smooth,smooth
4689,27,smooth,smooth
4690,27,smooth,smooth
4691,27,rough,rough
4692,27,smooth,water
4693,27,smooth,smooth
4694,27,smooth,smooth
4695,27,smooth,smooth
4696,27,smooth,smooth
4697,27,smooth,smooth
4698,27,rough,water
4699,27,smooth,water
4700,27,smooth,smooth
4701,27,smooth,smooth
4702,27,smooth,water
4703,27,rough,rough
4704,27,smooth,water
4705,27,smooth,smooth
4706,27,rough,smooth
4707,27,rough,rough
4708,27,smooth,smooth
