,run_no,predict,valid
9022,35,rough,water
9023,35,mixed,mixed
9024,35,smooth,mixed
9025,35,mixed,rough
9026,35,rough,rough
9027,35,rough,rough
9028,35,rough,mixed
9029,35,smooth,water
9030,35,smooth,smooth
9031,35,smooth,smooth
9032,35,smooth,mixed
9033,35,rough,rough
9034,35,mixed,smooth
9035,35,smooth,mixed
9036,35,rough,mixed
9037,35,mixed,mixed
9038,35,smooth,water
9039,35,smooth,smooth
9040,35,rough,rough
9041,35,mixed,smooth
9042,35,rough,rough
9043,35,mixed,mixed
9044,35,rough,smooth
9045,35,smooth,smooth
9046,35,mixed,rough
9047,35,smooth,water
9048,35,mixed,water
9049,35,smooth,smooth
9050,35,rough,mixed
9051,35,mixed,mixed
9052,35,smooth,rough
9053,35,smooth,smooth
9054,35,mixed,rough
9055,35,smooth,smooth
9056,35,smooth,water
9057,35,rough,smooth
9058,35,mixed,mixed
9059,35,smooth,mixed
9060,35,smooth,mixed
9061,35,rough,mixed
9062,35,mixed,rough
9063,35,rough,rough
9064,35,rough,smooth
9065,35,rough,rough
9066,35,mixed,smooth
9067,35,smooth,smooth
9068,35,smooth,mixed
9069,35,rough,mixed
9070,35,smooth,smooth
9071,35,mixed,mixed
9072,35,rough,rough
9073,35,smooth,mixed
9074,35,smooth,smooth
9075,35,rough,rough
9076,35,rough,mixed
9077,35,smooth,smooth
9078,35,smooth,rough
9079,35,smooth,smooth
9080,35,rough,smooth
9081,35,smooth,smooth
9082,35,smooth,smooth
9083,35,smooth,smooth
9084,35,smooth,mixed
9085,35,smooth,smooth
9086,35,rough,rough
9087,35,rough,smooth
9088,35,mixed,rough
9089,35,smooth,smooth
9090,35,smooth,mixed
9091,35,smooth,mixed
9092,35,rough,mixed
9093,35,smooth,smooth
9094,35,mixed,smooth
9095,35,rough,mixed
9096,35,smooth,mixed
9097,35,rough,mixed
9098,35,smooth,mixed
9099,35,rough,smooth
9100,36,mixed,mixed
9101,36,rough,mixed
9102,36,mixed,smooth
9103,36,smooth,smooth
9104,36,rough,rough
9105,36,smooth,rough
9106,36,smooth,smooth
9107,36,smooth,smooth
9108,36,smooth,smooth
9109,36,rough,rough
9110,36,smooth,mixed
9111,36,mixed,water
9112,36,mixed,mixed
9113,36,rough,smooth
9114,36,rough,smooth
9115,36,smooth,mixed
9116,36,rough,mixed
9117,36,smooth,smooth
9118,36,rough,mixed
9119,36,rough,rough
9120,36,smooth,smooth
9121,36,smooth,mixed
9122,36,mixed,smooth
9123,36,rough,rough
9124,36,smooth,mixed
9125,36,smooth,rough
9126,36,smooth,smooth
9127,36,smooth,rough
9128,36,mixed,smooth
9129,36,mixed,mixed
9130,36,smooth,mixed
9131,36,rough,rough
9132,36,rough,rough
9133,36,mixed,smooth
9134,36,mixed,water
9135,36,smooth,mixed
9136,36,rough,mixed
9137,36,mixed,smooth
9138,36,mixed,rough
9139,36,rough,water
9140,36,mixed,rough
9141,36,smooth,water
9142,36,mixed,smooth
9143,36,smooth,smooth
9144,36,smooth,smooth
9145,36,mixed,mixed
9146,36,smooth,water
9147,36,mixed,smooth
9148,36,smooth,smooth
9149,36,smooth,rough
9150,36,mixed,smooth
9151,36,mixed,rough
9152,36,rough,mixed
9153,36,rough,rough
9154,36,smooth,smooth
9155,36,mixed,smooth
9156,36,mixed,rough
9157,36,smooth,smooth
9158,36,rough,smooth
9159,36,mixed,smooth
9160,36,mixed,mixed
9161,36,mixed,mixed
9162,36,mixed,mixed
9163,36,rough,rough
9164,36,rough,rough
9165,36,smooth,smooth
9166,36,mixed,water
9167,36,rough,rough
9168,36,mixed,mixed
9169,36,mixed,smooth
9170,36,mixed,mixed
9171,36,rough,rough
9172,36,smooth,mixed
9173,36,mixed,mixed
9174,36,mixed,smooth
9175,36,rough,mixed
9176,36,mixed,smooth
9177,36,mixed,smooth
9178,36,rough,mixed
9179,36,mixed,mixed
9180,36,mixed,smooth
9181,36,smooth,mixed
9182,36,smooth,smooth
9183,36,mixed,mixed
9184,36,smooth,smooth
9185,36,mixed,mixed
9186,36,smooth,smooth
9187,36,mixed,mixed
9188,36,rough,smooth
9189,36,mixed,smooth
9190,36,rough,rough
9191,36,mixed,mixed
9192,36,mixed,smooth
9193,36,mixed,smooth
9194,36,smooth,smooth
9195,36,smooth,smooth
9196,36,smooth,rough
9197,36,mixed,smooth
9198,36,smooth,smooth
9199,36,smooth,mixed
9200,36,smooth,mixed
9201,36,mixed,smooth
9202,36,smooth,mixed
9203,36,mixed,mixed
9204,36,smooth,smooth
9205,36,rough,mixed
9206,36,smooth,smooth
9207,36,smooth,smooth
9208,36,mixed,mixed
9209,36,smooth,smooth
9210,36,mixed,rough
9211,36,smooth,smooth
9212,36,rough,rough
9213,36,smooth,rough
9214,36,mixed,rough
9215,36,smooth,smooth
9216,36,mixed,rough
9217,36,mixed,mixed
9218,36,smooth,smooth
9219,36,mixed,smooth
9220,36,smooth,mixed
9221,36,smooth,rough
9222,36,smooth,smooth
9223,36,smooth,smooth
9224,36,smooth,mixed
9225,36,mixed,rough
9226,36,mixed,mixed
9227,36,mixed,mixed
9228,36,mixed,smooth
9229,36,rough,smooth
9230,36,rough,smooth
9231,36,rough,mixed
9232,36,rough,smooth
9233,36,rough,rough
9234,36,mixed,rough
9235,36,rough,mixed
9236,36,smooth,smooth
9237,36,rough,rough
9238,36,mixed,mixed
9239,36,rough,rough
9240,36,smooth,mixed
9241,36,smooth,mixed
9242,36,mixed,smooth
9243,36,smooth,mixed
9244,36,mixed,rough
9245,36,mixed,rough
9246,36,rough,smooth
9247,36,rough,rough
9248,36,rough,rough
9249,36,mixed,smooth
9250,36,mixed,mixed
9251,36,rough,mixed
9252,36,smooth,smooth
9253,36,mixed,smooth
9254,36,smooth,mixed
9255,36,smooth,water
9256,36,rough,smooth
9257,36,smooth,mixed
9258,36,smooth,smooth
9259,36,rough,rough
9260,36,smooth,smooth
9261,36,smooth,mixed
9262,36,smooth,smooth
9263,36,rough,smooth
9264,36,rough,rough
9265,36,smooth,smooth
9266,36,mixed,rough
9267,36,rough,rough
9268,36,mixed,rough
9269,36,smooth,smooth
9270,36,smooth,smooth
9271,36,smooth,smooth
9272,36,smooth,smooth
9273,36,rough,water
9274,36,mixed,smooth
9275,36,mixed,rough
9276,36,mixed,mixed
9277,36,mixed,smooth
9278,36,mixed,mixed
9279,36,mixed,rough
9280,36,rough,rough
9281,36,mixed,rough
9282,36,smooth,smooth
9283,36,mixed,smooth
9284,36,rough,mixed
9285,36,mixed,mixed
9286,36,smooth,mixed
9287,36,smooth,smooth
9288,36,rough,mixed
9289,36,smooth,mixed
9290,36,smooth,rough
9291,36,mixed,rough
9292,36,smooth,smooth
9293,36,smooth,rough
9294,36,rough,rough
9295,36,rough,mixed
9296,36,mixed,mixed
9297,36,smooth,smooth
9298,36,mixed,rough
9299,36,smooth,smooth
9300,36,mixed,mixed
9301,36,rough,mixed
9302,36,smooth,rough
9303,36,smooth,water
9304,36,smooth,water
9305,36,mixed,mixed
9306,36,smooth,smooth
9307,36,rough,rough
9308,36,rough,smooth
9309,36,smooth,mixed
9310,36,smooth,smooth
9311,36,rough,smooth
9312,36,mixed,mixed
9313,36,rough,mixed
9314,36,mixed,water
9315,36,smooth,smooth
9316,36,smooth,rough
9317,36,rough,rough
9318,36,smooth,mixed
9319,36,rough,smooth
9320,36,rough,smooth
9321,36,mixed,smooth
9322,36,rough,mixed
9323,36,smooth,mixed
9324,36,smooth,smooth
9325,36,mixed,rough
9326,36,smooth,mixed
9327,36,rough,smooth
9328,36,rough,smooth
9329,36,mixed,mixed
9330,36,rough,rough
9331,36,smooth,smooth
9332,36,smooth,smooth
9333,36,mixed,mixed
9334,36,rough,smooth
9335,36,mixed,water
9336,36,smooth,water
9337,36,smooth,smooth
9338,36,smooth,smooth
9339,36,rough,mixed
9340,36,mixed,mixed
9341,36,mixed,smooth
9342,36,mixed,mixed
9343,36,mixed,mixed
9344,36,rough,rough
9345,36,smooth,smooth
9346,36,smooth,rough
9347,36,smooth,mixed
9348,36,smooth,smooth
9349,36,smooth,smooth
9350,36,smooth,smooth
9351,36,mixed,smooth
9352,36,mixed,smooth
9353,36,smooth,smooth
9354,36,mixed,smooth
9355,36,smooth,rough
9356,36,mixed,rough
9357,36,smooth,smooth
9358,36,smooth,mixed
9359,36,smooth,mixed
9360,37,rough,rough
9361,37,mixed,mixed
9362,37,mixed,rough
9363,37,smooth,rough
9364,37,mixed,rough
9365,37,smooth,mixed
9366,37,mixed,smooth
9367,37,mixed,mixed
9368,37,smooth,mixed
9369,37,mixed,rough
9370,37,rough,mixed
9371,37,smooth,mixed
9372,37,mixed,mixed
9373,37,mixed,mixed
9374,37,smooth,mixed
9375,37,mixed,mixed
9376,37,mixed,mixed
9377,37,smooth,smooth
9378,37,mixed,mixed
9379,37,rough,smooth
9380,37,smooth,smooth
9381,37,smooth,smooth
9382,37,rough,rough
9383,37,rough,mixed
9384,37,smooth,rough
9385,37,smooth,smooth
9386,37,mixed,rough
9387,37,rough,smooth
9388,37,smooth,mixed
9389,37,smooth,mixed
9390,37,rough,rough
9391,37,mixed,smooth
9392,37,smooth,mixed
9393,37,rough,mixed
9394,37,mixed,smooth
9395,37,mixed,smooth
9396,37,smooth,smooth
9397,37,mixed,smooth
9398,37,mixed,mixed
9399,37,mixed,water
9400,37,rough,smooth
9401,37,smooth,rough
9402,37,smooth,mixed
9403,37,smooth,mixed
9404,37,smooth,rough
9405,37,mixed,mixed
9406,37,rough,rough
9407,37,rough,rough
9408,37,rough,rough
9409,37,rough,rough
9410,37,smooth,rough
9411,37,mixed,mixed
9412,37,smooth,smooth
9413,37,mixed,mixed
9414,37,rough,rough
9415,37,rough,mixed
9416,37,rough,mixed
9417,37,smooth,mixed
9418,37,smooth,smooth
9419,37,mixed,rough
9420,37,smooth,smooth
9421,37,smooth,water
9422,37,rough,mixed
9423,37,rough,mixed
9424,37,mixed,rough
9425,37,rough,rough
9426,37,smooth,mixed
9427,37,smooth,smooth
9428,37,smooth,mixed
9429,37,smooth,smooth
9430,37,mixed,rough
9431,37,smooth,smooth
9432,37,smooth,mixed
9433,37,mixed,mixed
9434,37,rough,mixed
9435,37,smooth,water
9436,37,smooth,smooth
9437,37,smooth,smooth
9438,37,mixed,smooth
9439,37,mixed,rough
9440,37,smooth,smooth
9441,37,mixed,mixed
9442,37,mixed,mixed
9443,37,smooth,smooth
9444,37,mixed,smooth
9445,37,smooth,mixed
9446,37,smooth,water
9447,37,mixed,smooth
9448,37,smooth,smooth
9449,37,mixed,mixed
9450,37,smooth,mixed
9451,37,mixed,mixed
9452,37,rough,mixed
9453,37,rough,smooth
9454,37,smooth,rough
9455,37,smooth,mixed
9456,37,smooth,smooth
9457,37,smooth,rough
9458,37,smooth,smooth
9459,37,mixed,rough
9460,37,mixed,smooth
9461,37,smooth,smooth
9462,37,rough,rough
9463,37,smooth,smooth
9464,37,smooth,mixed
9465,37,smooth,smooth
9466,37,smooth,smooth
9467,37,rough,mixed
9468,37,mixed,water
9469,37,smooth,smooth
9470,37,rough,mixed
9471,37,rough,mixed
9472,37,smooth,rough
9473,37,smooth,smooth
9474,37,rough,rough
9475,37,rough,rough
9476,37,rough,mixed
9477,37,mixed,smooth
9478,37,rough,mixed
9479,37,rough,mixed
9480,37,smooth,mixed
9481,37,rough,mixed
9482,37,smooth,mixed
9483,37,mixed,mixed
9484,37,mixed,mixed
9485,37,smooth,smooth
9486,37,rough,smooth
9487,37,mixed,mixed
9488,37,smooth,smooth
9489,37,smooth,smooth
9490,37,rough,mixed
9491,37,smooth,rough
9492,37,rough,rough
9493,37,mixed,mixed
9494,37,mixed,mixed
9495,37,mixed,rough
9496,37,smooth,mixed
9497,37,smooth,rough
9498,37,smooth,mixed
9499,37,smooth,rough
9500,37,smooth,mixed
9501,37,smooth,smooth
9502,37,smooth,smooth
9503,37,smooth,smooth
9504,37,smooth,mixed
9505,37,mixed,smooth
9506,37,mixed,rough
9507,37,smooth,smooth
9508,37,smooth,rough
9509,37,smooth,smooth
9510,37,smooth,water
9511,37,mixed,water
9512,37,rough,rough
9513,37,rough,water
9514,37,mixed,water
9515,37,smooth,smooth
9516,37,rough,smooth
9517,37,smooth,smooth
9518,37,mixed,rough
9519,37,rough,rough
9520,37,smooth,mixed
9521,37,mixed,rough
9522,37,mixed,mixed
9523,37,smooth,water
9524,37,smooth,mixed
9525,37,rough,mixed
9526,37,mixed,smooth
9527,37,rough,smooth
9528,37,mixed,smooth
9529,37,smooth,rough
9530,37,mixed,mixed
9531,37,smooth,mixed
9532,37,mixed,smooth
9533,37,smooth,mixed
9534,37,smooth,smooth
9535,37,smooth,rough
9536,37,smooth,smooth
9537,37,mixed,mixed
9538,37,smooth,mixed
9539,37,mixed,rough
9540,37,mixed,water
9541,37,smooth,mixed
9542,37,smooth,rough
9543,37,smooth,smooth
9544,37,smooth,mixed
9545,37,smooth,smooth
9546,37,smooth,smooth
9547,37,mixed,rough
9548,37,smooth,smooth
9549,37,rough,rough
9550,37,mixed,mixed
9551,37,smooth,water
9552,37,smooth,mixed
9553,37,smooth,smooth
9554,37,mixed,mixed
9555,37,smooth,rough
9556,37,rough,smooth
9557,37,smooth,smooth
9558,37,smooth,mixed
9559,37,smooth,smooth
9560,37,smooth,smooth
9561,37,smooth,smooth
9562,37,rough,rough
9563,37,smooth,smooth
9564,37,mixed,mixed
9565,37,smooth,smooth
9566,37,smooth,rough
9567,37,smooth,mixed
9568,37,mixed,rough
9569,37,smooth,smooth
9570,37,smooth,mixed
9571,37,rough,rough
9572,37,rough,rough
9573,37,rough,rough
9574,37,mixed,smooth
9575,37,mixed,mixed
9576,37,rough,rough
9577,37,rough,mixed
9578,37,smooth,rough
9579,37,smooth,mixed
9580,37,smooth,smooth
9581,37,rough,smooth
9582,37,mixed,rough
9583,37,smooth,smooth
9584,37,rough,smooth
9585,37,smooth,smooth
9586,37,smooth,smooth
9587,37,rough,mixed
9588,37,mixed,mixed
9589,37,mixed,mixed
9590,37,rough,rough
9591,37,rough,water
9592,37,mixed,smooth
9593,37,smooth,mixed
9594,37,rough,rough
9595,37,mixed,rough
9596,37,rough,rough
9597,37,mixed,smooth
9598,37,rough,mixed
9599,37,smooth,mixed
9600,37,smooth,mixed
9601,37,smooth,mixed
9602,37,mixed,smooth
9603,37,smooth,smooth
9604,37,smooth,mixed
9605,37,smooth,mixed
9606,37,mixed,smooth
9607,37,rough,rough
9608,37,mixed,mixed
9609,37,rough,smooth
9610,37,smooth,smooth
9611,37,mixed,smooth
9612,37,smooth,smooth
9613,37,rough,smooth
9614,37,rough,mixed
9615,37,smooth,smooth
9616,37,mixed,mixed
9617,37,rough,rough
9618,37,mixed,mixed
9619,37,smooth,rough
9620,38,rough,rough
9621,38,rough,mixed
9622,38,mixed,smooth
9623,38,mixed,rough
9624,38,mixed,smooth
9625,38,mixed,smooth
9626,38,rough,smooth
9627,38,rough,mixed
9628,38,smooth,rough
9629,38,mixed,mixed
9630,38,smooth,mixed
9631,38,smooth,smooth
9632,38,rough,smooth
9633,38,smooth,smooth
9634,38,mixed,smooth
9635,38,rough,mixed
9636,38,rough,smooth
9637,38,mixed,smooth
9638,38,smooth,rough
9639,38,rough,rough
9640,38,smooth,smooth
9641,38,rough,rough
9642,38,smooth,smooth
9643,38,smooth,smooth
9644,38,mixed,smooth
9645,38,rough,rough
9646,38,mixed,smooth
9647,38,mixed,rough
9648,38,mixed,smooth
9649,38,smooth,mixed
9650,38,rough,mixed
9651,38,smooth,rough
9652,38,smooth,water
9653,38,mixed,smooth
9654,38,smooth,smooth
9655,38,smooth,smooth
9656,38,rough,smooth
9657,38,rough,mixed
9658,38,smooth,smooth
9659,38,smooth,rough
9660,38,smooth,mixed
9661,38,smooth,smooth
9662,38,smooth,water
9663,38,mixed,rough
9664,38,smooth,rough
9665,38,rough,rough
9666,38,smooth,smooth
9667,38,rough,rough
9668,38,mixed,water
9669,38,mixed,mixed
9670,38,rough,smooth
9671,38,rough,smooth
9672,38,mixed,mixed
9673,38,mixed,mixed
9674,38,mixed,smooth
9675,38,rough,rough
9676,38,smooth,smooth
9677,38,smooth,mixed
9678,38,smooth,smooth
9679,38,mixed,mixed
9680,38,rough,smooth
9681,38,smooth,smooth
9682,38,rough,rough
9683,38,rough,rough
9684,38,mixed,mixed
9685,38,mixed,mixed
9686,38,smooth,smooth
9687,38,mixed,rough
9688,38,rough,rough
9689,38,mixed,mixed
9690,38,mixed,smooth
9691,38,rough,rough
9692,38,rough,smooth
9693,38,smooth,mixed
9694,38,mixed,smooth
9695,38,smooth,mixed
9696,38,smooth,rough
9697,38,rough,smooth
9698,38,smooth,smooth
9699,38,smooth,smooth
9700,38,smooth,smooth
9701,38,mixed,mixed
9702,38,smooth,smooth
9703,38,mixed,smooth
9704,38,rough,smooth
9705,38,smooth,smooth
9706,38,rough,smooth
9707,38,rough,smooth
9708,38,rough,rough
9709,38,smooth,water
9710,38,smooth,mixed
9711,38,rough,rough
9712,38,mixed,mixed
9713,38,mixed,smooth
9714,38,rough,smooth
9715,38,smooth,mixed
9716,38,rough,rough
9717,38,rough,mixed
9718,38,rough,rough
9719,38,smooth,smooth
9720,38,smooth,smooth
9721,38,smooth,smooth
9722,38,mixed,smooth
9723,38,mixed,mixed
9724,38,rough,smooth
9725,38,mixed,rough
9726,38,mixed,mixed
9727,38,mixed,rough
9728,38,smooth,smooth
9729,38,rough,smooth
9730,38,rough,rough
9731,38,smooth,smooth
9732,38,mixed,smooth
9733,38,smooth,mixed
9734,38,rough,mixed
9735,38,rough,mixed
9736,38,mixed,smooth
9737,38,smooth,smooth
9738,38,rough,rough
9739,38,mixed,smooth
9740,38,smooth,smooth
9741,38,smooth,mixed
9742,38,smooth,smooth
9743,38,rough,mixed
9744,38,smooth,mixed
9745,38,mixed,rough
9746,38,mixed,rough
9747,38,mixed,mixed
9748,38,smooth,mixed
9749,38,smooth,smooth
9750,38,mixed,water
9751,38,mixed,mixed
9752,38,smooth,rough
9753,38,rough,rough
9754,38,smooth,smooth
9755,38,mixed,mixed
9756,38,smooth,mixed
9757,38,smooth,mixed
9758,38,mixed,mixed
9759,38,mixed,smooth
9760,38,mixed,mixed
9761,38,smooth,smooth
9762,38,rough,mixed
9763,38,smooth,smooth
9764,38,mixed,mixed
9765,38,smooth,rough
9766,38,mixed,mixed
9767,38,smooth,smooth
9768,38,rough,mixed
9769,38,smooth,smooth
9770,38,mixed,smooth
9771,38,mixed,smooth
9772,38,rough,rough
9773,38,mixed,mixed
9774,38,smooth,smooth
9775,38,smooth,mixed
9776,38,rough,rough
9777,38,mixed,rough
9778,38,rough,mixed
9779,38,smooth,water
9780,38,smooth,rough
9781,38,smooth,mixed
9782,38,rough,smooth
9783,38,smooth,mixed
9784,38,smooth,smooth
9785,38,smooth,rough
9786,38,smooth,rough
9787,38,smooth,smooth
9788,38,rough,rough
9789,38,rough,rough
9790,38,mixed,smooth
9791,38,rough,rough
9792,38,smooth,mixed
9793,38,smooth,smooth
9794,38,smooth,smooth
9795,38,smooth,mixed
9796,38,smooth,smooth
9797,38,mixed,mixed
9798,38,rough,mixed
9799,38,mixed,mixed
9800,38,smooth,smooth
9801,38,smooth,mixed
9802,38,rough,rough
9803,38,smooth,mixed
9804,38,smooth,mixed
9805,38,smooth,smooth
9806,38,rough,rough
9807,38,rough,water
9808,38,rough,smooth
9809,38,smooth,mixed
9810,38,rough,rough
9811,38,smooth,mixed
9812,38,rough,smooth
9813,38,mixed,mixed
9814,38,smooth,smooth
9815,38,smooth,mixed
9816,38,rough,mixed
9817,38,mixed,mixed
9818,38,smooth,mixed
9819,38,rough,rough
9820,38,mixed,mixed
9821,38,smooth,rough
9822,38,smooth,smooth
9823,38,smooth,smooth
9824,38,rough,smooth
9825,38,mixed,rough
9826,38,mixed,mixed
9827,38,smooth,smooth
9828,38,smooth,smooth
9829,38,mixed,mixed
9830,38,mixed,water
9831,38,smooth,rough
9832,38,rough,mixed
9833,38,smooth,smooth
9834,38,rough,rough
9835,38,rough,rough
9836,38,rough,smooth
9837,38,smooth,smooth
9838,38,mixed,mixed
9839,38,smooth,smooth
9840,38,rough,rough
9841,38,mixed,smooth
9842,38,rough,rough
9843,38,rough,mixed
9844,38,rough,smooth
9845,38,mixed,rough
9846,38,rough,water
9847,38,smooth,smooth
9848,38,mixed,mixed
9849,38,mixed,mixed
9850,38,mixed,rough
9851,38,rough,smooth
9852,38,smooth,smooth
9853,38,smooth,smooth
9854,38,smooth,mixed
9855,38,smooth,mixed
9856,38,smooth,smooth
9857,38,smooth,smooth
9858,38,smooth,mixed
9859,38,smooth,water
9860,38,mixed,mixed
9861,38,mixed,rough
9862,38,rough,mixed
9863,38,rough,mixed
9864,38,mixed,smooth
9865,38,smooth,mixed
9866,38,rough,mixed
9867,38,rough,mixed
9868,38,rough,smooth
9869,38,rough,rough
9870,38,rough,mixed
9871,38,mixed,mixed
9872,38,rough,mixed
9873,38,rough,smooth
9874,38,smooth,smooth
9875,38,rough,mixed
9876,38,smooth,smooth
9877,38,smooth,mixed
9878,38,smooth,smooth
9879,38,rough,rough
9880,39,mixed,smooth
9881,39,smooth,smooth
9882,39,mixed,rough
9883,39,smooth,smooth
9884,39,smooth,rough
9885,39,mixed,smooth
9886,39,mixed,water
9887,39,smooth,smooth
9888,39,smooth,smooth
9889,39,mixed,mixed
9890,39,rough,smooth
9891,39,mixed,mixed
9892,39,rough,mixed
9893,39,smooth,mixed
9894,39,smooth,smooth
9895,39,mixed,smooth
9896,39,rough,smooth
9897,39,mixed,mixed
9898,39,rough,mixed
9899,39,smooth,smooth
9900,39,mixed,smooth
9901,39,rough,water
9902,39,mixed,smooth
9903,39,mixed,water
9904,39,rough,smooth
9905,39,smooth,mixed
9906,39,rough,rough
9907,39,smooth,smooth
9908,39,rough,rough
9909,39,smooth,smooth
9910,39,smooth,smooth
9911,39,rough,smooth
9912,39,rough,mixed
9913,39,smooth,smooth
9914,39,smooth,smooth
9915,39,smooth,rough
9916,39,smooth,water
9917,39,smooth,mixed
9918,39,rough,smooth
9919,39,smooth,mixed
9920,39,mixed,rough
9921,39,rough,smooth
9922,39,smooth,smooth
9923,39,rough,mixed
9924,39,smooth,smooth
9925,39,rough,mixed
9926,39,mixed,rough
9927,39,smooth,water
9928,39,smooth,smooth
9929,39,rough,mixed
9930,39,smooth,mixed
9931,39,smooth,water
9932,39,smooth,smooth
9933,39,rough,rough
9934,39,mixed,smooth
9935,39,mixed,mixed
9936,39,mixed,smooth
9937,39,rough,rough
9938,39,smooth,water
9939,39,smooth,mixed
9940,39,rough,rough
9941,39,mixed,mixed
9942,39,mixed,mixed
9943,39,smooth,mixed
9944,39,smooth,mixed
9945,39,mixed,mixed
9946,39,mixed,smooth
9947,39,rough,rough
9948,39,smooth,rough
9949,39,smooth,smooth
9950,39,smooth,mixed
9951,39,smooth,water
9952,39,mixed,smooth
9953,39,mixed,smooth
9954,39,smooth,smooth
9955,39,smooth,rough
9956,39,mixed,smooth
9957,39,rough,mixed
9958,39,rough,rough
9959,39,smooth,water
9960,39,rough,rough
9961,39,smooth,smooth
9962,39,rough,mixed
9963,39,smooth,smooth
9964,39,smooth,smooth
9965,39,rough,smooth
9966,39,smooth,smooth
9967,39,mixed,rough
9968,39,smooth,rough
9969,39,mixed,mixed
9970,39,rough,smooth
9971,39,smooth,smooth
9972,39,rough,rough
9973,39,rough,smooth
9974,39,rough,mixed
9975,39,rough,smooth
9976,39,rough,mixed
9977,39,mixed,mixed
9978,39,rough,smooth
9979,39,smooth,mixed
9980,39,rough,mixed
9981,39,smooth,rough
9982,39,mixed,mixed
9983,39,mixed,rough
9984,39,rough,smooth
9985,39,smooth,smooth
9986,39,rough,mixed
9987,39,smooth,rough
9988,39,smooth,smooth
9989,39,smooth,smooth
9990,39,smooth,smooth
9991,39,smooth,mixed
9992,39,smooth,rough
9993,39,mixed,smooth
9994,39,rough,smooth
9995,39,smooth,smooth
9996,39,mixed,rough
9997,39,mixed,water
9998,39,smooth,smooth
9999,39,smooth,smooth
10000,39,mixed,mixed
10001,39,mixed,water
10002,39,rough,mixed
10003,39,smooth,mixed
10004,39,smooth,rough
10005,39,smooth,mixed
10006,39,mixed,mixed
10007,39,smooth,rough
10008,39,smooth,smooth
10009,39,mixed,smooth
10010,39,smooth,rough
10011,39,smooth,mixed
10012,39,smooth,mixed
10013,39,smooth,rough
10014,39,smooth,mixed
10015,39,mixed,smooth
10016,39,rough,rough
10017,39,rough,mixed
10018,39,smooth,smooth
10019,39,smooth,mixed
10020,39,mixed,mixed
10021,39,smooth,water
10022,39,smooth,rough
10023,39,smooth,mixed
10024,39,smooth,smooth
10025,39,mixed,smooth
10026,39,smooth,smooth
10027,39,mixed,mixed
10028,39,smooth,smooth
10029,39,mixed,smooth
10030,39,rough,smooth
10031,39,rough,rough
10032,39,mixed,mixed
10033,39,mixed,rough
10034,39,rough,rough
10035,39,mixed,mixed
10036,39,rough,smooth
10037,39,mixed,mixed
10038,39,mixed,mixed
10039,39,mixed,smooth
10040,39,rough,smooth
10041,39,rough,rough
10042,39,smooth,mixed
10043,39,smooth,smooth
10044,39,smooth,water
10045,39,smooth,smooth
10046,39,mixed,smooth
10047,39,smooth,mixed
10048,39,smooth,mixed
10049,39,smooth,smooth
10050,39,smooth,smooth
